"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 3 with final rewrite term cbd
Number of steps: 9708  Number of array doubles: 1"
Term	Number
cabbbbbbabbbbbaaaagbbbaaaabd	150590177
cabbbbbbabbbbbaaafabbbaaaabd	150590177
cabbbbbbabbbbbaaebabbbaaaabd	150590177
cabbbbbbabbbbbaeababbbaaaabd	150590177
cabbbbbbabbbbbeaababbbaaaabd	150590177
cabbbbbbabbbbfbaababbbaaaabd	150590177
cabbbbbbabbbgabaababbbaaaabd	150590177
cabbbbbbabbgbabaababbbaaaabd	150590177
cabbbbbbabgbbabaababbbaaaabd	150590177
cabbbbbbagbbbabaababbbaaaabd	150590177
cabbbbbbfabbbabaababbbaaaabd	150590177
cabbbbbgaabbbabaababbbaaaabd	150590177
cabbbbgbaabbbabaababbbaaaabd	150590177
cabbbgbbaabbbabaababbbaaaabd	150590177
cabbgbbbaabbbabaababbbaaaabd	150590177
cabgbbbbaabbbabaababbbaaaabd	150590177
cagbbbbbaabbbabaababbbaaaabd	150590177
cfabbbbbaabbbabaababbbaaaabd	150590177
caaabbbbbaabbbabaababbbaaaabd	150590177
caaabbbbbaabbbabaababbbaaebd	112942633
caaabbbbbaabbbabaababbbaeabd	112942633
caaabbbbbaabbbabaababbbeaabd	112942633
caaabbbbbaabbbabaababbfbaabd	112942633
caaabbbbbaabbbabaababgabaabd	112942633
caaabbbbbaabbbabaabagbabaabd	112942633
caaabbbbbaabbbabaabfababaabd	112942633
caaabbbbbaabbbabaagaababaabd	112942633
caaabbbbbaabbbabafaaababaabd	112942633
caaabbbbbaabbbabebaaababaabd	112942633
caaabbbbbaabbbafbbaaababaabd	112942633
caaabbbbbaabbbebbbaaababaabd	112942633
caaabbbbbaabbfbbbbaaababaabd	112942633
caaabbbbbaabgabbbbaaababaabd	112942633
caaabbbbbaagbabbbbaaababaabd	112942633
caaabbbbbafababbbbaaababaabd	112942633
caaabbbbbebababbbbaaababaabd	112942633
caaabbbbfbbababbbbaaababaabd	112942633
caaabbbgabbababbbbaaababaabd	112942633
caaabbgbabbababbbbaaababaabd	112942633
caaabgbbabbababbbbaaababaabd	112942633
caaagbbbabbababbbbaaababaabd	112942633
caafabbbabbababbbbaaababaabd	112942633
caebabbbabbababbbbaaababaabd	112942633
ceababbbabbababbbbaaababaabd	112942633
cbababbbabbababbbbaaababaabd	112942633
cbababbbabbababbbbaaababebd	84706975
cbababbbabbababbbbaaabafbbd	84706975
cbababbbabbababbbbaaabebbbd	84706975
cbababbbabbababbbbaaafbbbbd	84706975
cbababbbabbababbbbaaebbbbbd	84706975
cbababbbabbababbbbaeabbbbbd	84706975
cbababbbabbababbbbeaabbbbbd	84706975
cbababbbabbababbbfbaabbbbbd	84706975
cbababbbabbababbgabaabbbbbd	84706975
cbababbbabbababgbabaabbbbbd	84706975
cbababbbabbabagbbabaabbbbbd	84706975
cbababbbabbabfabbabaabbbbbd	84706975
cbababbbabbagaabbabaabbbbbd	84706975
cbababbbabbfaaabbabaabbbbbd	84706975
cbababbbabgaaaabbabaabbbbbd	84706975
cbababbbagbaaaabbabaabbbbbd	84706975
cbababbbfabaaaabbabaabbbbbd	84706975
cbababbgaabaaaabbabaabbbbbd	84706975
cbababgbaabaaaabbabaabbbbbd	84706975
cbabagbbaabaaaabbabaabbbbbd	84706975
cbabfabbaabaaaabbabaabbbbbd	84706975
cbagaabbaabaaaabbabaabbbbbd	84706975
cbfaaabbaabaaaabbabaabbbbbd	84706975
cgaaaabbaabaaaabbabaabbbbbd	84706975
cabaaaabbaabaaaabbabaabbbbbd	84706975
cabaaaabbaabaaaabbabaabbbgbd	127060463
cabaaaabbaabaaaabbabaabbgbbd	127060463
cabaaaabbaabaaaabbabaabgbbbd	127060463
cabaaaabbaabaaaabbabaagbbbbd	127060463
cabaaaabbaabaaaabbabafabbbbd	127060463
cabaaaabbaabaaaabbabebabbbbd	127060463
cabaaaabbaabaaaabbafbbabbbbd	127060463
cabaaaabbaabaaaabbebbbabbbbd	127060463
cabaaaabbaabaaaabfbbbbabbbbd	127060463
cabaaaabbaabaaaagabbbbabbbbd	127060463
cabaaaabbaabaaafaabbbbabbbbd	127060463
cabaaaabbaabaaebaabbbbabbbbd	127060463
cabaaaabbaabaeabaabbbbabbbbd	127060463
cabaaaabbaabeaabaabbbbabbbbd	127060463
cabaaaabbaafbaabaabbbbabbbbd	127060463
cabaaaabbaebbaabaabbbbabbbbd	127060463
cabaaaabbeabbaabaabbbbabbbbd	127060463
cabaaaabfbabbaabaabbbbabbbbd	127060463
cabaaaagababbaabaabbbbabbbbd	127060463
cabaaafaababbaabaabbbbabbbbd	127060463
cabaaebaababbaabaabbbbabbbbd	127060463
cabaeabaababbaabaabbbbabbbbd	127060463
cabeaabaababbaabaabbbbabbbbd	127060463
cafbaabaababbaabaabbbbabbbbd	127060463
cebbaabaababbaabaabbbbabbbbd	127060463
cbbbaabaababbaabaabbbbabbbbd	127060463
cbbbaabaababbaabaabbbbabbgbd	190590695
cbbbaabaababbaabaabbbbabgbbd	190590695
cbbbaabaababbaabaabbbbagbbbd	190590695
cbbbaabaababbaabaabbbbfabbbd	190590695
cbbbaabaababbaabaabbbgaabbbd	190590695
cbbbaabaababbaabaabbgbaabbbd	190590695
cbbbaabaababbaabaabgbbaabbbd	190590695
cbbbaabaababbaabaagbbbaabbbd	190590695
cbbbaabaababbaabafabbbaabbbd	190590695
cbbbaabaababbaabebabbbaabbbd	190590695
cbbbaabaababbaafbbabbbaabbbd	190590695
cbbbaabaababbaebbbabbbaabbbd	190590695
cbbbaabaababbeabbbabbbaabbbd	190590695
cbbbaabaababfbabbbabbbaabbbd	190590695
cbbbaabaabagababbbabbbaabbbd	190590695
cbbbaabaabfaababbbabbbaabbbd	190590695
cbbbaabaagaaababbbabbbaabbbd	190590695
cbbbaabafaaaababbbabbbaabbbd	190590695
cbbbaabebaaaababbbabbbaabbbd	190590695
cbbbaafbbaaaababbbabbbaabbbd	190590695
cbbbaebbbaaaababbbabbbaabbbd	190590695
cbbbeabbbaaaababbbabbbaabbbd	190590695
cbbfbabbbaaaababbbabbbaabbbd	190590695
cbgababbbaaaababbbabbbaabbbd	190590695
cgbababbbaaaababbbabbbaabbbd	190590695
cabbababbbaaaababbbabbbaabbbd	190590695
cabbababbbaaaababbbabbbaabgbd	285886043
cabbababbbaaaababbbabbbaagbbd	285886043
cabbababbbaaaababbbabbbafabbd	285886043
cabbababbbaaaababbbabbbebabbd	285886043
cabbababbbaaaababbbabbfbbabbd	285886043
cabbababbbaaaababbbabgabbabbd	285886043
cabbababbbaaaababbbagbabbabbd	285886043
cabbababbbaaaababbbfababbabbd	285886043
cabbababbbaaaababbgaababbabbd	285886043
cabbababbbaaaababgbaababbabbd	285886043
cabbababbbaaaabagbbaababbabbd	285886043
cabbababbbaaaabfabbaababbabbd	285886043
cabbababbbaaaagaabbaababbabbd	285886043
cabbababbbaaafaaabbaababbabbd	285886043
cabbababbbaaebaaabbaababbabbd	285886043
cabbababbbaeabaaabbaababbabbd	285886043
cabbababbbeaabaaabbaababbabbd	285886043
cabbababbfbaabaaabbaababbabbd	285886043
cabbababgabaabaaabbaababbabbd	285886043
cabbabagbabaabaaabbaababbabbd	285886043
cabbabfababaabaaabbaababbabbd	285886043
cabbagaababaabaaabbaababbabbd	285886043
cabbfaaababaabaaabbaababbabbd	285886043
cabgaaaababaabaaabbaababbabbd	285886043
cagbaaaababaabaaabbaababbabbd	285886043
cfabaaaababaabaaabbaababbabbd	285886043
caaabaaaababaabaaabbaababbabbd	285886043
caaabaaaababaabaaabbaababbagbd	428829065
caaabaaaababaabaaabbaababbfabd	428829065
caaabaaaababaabaaabbaababgaabd	428829065
caaabaaaababaabaaabbaabagbaabd	428829065
caaabaaaababaabaaabbaabfabaabd	428829065
caaabaaaababaabaaabbaagaabaabd	428829065
caaabaaaababaabaaabbafaaabaabd	428829065
caaabaaaababaabaaabbebaaabaabd	428829065
caaabaaaababaabaaabfbbaaabaabd	428829065
caaabaaaababaabaaagabbaaabaabd	428829065
caaabaaaababaabaafaabbaaabaabd	428829065
caaabaaaababaabaebaabbaaabaabd	428829065
caaabaaaababaabeabaabbaaabaabd	428829065
caaabaaaababaafbabaabbaaabaabd	428829065
caaabaaaababaebbabaabbaaabaabd	428829065
caaabaaaababeabbabaabbaaabaabd	428829065
caaabaaaabafbabbabaabbaaabaabd	428829065
caaabaaaabebbabbabaabbaaabaabd	428829065
caaabaaaafbbbabbabaabbaaabaabd	428829065
caaabaaaebbbbabbabaabbaaabaabd	428829065
caaabaaeabbbbabbabaabbaaabaabd	428829065
caaabaeaabbbbabbabaabbaaabaabd	428829065
caaabeaaabbbbabbabaabbaaabaabd	428829065
caaafbaaabbbbabbabaabbaaabaabd	428829065
caaebbaaabbbbabbabaabbaaabaabd	428829065
caeabbaaabbbbabbabaabbaaabaabd	428829065
ceaabbaaabbbbabbabaabbaaabaabd	428829065
cbaabbaaabbbbabbabaabbaaabaabd	428829065
cbaabbaaabbbbabbabaabbaaabebd	321621799
cbaabbaaabbbbabbabaabbaaafbbd	321621799
cbaabbaaabbbbabbabaabbaaebbbd	321621799
cbaabbaaabbbbabbabaabbaeabbbd	321621799
cbaabbaaabbbbabbabaabbeaabbbd	321621799
cbaabbaaabbbbabbabaabfbaabbbd	321621799
cbaabbaaabbbbabbabaagabaabbbd	321621799
cbaabbaaabbbbabbabafaabaabbbd	321621799
cbaabbaaabbbbabbabebaabaabbbd	321621799
cbaabbaaabbbbabbafbbaabaabbbd	321621799
cbaabbaaabbbbabbebbbaabaabbbd	321621799
cbaabbaaabbbbabfbbbbaabaabbbd	321621799
cbaabbaaabbbbagabbbbaabaabbbd	321621799
cbaabbaaabbbbfaabbbbaabaabbbd	321621799
cbaabbaaabbbgaaabbbbaabaabbbd	321621799
cbaabbaaabbgbaaabbbbaabaabbbd	321621799
cbaabbaaabgbbaaabbbbaabaabbbd	321621799
cbaabbaaagbbbaaabbbbaabaabbbd	321621799
cbaabbaafabbbaaabbbbaabaabbbd	321621799
cbaabbaebabbbaaabbbbaabaabbbd	321621799
cbaabbeababbbaaabbbbaabaabbbd	321621799
cbaabfbababbbaaabbbbaabaabbbd	321621799
cbaagabababbbaaabbbbaabaabbbd	321621799
cbafaabababbbaaabbbbaabaabbbd	321621799
cbebaabababbbaaabbbbaabaabbbd	321621799
cfbbaabababbbaaabbbbaabaabbbd	321621799
caabbaabababbbaaabbbbaabaabbbd	321621799
caabbaabababbbaaabbbbaabaabgbd	482432699
caabbaabababbbaaabbbbaabaagbbd	482432699
caabbaabababbbaaabbbbaabafabbd	482432699
caabbaabababbbaaabbbbaabebabbd	482432699
caabbaabababbbaaabbbbaafbbabbd	482432699
caabbaabababbbaaabbbbaebbbabbd	482432699
caabbaabababbbaaabbbbeabbbabbd	482432699
caabbaabababbbaaabbbfbabbbabbd	482432699
caabbaabababbbaaabbgababbbabbd	482432699
caabbaabababbbaaabgbababbbabbd	482432699
caabbaabababbbaaagbbababbbabbd	482432699
caabbaabababbbaafabbababbbabbd	482432699
caabbaabababbbaebabbababbbabbd	482432699
caabbaabababbbeababbababbbabbd	482432699
caabbaabababbfbababbababbbabbd	482432699
caabbaabababgabababbababbbabbd	482432699
caabbaababagbabababbababbbabbd	482432699
caabbaababfababababbababbbabbd	482432699
caabbaabagaababababbababbbabbd	482432699
caabbaabfaaababababbababbbabbd	482432699
caabbaagaaaababababbababbbabbd	482432699
caabbafaaaaababababbababbbabbd	482432699
caabbebaaaaababababbababbbabbd	482432699
caabfbbaaaaababababbababbbabbd	482432699
caagabbaaaaababababbababbbabbd	482432699
cafaabbaaaaababababbababbbabbd	482432699
cebaabbaaaaababababbababbbabbd	482432699
cbbaabbaaaaababababbababbbabbd	482432699
cbbaabbaaaaababababbababbbagbd	723649049
cbbaabbaaaaababababbababbbfabd	723649049
cbbaabbaaaaababababbababbgaabd	723649049
cbbaabbaaaaababababbababgbaabd	723649049
cbbaabbaaaaababababbabagbbaabd	723649049
cbbaabbaaaaababababbabfabbaabd	723649049
cbbaabbaaaaababababbagaabbaabd	723649049
cbbaabbaaaaababababbfaaabbaabd	723649049
cbbaabbaaaaababababgaaaabbaabd	723649049
cbbaabbaaaaabababagbaaaabbaabd	723649049
cbbaabbaaaaabababfabaaaabbaabd	723649049
cbbaabbaaaaababagaabaaaabbaabd	723649049
cbbaabbaaaaababfaaabaaaabbaabd	723649049
cbbaabbaaaaabagaaaabaaaabbaabd	723649049
cbbaabbaaaaabfaaaaabaaaabbaabd	723649049
cbbaabbaaaaagaaaaaabaaaabbaabd	723649049
cbbaabbaaaafaaaaaaabaaaabbaabd	723649049
cbbaabbaaaebaaaaaaabaaaabbaabd	723649049
cbbaabbaaeabaaaaaaabaaaabbaabd	723649049
cbbaabbaeaabaaaaaaabaaaabbaabd	723649049
cbbaabbeaaabaaaaaaabaaaabbaabd	723649049
cbbaabfbaaabaaaaaaabaaaabbaabd	723649049
cbbaagabaaabaaaaaaabaaaabbaabd	723649049
cbbafaabaaabaaaaaaabaaaabbaabd	723649049
cbbebaabaaabaaaaaaabaaaabbaabd	723649049
cbfbbaabaaabaaaaaaabaaaabbaabd	723649049
cgabbaabaaabaaaaaaabaaaabbaabd	723649049
cababbaabaaabaaaaaaabaaaabbaabd	723649049
cababbaabaaabaaaaaaabaaaabbebd	542736787
cababbaabaaabaaaaaaabaaaabfbbd	542736787
cababbaabaaabaaaaaaabaaaagabbd	542736787
cababbaabaaabaaaaaaabaaafaabbd	542736787
cababbaabaaabaaaaaaabaaebaabbd	542736787
cababbaabaaabaaaaaaabaeabaabbd	542736787
cababbaabaaabaaaaaaabeaabaabbd	542736787
cababbaabaaabaaaaaaafbaabaabbd	542736787
cababbaabaaabaaaaaaebbaabaabbd	542736787
cababbaabaaabaaaaaeabbaabaabbd	542736787
cababbaabaaabaaaaeaabbaabaabbd	542736787
cababbaabaaabaaaeaaabbaabaabbd	542736787
cababbaabaaabaaeaaaabbaabaabbd	542736787
cababbaabaaabaeaaaaabbaabaabbd	542736787
cababbaabaaabeaaaaaabbaabaabbd	542736787
cababbaabaaafbaaaaaabbaabaabbd	542736787
cababbaabaaebbaaaaaabbaabaabbd	542736787
cababbaabaeabbaaaaaabbaabaabbd	542736787
cababbaabeaabbaaaaaabbaabaabbd	542736787
cababbaafbaabbaaaaaabbaabaabbd	542736787
cababbaebbaabbaaaaaabbaabaabbd	542736787
cababbeabbaabbaaaaaabbaabaabbd	542736787
cababfbabbaabbaaaaaabbaabaabbd	542736787
cabagababbaabbaaaaaabbaabaabbd	542736787
cabfaababbaabbaaaaaabbaabaabbd	542736787
cagaaababbaabbaaaaaabbaabaabbd	542736787
cfaaaababbaabbaaaaaabbaabaabbd	542736787
caaaaaababbaabbaaaaaabbaabaabbd	542736787
caaaaaababbaabbaaaaaabbaabaagbd	814105181
caaaaaababbaabbaaaaaabbaabafabd	814105181
caaaaaababbaabbaaaaaabbaabebabd	814105181
caaaaaababbaabbaaaaaabbaafbbabd	814105181
caaaaaababbaabbaaaaaabbaebbbabd	814105181
caaaaaababbaabbaaaaaabbeabbbabd	814105181
caaaaaababbaabbaaaaaabfbabbbabd	814105181
caaaaaababbaabbaaaaaagababbbabd	814105181
caaaaaababbaabbaaaaafaababbbabd	814105181
caaaaaababbaabbaaaaebaababbbabd	814105181
caaaaaababbaabbaaaeabaababbbabd	814105181
caaaaaababbaabbaaeaabaababbbabd	814105181
caaaaaababbaabbaeaaabaababbbabd	814105181
caaaaaababbaabbeaaaabaababbbabd	814105181
caaaaaababbaabfbaaaabaababbbabd	814105181
caaaaaababbaagabaaaabaababbbabd	814105181
caaaaaababbafaabaaaabaababbbabd	814105181
caaaaaababbebaabaaaabaababbbabd	814105181
caaaaaababfbbaabaaaabaababbbabd	814105181
caaaaaabagabbaabaaaabaababbbabd	814105181
caaaaaabfaabbaabaaaabaababbbabd	814105181
caaaaaagaaabbaabaaaabaababbbabd	814105181
caaaaafaaaabbaabaaaabaababbbabd	814105181
caaaaebaaaabbaabaaaabaababbbabd	814105181
caaaeabaaaabbaabaaaabaababbbabd	814105181
caaeaabaaaabbaabaaaabaababbbabd	814105181
caeaaabaaaabbaabaaaabaababbbabd	814105181
ceaaaabaaaabbaabaaaabaababbbabd	814105181
cbaaaabaaaabbaabaaaabaababbbabd	814105181
cbaaaabaaaabbaabaaaabaababbbd	203526295
cbaaaabaaaabbaabaaaabaababgbd	305289443
cbaaaabaaaabbaabaaaabaabagbbd	305289443
cbaaaabaaaabbaabaaaabaabfabbd	305289443
cbaaaabaaaabbaabaaaabaagaabbd	305289443
cbaaaabaaaabbaabaaaabafaaabbd	305289443
cbaaaabaaaabbaabaaaabebaaabbd	305289443
cbaaaabaaaabbaabaaaafbbaaabbd	305289443
cbaaaabaaaabbaabaaaebbbaaabbd	305289443
cbaaaabaaaabbaabaaeabbbaaabbd	305289443
cbaaaabaaaabbaabaeaabbbaaabbd	305289443
cbaaaabaaaabbaabeaaabbbaaabbd	305289443
cbaaaabaaaabbaafbaaabbbaaabbd	305289443
cbaaaabaaaabbaebbaaabbbaaabbd	305289443
cbaaaabaaaabbeabbaaabbbaaabbd	305289443
cbaaaabaaaabfbabbaaabbbaaabbd	305289443
cbaaaabaaaagababbaaabbbaaabbd	305289443
cbaaaabaaafaababbaaabbbaaabbd	305289443
cbaaaabaaebaababbaaabbbaaabbd	305289443
cbaaaabaeabaababbaaabbbaaabbd	305289443
cbaaaabeaabaababbaaabbbaaabbd	305289443
cbaaaafbaabaababbaaabbbaaabbd	305289443
cbaaaebbaabaababbaaabbbaaabbd	305289443
cbaaeabbaabaababbaaabbbaaabbd	305289443
cbaeaabbaabaababbaaabbbaaabbd	305289443
cbeaaabbaabaababbaaabbbaaabbd	305289443
cfbaaabbaabaababbaaabbbaaabbd	305289443
caabaaabbaabaababbaaabbbaaabbd	305289443
caabaaabbaabaababbaaabbbaaagbd	457934165
caabaaabbaabaababbaaabbbaafabd	457934165
caabaaabbaabaababbaaabbbaebabd	457934165
caabaaabbaabaababbaaabbbeababd	457934165
caabaaabbaabaababbaaabbfbababd	457934165
caabaaabbaabaababbaaabgabababd	457934165
caabaaabbaabaababbaaagbabababd	457934165
caabaaabbaabaababbaafababababd	457934165
caabaaabbaabaababbaebababababd	457934165
caabaaabbaabaababbeabababababd	457934165
caabaaabbaabaababfbabababababd	457934165
caabaaabbaabaabagababababababd	457934165
caabaaabbaabaabfaababababababd	457934165
caabaaabbaabaagaaababababababd	457934165
caabaaabbaabafaaaababababababd	457934165
caabaaabbaabebaaaababababababd	457934165
caabaaabbaafbbaaaababababababd	457934165
caabaaabbaebbbaaaababababababd	457934165
caabaaabbeabbbaaaababababababd	457934165
caabaaabfbabbbaaaababababababd	457934165
caabaaagababbbaaaababababababd	457934165
caabaafaababbbaaaababababababd	457934165
caabaebaababbbaaaababababababd	457934165
caabeabaababbbaaaababababababd	457934165
caafbabaababbbaaaababababababd	457934165
caebbabaababbbaaaababababababd	457934165
ceabbabaababbbaaaababababababd	457934165
cbabbabaababbbaaaababababababd	457934165
cbabbabaababbbaaaabababababd	114483541
cbabbabaababbbaaaababababd	28620885
cbabbabaababbbaaaabababd	7155221
cbabbabaababbbaaaababd	1788805
cbabbabaababbbaaaabd	447201
cbabbabaababbbaaebd	335401
cbabbabaababbbaeabd	335401
cbabbabaababbbeaabd	335401
cbabbabaababbfbaabd	335401
cbabbabaababgabaabd	335401
cbabbabaabagbabaabd	335401
cbabbabaabfababaabd	335401
cbabbabaagaababaabd	335401
cbabbabafaaababaabd	335401
cbabbabebaaababaabd	335401
cbabbafbbaaababaabd	335401
cbabbebbbaaababaabd	335401
cbabfbbbbaaababaabd	335401
cbagabbbbaaababaabd	335401
cbfaabbbbaaababaabd	335401
cgaaabbbbaaababaabd	335401
cabaaabbbbaaababaabd	335401
cabaaabbbbaaababebd	251551
cabaaabbbbaaabafbbd	251551
cabaaabbbbaaabebbbd	251551
cabaaabbbbaaafbbbbd	251551
cabaaabbbbaaebbbbbd	251551
cabaaabbbbaeabbbbbd	251551
cabaaabbbbeaabbbbbd	251551
cabaaabbbfbaabbbbbd	251551
cabaaabbgabaabbbbbd	251551
cabaaabgbabaabbbbbd	251551
cabaaagbbabaabbbbbd	251551
cabaafabbabaabbbbbd	251551
cabaebabbabaabbbbbd	251551
cabeababbabaabbbbbd	251551
cafbababbabaabbbbbd	251551
cebbababbabaabbbbbd	251551
cbbbababbabaabbbbbd	251551
cbbbababbabaabbbgbd	377327
cbbbababbabaabbgbbd	377327
cbbbababbabaabgbbbd	377327
cbbbababbabaagbbbbd	377327
cbbbababbabafabbbbd	377327
cbbbababbabebabbbbd	377327
cbbbababbafbbabbbbd	377327
cbbbababbebbbabbbbd	377327
cbbbababfbbbbabbbbd	377327
cbbbabagabbbbabbbbd	377327
cbbbabfaabbbbabbbbd	377327
cbbbagaaabbbbabbbbd	377327
cbbbfaaaabbbbabbbbd	377327
cbbgaaaaabbbbabbbbd	377327
cbgbaaaaabbbbabbbbd	377327
cgbbaaaaabbbbabbbbd	377327
cabbbaaaaabbbbabbbbd	377327
cabbbaaaaabbbbabbgbd	565991
cabbbaaaaabbbbabgbbd	565991
cabbbaaaaabbbbagbbbd	565991
cabbbaaaaabbbbfabbbd	565991
cabbbaaaaabbbgaabbbd	565991
cabbbaaaaabbgbaabbbd	565991
cabbbaaaaabgbbaabbbd	565991
cabbbaaaaagbbbaabbbd	565991
cabbbaaaafabbbaabbbd	565991
cabbbaaaebabbbaabbbd	565991
cabbbaaeababbbaabbbd	565991
cabbbaeaababbbaabbbd	565991
cabbbeaaababbbaabbbd	565991
cabbfbaaababbbaabbbd	565991
cabgabaaababbbaabbbd	565991
cagbabaaababbbaabbbd	565991
cfababaaababbbaabbbd	565991
caaababaaababbbaabbbd	565991
caaababaaababbbaabgbd	848987
caaababaaababbbaagbbd	848987
caaababaaababbbafabbd	848987
caaababaaababbbebabbd	848987
caaababaaababbfbbabbd	848987
caaababaaababgabbabbd	848987
caaababaaabagbabbabbd	848987
caaababaaabfababbabbd	848987
caaababaaagaababbabbd	848987
caaababaafaaababbabbd	848987
caaababaebaaababbabbd	848987
caaababeabaaababbabbd	848987
caaabafbabaaababbabbd	848987
caaabebbabaaababbabbd	848987
caaafbbbabaaababbabbd	848987
caaebbbbabaaababbabbd	848987
caeabbbbabaaababbabbd	848987
ceaabbbbabaaababbabbd	848987
cbaabbbbabaaababbabbd	848987
cbaabbbbabaaababbagbd	1273481
cbaabbbbabaaababbfabd	1273481
cbaabbbbabaaababgaabd	1273481
cbaabbbbabaaabagbaabd	1273481
cbaabbbbabaaabfabaabd	1273481
cbaabbbbabaaagaabaabd	1273481
cbaabbbbabaafaaabaabd	1273481
cbaabbbbabaebaaabaabd	1273481
cbaabbbbabeabaaabaabd	1273481
cbaabbbbafbabaaabaabd	1273481
cbaabbbbebbabaaabaabd	1273481
cbaabbbfbbbabaaabaabd	1273481
cbaabbgabbbabaaabaabd	1273481
cbaabgbabbbabaaabaabd	1273481
cbaagbbabbbabaaabaabd	1273481
cbafabbabbbabaaabaabd	1273481
cbebabbabbbabaaabaabd	1273481
cfbbabbabbbabaaabaabd	1273481
caabbabbabbbabaaabaabd	1273481
caabbabbabbbabaaabebd	955111
caabbabbabbbabaaafbbd	955111
caabbabbabbbabaaebbbd	955111
caabbabbabbbabaeabbbd	955111
caabbabbabbbabeaabbbd	955111
caabbabbabbbafbaabbbd	955111
caabbabbabbbebbaabbbd	955111
caabbabbabbfbbbaabbbd	955111
caabbabbabgabbbaabbbd	955111
caabbabbagbabbbaabbbd	955111
caabbabbfababbbaabbbd	955111
caabbabgaababbbaabbbd	955111
caabbagbaababbbaabbbd	955111
caabbfabaababbbaabbbd	955111
caabgaabaababbbaabbbd	955111
caagbaabaababbbaabbbd	955111
cafabaabaababbbaabbbd	955111
cebabaabaababbbaabbbd	955111
cbbabaabaababbbaabbbd	955111
cbbabaabaababbbaabgbd	1432667
cbbabaabaababbbaagbbd	1432667
cbbabaabaababbbafabbd	1432667
cbbabaabaababbbebabbd	1432667
cbbabaabaababbfbbabbd	1432667
cbbabaabaababgabbabbd	1432667
cbbabaabaabagbabbabbd	1432667
cbbabaabaabfababbabbd	1432667
cbbabaabaagaababbabbd	1432667
cbbabaabafaaababbabbd	1432667
cbbabaabebaaababbabbd	1432667
cbbabaafbbaaababbabbd	1432667
cbbabaebbbaaababbabbd	1432667
cbbabeabbbaaababbabbd	1432667
cbbafbabbbaaababbabbd	1432667
cbbebbabbbaaababbabbd	1432667
cbfbbbabbbaaababbabbd	1432667
cgabbbabbbaaababbabbd	1432667
cababbbabbbaaababbabbd	1432667
cababbbabbbaaababbagbd	2149001
cababbbabbbaaababbfabd	2149001
cababbbabbbaaababgaabd	2149001
cababbbabbbaaabagbaabd	2149001
cababbbabbbaaabfabaabd	2149001
cababbbabbbaaagaabaabd	2149001
cababbbabbbaafaaabaabd	2149001
cababbbabbbaebaaabaabd	2149001
cababbbabbbeabaaabaabd	2149001
cababbbabbfbabaaabaabd	2149001
cababbbabgababaaabaabd	2149001
cababbbagbababaaabaabd	2149001
cababbbfabababaaabaabd	2149001
cababbgaabababaaabaabd	2149001
cababgbaabababaaabaabd	2149001
cabagbbaabababaaabaabd	2149001
cabfabbaabababaaabaabd	2149001
cagaabbaabababaaabaabd	2149001
cfaaabbaabababaaabaabd	2149001
caaaaabbaabababaaabaabd	2149001
caaaaabbaabababaaabebd	1611751
caaaaabbaabababaaafbbd	1611751
caaaaabbaabababaaebbbd	1611751
caaaaabbaabababaeabbbd	1611751
caaaaabbaabababeaabbbd	1611751
caaaaabbaababafbaabbbd	1611751
caaaaabbaababebbaabbbd	1611751
caaaaabbaabafbbbaabbbd	1611751
caaaaabbaabebbbbaabbbd	1611751
caaaaabbaafbbbbbaabbbd	1611751
caaaaabbaebbbbbbaabbbd	1611751
caaaaabbeabbbbbbaabbbd	1611751
caaaaabfbabbbbbbaabbbd	1611751
caaaaagababbbbbbaabbbd	1611751
caaaafaababbbbbbaabbbd	1611751
caaaebaababbbbbbaabbbd	1611751
caaeabaababbbbbbaabbbd	1611751
caeaabaababbbbbbaabbbd	1611751
ceaaabaababbbbbbaabbbd	1611751
cbaaabaababbbbbbaabbbd	1611751
cbaaabaababbbbbbaabgbd	2417627
cbaaabaababbbbbbaagbbd	2417627
cbaaabaababbbbbbafabbd	2417627
cbaaabaababbbbbbebabbd	2417627
cbaaabaababbbbbfbbabbd	2417627
cbaaabaababbbbgabbabbd	2417627
cbaaabaababbbgbabbabbd	2417627
cbaaabaababbgbbabbabbd	2417627
cbaaabaababgbbbabbabbd	2417627
cbaaabaabagbbbbabbabbd	2417627
cbaaabaabfabbbbabbabbd	2417627
cbaaabaagaabbbbabbabbd	2417627
cbaaabafaaabbbbabbabbd	2417627
cbaaabebaaabbbbabbabbd	2417627
cbaaafbbaaabbbbabbabbd	2417627
cbaaebbbaaabbbbabbabbd	2417627
cbaeabbbaaabbbbabbabbd	2417627
cbeaabbbaaabbbbabbabbd	2417627
cfbaabbbaaabbbbabbabbd	2417627
caabaabbbaaabbbbabbabbd	2417627
caabaabbbaaabbbbabbagbd	3626441
caabaabbbaaabbbbabbfabd	3626441
caabaabbbaaabbbbabgaabd	3626441
caabaabbbaaabbbbagbaabd	3626441
caabaabbbaaabbbbfabaabd	3626441
caabaabbbaaabbbgaabaabd	3626441
caabaabbbaaabbgbaabaabd	3626441
caabaabbbaaabgbbaabaabd	3626441
caabaabbbaaagbbbaabaabd	3626441
caabaabbbaafabbbaabaabd	3626441
caabaabbbaebabbbaabaabd	3626441
caabaabbbeababbbaabaabd	3626441
caabaabbfbababbbaabaabd	3626441
