"Input number 31466383 with intial rewrite term cbbbaaaaaaabaaabbbaaabbbbd
Generated final number 3 with final rewrite term cbd
Number of steps: 5710  Number of array doubles: 1"
Term	Number
caabbaaabaaabbbaaaaaabfabbbbbd	479895839
caabbaaabaaabbbaaaaaagaabbbbbd	479895839
caabbaaabaaabbbaaaaafaaabbbbbd	479895839
caabbaaabaaabbbaaaaebaaabbbbbd	479895839
caabbaaabaaabbbaaaeabaaabbbbbd	479895839
caabbaaabaaabbbaaeaabaaabbbbbd	479895839
caabbaaabaaabbbaeaaabaaabbbbbd	479895839
caabbaaabaaabbbeaaaabaaabbbbbd	479895839
caabbaaabaaabbfbaaaabaaabbbbbd	479895839
caabbaaabaaabgabaaaabaaabbbbbd	479895839
caabbaaabaaagbabaaaabaaabbbbbd	479895839
caabbaaabaafababaaaabaaabbbbbd	479895839
caabbaaabaebababaaaabaaabbbbbd	479895839
caabbaaabeabababaaaabaaabbbbbd	479895839
caabbaaafbabababaaaabaaabbbbbd	479895839
caabbaaebbabababaaaabaaabbbbbd	479895839
caabbaeabbabababaaaabaaabbbbbd	479895839
caabbeaabbabababaaaabaaabbbbbd	479895839
caabfbaabbabababaaaabaaabbbbbd	479895839
caagabaabbabababaaaabaaabbbbbd	479895839
cafaabaabbabababaaaabaaabbbbbd	479895839
cebaabaabbabababaaaabaaabbbbbd	479895839
cbbaabaabbabababaaaabaaabbbbbd	479895839
cbbaabaabbabababaaaabaaabbbgbd	719843759
cbbaabaabbabababaaaabaaabbgbbd	719843759
cbbaabaabbabababaaaabaaabgbbbd	719843759
cbbaabaabbabababaaaabaaagbbbbd	719843759
cbbaabaabbabababaaaabaafabbbbd	719843759
cbbaabaabbabababaaaabaebabbbbd	719843759
cbbaabaabbabababaaaabeababbbbd	719843759
cbbaabaabbabababaaaafbababbbbd	719843759
cbbaabaabbabababaaaebbababbbbd	719843759
cbbaabaabbabababaaeabbababbbbd	719843759
cbbaabaabbabababaeaabbababbbbd	719843759
cbbaabaabbabababeaaabbababbbbd	719843759
cbbaabaabbababafbaaabbababbbbd	719843759
cbbaabaabbababebbaaabbababbbbd	719843759
cbbaabaabbabafbbbaaabbababbbbd	719843759
cbbaabaabbabebbbbaaabbababbbbd	719843759
cbbaabaabbafbbbbbaaabbababbbbd	719843759
cbbaabaabbebbbbbbaaabbababbbbd	719843759
cbbaabaabfbbbbbbbaaabbababbbbd	719843759
cbbaabaagabbbbbbbaaabbababbbbd	719843759
cbbaabafaabbbbbbbaaabbababbbbd	719843759
cbbaabebaabbbbbbbaaabbababbbbd	719843759
cbbaafbbaabbbbbbbaaabbababbbbd	719843759
cbbaebbbaabbbbbbbaaabbababbbbd	719843759
cbbeabbbaabbbbbbbaaabbababbbbd	719843759
cbfbabbbaabbbbbbbaaabbababbbbd	719843759
cgababbbaabbbbbbbaaabbababbbbd	719843759
cabababbbaabbbbbbbaaabbababbbbd	719843759
cabababbbaabbbbbbbaaabbababbgbd	1079765639
cabababbbaabbbbbbbaaabbababgbbd	1079765639
cabababbbaabbbbbbbaaabbabagbbbd	1079765639
cabababbbaabbbbbbbaaabbabfabbbd	1079765639
cabababbbaabbbbbbbaaabbagaabbbd	1079765639
cabababbbaabbbbbbbaaabbfaaabbbd	1079765639
cabababbbaabbbbbbbaaabgaaaabbbd	1079765639
cabababbbaabbbbbbbaaagbaaaabbbd	1079765639
cabababbbaabbbbbbbaafabaaaabbbd	1079765639
cabababbbaabbbbbbbaebabaaaabbbd	1079765639
cabababbbaabbbbbbbeababaaaabbbd	1079765639
cabababbbaabbbbbbfbababaaaabbbd	1079765639
cabababbbaabbbbbgabababaaaabbbd	1079765639
cabababbbaabbbbgbabababaaaabbbd	1079765639
cabababbbaabbbgbbabababaaaabbbd	1079765639
cabababbbaabbgbbbabababaaaabbbd	1079765639
cabababbbaabgbbbbabababaaaabbbd	1079765639
cabababbbaagbbbbbabababaaaabbbd	1079765639
cabababbbafabbbbbabababaaaabbbd	1079765639
cabababbbebabbbbbabababaaaabbbd	1079765639
cabababbfbbabbbbbabababaaaabbbd	1079765639
cabababgabbabbbbbabababaaaabbbd	1079765639
cababagbabbabbbbbabababaaaabbbd	1079765639
cababfababbabbbbbabababaaaabbbd	1079765639
cabagaababbabbbbbabababaaaabbbd	1079765639
cabfaaababbabbbbbabababaaaabbbd	1079765639
cagaaaababbabbbbbabababaaaabbbd	1079765639
cfaaaaababbabbbbbabababaaaabbbd	1079765639
caaaaaaababbabbbbbabababaaaabbbd	1079765639
caaaaaaababbabbbbbabababaaaabgbd	1619648459
caaaaaaababbabbbbbabababaaaagbbd	1619648459
caaaaaaababbabbbbbabababaaafabbd	1619648459
caaaaaaababbabbbbbabababaaebabbd	1619648459
caaaaaaababbabbbbbabababaeababbd	1619648459
caaaaaaababbabbbbbabababeaababbd	1619648459
caaaaaaababbabbbbbababafbaababbd	1619648459
caaaaaaababbabbbbbababebbaababbd	1619648459
caaaaaaababbabbbbbabafbbbaababbd	1619648459
caaaaaaababbabbbbbabebbbbaababbd	1619648459
caaaaaaababbabbbbbafbbbbbaababbd	1619648459
caaaaaaababbabbbbbebbbbbbaababbd	1619648459
caaaaaaababbabbbbfbbbbbbbaababbd	1619648459
caaaaaaababbabbbgabbbbbbbaababbd	1619648459
caaaaaaababbabbgbabbbbbbbaababbd	1619648459
caaaaaaababbabgbbabbbbbbbaababbd	1619648459
caaaaaaababbagbbbabbbbbbbaababbd	1619648459
caaaaaaababbfabbbabbbbbbbaababbd	1619648459
caaaaaaababgaabbbabbbbbbbaababbd	1619648459
caaaaaaabagbaabbbabbbbbbbaababbd	1619648459
caaaaaaabfabaabbbabbbbbbbaababbd	1619648459
caaaaaaagaabaabbbabbbbbbbaababbd	1619648459
caaaaaafaaabaabbbabbbbbbbaababbd	1619648459
caaaaaebaaabaabbbabbbbbbbaababbd	1619648459
caaaaeabaaabaabbbabbbbbbbaababbd	1619648459
caaaeaabaaabaabbbabbbbbbbaababbd	1619648459
caaeaaabaaabaabbbabbbbbbbaababbd	1619648459
caeaaaabaaabaabbbabbbbbbbaababbd	1619648459
ceaaaaabaaabaabbbabbbbbbbaababbd	1619648459
cbaaaaabaaabaabbbabbbbbbbaababbd	1619648459
cbaaaaabaaabaabbbabbbbbbbaabagbd	2429472689
cbaaaaabaaabaabbbabbbbbbbaabfabd	2429472689
cbaaaaabaaabaabbbabbbbbbbaagaabd	2429472689
cbaaaaabaaabaabbbabbbbbbbafaaabd	2429472689
cbaaaaabaaabaabbbabbbbbbbebaaabd	2429472689
cbaaaaabaaabaabbbabbbbbbfbbaaabd	2429472689
cbaaaaabaaabaabbbabbbbbgabbaaabd	2429472689
cbaaaaabaaabaabbbabbbbgbabbaaabd	2429472689
cbaaaaabaaabaabbbabbbgbbabbaaabd	2429472689
cbaaaaabaaabaabbbabbgbbbabbaaabd	2429472689
cbaaaaabaaabaabbbabgbbbbabbaaabd	2429472689
cbaaaaabaaabaabbbagbbbbbabbaaabd	2429472689
cbaaaaabaaabaabbbfabbbbbabbaaabd	2429472689
cbaaaaabaaabaabbgaabbbbbabbaaabd	2429472689
cbaaaaabaaabaabgbaabbbbbabbaaabd	2429472689
cbaaaaabaaabaagbbaabbbbbabbaaabd	2429472689
cbaaaaabaaabafabbaabbbbbabbaaabd	2429472689
cbaaaaabaaabebabbaabbbbbabbaaabd	2429472689
cbaaaaabaaafbbabbaabbbbbabbaaabd	2429472689
cbaaaaabaaebbbabbaabbbbbabbaaabd	2429472689
cbaaaaabaeabbbabbaabbbbbabbaaabd	2429472689
cbaaaaabeaabbbabbaabbbbbabbaaabd	2429472689
cbaaaaafbaabbbabbaabbbbbabbaaabd	2429472689
cbaaaaebbaabbbabbaabbbbbabbaaabd	2429472689
cbaaaeabbaabbbabbaabbbbbabbaaabd	2429472689
cbaaeaabbaabbbabbaabbbbbabbaaabd	2429472689
cbaeaaabbaabbbabbaabbbbbabbaaabd	2429472689
cbeaaaabbaabbbabbaabbbbbabbaaabd	2429472689
cfbaaaabbaabbbabbaabbbbbabbaaabd	2429472689
caabaaaabbaabbbabbaabbbbbabbaaabd	2429472689
caabaaaabbaabbbabbaabbbbbabbaebd	1822104517
caabaaaabbaabbbabbaabbbbbabbeabd	1822104517
caabaaaabbaabbbabbaabbbbbabfbabd	1822104517
caabaaaabbaabbbabbaabbbbbagababd	1822104517
caabaaaabbaabbbabbaabbbbbfaababd	1822104517
caabaaaabbaabbbabbaabbbbgaaababd	1822104517
caabaaaabbaabbbabbaabbbgbaaababd	1822104517
caabaaaabbaabbbabbaabbgbbaaababd	1822104517
caabaaaabbaabbbabbaabgbbbaaababd	1822104517
caabaaaabbaabbbabbaagbbbbaaababd	1822104517
caabaaaabbaabbbabbafabbbbaaababd	1822104517
caabaaaabbaabbbabbebabbbbaaababd	1822104517
caabaaaabbaabbbabfbbabbbbaaababd	1822104517
caabaaaabbaabbbagabbabbbbaaababd	1822104517
caabaaaabbaabbbfaabbabbbbaaababd	1822104517
caabaaaabbaabbgaaabbabbbbaaababd	1822104517
caabaaaabbaabgbaaabbabbbbaaababd	1822104517
caabaaaabbaagbbaaabbabbbbaaababd	1822104517
caabaaaabbafabbaaabbabbbbaaababd	1822104517
caabaaaabbebabbaaabbabbbbaaababd	1822104517
caabaaaabfbbabbaaabbabbbbaaababd	1822104517
caabaaaagabbabbaaabbabbbbaaababd	1822104517
caabaaafaabbabbaaabbabbbbaaababd	1822104517
caabaaebaabbabbaaabbabbbbaaababd	1822104517
caabaeabaabbabbaaabbabbbbaaababd	1822104517
caabeaabaabbabbaaabbabbbbaaababd	1822104517
caafbaabaabbabbaaabbabbbbaaababd	1822104517
caebbaabaabbabbaaabbabbbbaaababd	1822104517
ceabbaabaabbabbaaabbabbbbaaababd	1822104517
cbabbaabaabbabbaaabbabbbbaaababd	1822104517
cbabbaabaabbabbaaabbabbbbaaabd	455526129
cbabbaabaabbabbaaabbabbbbaebd	341644597
cbabbaabaabbabbaaabbabbbbeabd	341644597
cbabbaabaabbabbaaabbabbbfbabd	341644597
cbabbaabaabbabbaaabbabbgababd	341644597
cbabbaabaabbabbaaabbabgbababd	341644597
cbabbaabaabbabbaaabbagbbababd	341644597
cbabbaabaabbabbaaabbfabbababd	341644597
cbabbaabaabbabbaaabgaabbababd	341644597
cbabbaabaabbabbaaagbaabbababd	341644597
cbabbaabaabbabbaafabaabbababd	341644597
cbabbaabaabbabbaebabaabbababd	341644597
cbabbaabaabbabbeababaabbababd	341644597
cbabbaabaabbabfbababaabbababd	341644597
cbabbaabaabbagabababaabbababd	341644597
cbabbaabaabbfaabababaabbababd	341644597
cbabbaabaabgaaabababaabbababd	341644597
cbabbaabaagbaaabababaabbababd	341644597
cbabbaabafabaaabababaabbababd	341644597
cbabbaabebabaaabababaabbababd	341644597
cbabbaafbbabaaabababaabbababd	341644597
cbabbaebbbabaaabababaabbababd	341644597
cbabbeabbbabaaabababaabbababd	341644597
cbabfbabbbabaaabababaabbababd	341644597
cbagababbbabaaabababaabbababd	341644597
cbfaababbbabaaabababaabbababd	341644597
cgaaababbbabaaabababaabbababd	341644597
cabaaababbbabaaabababaabbababd	341644597
cabaaababbbabaaabababaabbabd	85411149
cabaaababbbabaaabababaabbd	21352787
cabaaababbbabaaabababaagbd	32029181
cabaaababbbabaaabababafabd	32029181
cabaaababbbabaaabababebabd	32029181
cabaaababbbabaaababafbbabd	32029181
cabaaababbbabaaababebbbabd	32029181
cabaaababbbabaaabafbbbbabd	32029181
cabaaababbbabaaabebbbbbabd	32029181
cabaaababbbabaaafbbbbbbabd	32029181
cabaaababbbabaaebbbbbbbabd	32029181
cabaaababbbabaeabbbbbbbabd	32029181
cabaaababbbabeaabbbbbbbabd	32029181
cabaaababbbafbaabbbbbbbabd	32029181
cabaaababbbebbaabbbbbbbabd	32029181
cabaaababbfbbbaabbbbbbbabd	32029181
cabaaababgabbbaabbbbbbbabd	32029181
cabaaabagbabbbaabbbbbbbabd	32029181
cabaaabfababbbaabbbbbbbabd	32029181
cabaaagaababbbaabbbbbbbabd	32029181
cabaafaaababbbaabbbbbbbabd	32029181
cabaebaaababbbaabbbbbbbabd	32029181
cabeabaaababbbaabbbbbbbabd	32029181
cafbabaaababbbaabbbbbbbabd	32029181
cebbabaaababbbaabbbbbbbabd	32029181
cbbbabaaababbbaabbbbbbbabd	32029181
cbbbabaaababbbaabbbbbbbd	8007295
cbbbabaaababbbaabbbbbgbd	12010943
cbbbabaaababbbaabbbbgbbd	12010943
cbbbabaaababbbaabbbgbbbd	12010943
cbbbabaaababbbaabbgbbbbd	12010943
cbbbabaaababbbaabgbbbbbd	12010943
cbbbabaaababbbaagbbbbbbd	12010943
cbbbabaaababbbafabbbbbbd	12010943
cbbbabaaababbbebabbbbbbd	12010943
cbbbabaaababbfbbabbbbbbd	12010943
cbbbabaaababgabbabbbbbbd	12010943
cbbbabaaabagbabbabbbbbbd	12010943
cbbbabaaabfababbabbbbbbd	12010943
cbbbabaaagaababbabbbbbbd	12010943
cbbbabaafaaababbabbbbbbd	12010943
cbbbabaebaaababbabbbbbbd	12010943
cbbbabeabaaababbabbbbbbd	12010943
cbbbafbabaaababbabbbbbbd	12010943
cbbbebbabaaababbabbbbbbd	12010943
cbbfbbbabaaababbabbbbbbd	12010943
cbgabbbabaaababbabbbbbbd	12010943
cgbabbbabaaababbabbbbbbd	12010943
cabbabbbabaaababbabbbbbbd	12010943
cabbabbbabaaababbabbbbgbd	18016415
cabbabbbabaaababbabbbgbbd	18016415
cabbabbbabaaababbabbgbbbd	18016415
cabbabbbabaaababbabgbbbbd	18016415
cabbabbbabaaababbagbbbbbd	18016415
cabbabbbabaaababbfabbbbbd	18016415
cabbabbbabaaababgaabbbbbd	18016415
cabbabbbabaaabagbaabbbbbd	18016415
cabbabbbabaaabfabaabbbbbd	18016415
cabbabbbabaaagaabaabbbbbd	18016415
cabbabbbabaafaaabaabbbbbd	18016415
cabbabbbabaebaaabaabbbbbd	18016415
cabbabbbabeabaaabaabbbbbd	18016415
cabbabbbafbabaaabaabbbbbd	18016415
cabbabbbebbabaaabaabbbbbd	18016415
cabbabbfbbbabaaabaabbbbbd	18016415
cabbabgabbbabaaabaabbbbbd	18016415
cabbagbabbbabaaabaabbbbbd	18016415
cabbfababbbabaaabaabbbbbd	18016415
cabgaababbbabaaabaabbbbbd	18016415
cagbaababbbabaaabaabbbbbd	18016415
cfabaababbbabaaabaabbbbbd	18016415
caaabaababbbabaaabaabbbbbd	18016415
caaabaababbbabaaabaabbbgbd	27024623
caaabaababbbabaaabaabbgbbd	27024623
caaabaababbbabaaabaabgbbbd	27024623
caaabaababbbabaaabaagbbbbd	27024623
caaabaababbbabaaabafabbbbd	27024623
caaabaababbbabaaabebabbbbd	27024623
caaabaababbbabaaafbbabbbbd	27024623
caaabaababbbabaaebbbabbbbd	27024623
caaabaababbbabaeabbbabbbbd	27024623
caaabaababbbabeaabbbabbbbd	27024623
caaabaababbbafbaabbbabbbbd	27024623
caaabaababbbebbaabbbabbbbd	27024623
caaabaababbfbbbaabbbabbbbd	27024623
caaabaababgabbbaabbbabbbbd	27024623
caaabaabagbabbbaabbbabbbbd	27024623
caaabaabfababbbaabbbabbbbd	27024623
caaabaagaababbbaabbbabbbbd	27024623
caaabafaaababbbaabbbabbbbd	27024623
caaabebaaababbbaabbbabbbbd	27024623
caaafbbaaababbbaabbbabbbbd	27024623
caaebbbaaababbbaabbbabbbbd	27024623
caeabbbaaababbbaabbbabbbbd	27024623
ceaabbbaaababbbaabbbabbbbd	27024623
cbaabbbaaababbbaabbbabbbbd	27024623
cbaabbbaaababbbaabbbabbgbd	40536935
cbaabbbaaababbbaabbbabgbbd	40536935
cbaabbbaaababbbaabbbagbbbd	40536935
cbaabbbaaababbbaabbbfabbbd	40536935
cbaabbbaaababbbaabbgaabbbd	40536935
cbaabbbaaababbbaabgbaabbbd	40536935
cbaabbbaaababbbaagbbaabbbd	40536935
cbaabbbaaababbbafabbaabbbd	40536935
cbaabbbaaababbbebabbaabbbd	40536935
cbaabbbaaababbfbbabbaabbbd	40536935
cbaabbbaaababgabbabbaabbbd	40536935
cbaabbbaaabagbabbabbaabbbd	40536935
cbaabbbaaabfababbabbaabbbd	40536935
cbaabbbaaagaababbabbaabbbd	40536935
cbaabbbaafaaababbabbaabbbd	40536935
cbaabbbaebaaababbabbaabbbd	40536935
cbaabbbeabaaababbabbaabbbd	40536935
cbaabbfbabaaababbabbaabbbd	40536935
cbaabgababaaababbabbaabbbd	40536935
cbaagbababaaababbabbaabbbd	40536935
cbafabababaaababbabbaabbbd	40536935
cbebabababaaababbabbaabbbd	40536935
cfbbabababaaababbabbaabbbd	40536935
caabbabababaaababbabbaabbbd	40536935
caabbabababaaababbabbaabgbd	60805403
caabbabababaaababbabbaagbbd	60805403
caabbabababaaababbabbafabbd	60805403
caabbabababaaababbabbebabbd	60805403
caabbabababaaababbabfbbabbd	60805403
caabbabababaaababbagabbabbd	60805403
caabbabababaaababbfaabbabbd	60805403
caabbabababaaababgaaabbabbd	60805403
caabbabababaaabagbaaabbabbd	60805403
caabbabababaaabfabaaabbabbd	60805403
caabbabababaaagaabaaabbabbd	60805403
caabbabababaafaaabaaabbabbd	60805403
caabbabababaebaaabaaabbabbd	60805403
caabbabababeabaaabaaabbabbd	60805403
caabbababafbabaaabaaabbabbd	60805403
caabbababebbabaaabaaabbabbd	60805403
caabbabafbbbabaaabaaabbabbd	60805403
caabbabebbbbabaaabaaabbabbd	60805403
caabbafbbbbbabaaabaaabbabbd	60805403
caabbebbbbbbabaaabaaabbabbd	60805403
caabfbbbbbbbabaaabaaabbabbd	60805403
caagabbbbbbbabaaabaaabbabbd	60805403
cafaabbbbbbbabaaabaaabbabbd	60805403
cebaabbbbbbbabaaabaaabbabbd	60805403
cbbaabbbbbbbabaaabaaabbabbd	60805403
cbbaabbbbbbbabaaabaaabbagbd	91208105
cbbaabbbbbbbabaaabaaabbfabd	91208105
cbbaabbbbbbbabaaabaaabgaabd	91208105
cbbaabbbbbbbabaaabaaagbaabd	91208105
cbbaabbbbbbbabaaabaafabaabd	91208105
cbbaabbbbbbbabaaabaebabaabd	91208105
cbbaabbbbbbbabaaabeababaabd	91208105
cbbaabbbbbbbabaaafbababaabd	91208105
cbbaabbbbbbbabaaebbababaabd	91208105
cbbaabbbbbbbabaeabbababaabd	91208105
cbbaabbbbbbbabeaabbababaabd	91208105
cbbaabbbbbbbafbaabbababaabd	91208105
cbbaabbbbbbbebbaabbababaabd	91208105
cbbaabbbbbbfbbbaabbababaabd	91208105
cbbaabbbbbgabbbaabbababaabd	91208105
cbbaabbbbgbabbbaabbababaabd	91208105
cbbaabbbgbbabbbaabbababaabd	91208105
cbbaabbgbbbabbbaabbababaabd	91208105
cbbaabgbbbbabbbaabbababaabd	91208105
cbbaagbbbbbabbbaabbababaabd	91208105
cbbafabbbbbabbbaabbababaabd	91208105
cbbebabbbbbabbbaabbababaabd	91208105
cbfbbabbbbbabbbaabbababaabd	91208105
cgabbabbbbbabbbaabbababaabd	91208105
cababbabbbbbabbbaabbababaabd	91208105
cababbabbbbbabbbaabbababebd	68406079
cababbabbbbbabbbaabbabafbbd	68406079
cababbabbbbbabbbaabbabebbbd	68406079
cababbabbbbbabbbaabbafbbbbd	68406079
cababbabbbbbabbbaabbebbbbbd	68406079
cababbabbbbbabbbaabfbbbbbbd	68406079
cababbabbbbbabbbaagabbbbbbd	68406079
cababbabbbbbabbbafaabbbbbbd	68406079
cababbabbbbbabbbebaabbbbbbd	68406079
cababbabbbbbabbfbbaabbbbbbd	68406079
cababbabbbbbabgabbaabbbbbbd	68406079
cababbabbbbbagbabbaabbbbbbd	68406079
cababbabbbbbfababbaabbbbbbd	68406079
cababbabbbbgaababbaabbbbbbd	68406079
cababbabbbgbaababbaabbbbbbd	68406079
cababbabbgbbaababbaabbbbbbd	68406079
cababbabgbbbaababbaabbbbbbd	68406079
cababbagbbbbaababbaabbbbbbd	68406079
cababbfabbbbaababbaabbbbbbd	68406079
cababgaabbbbaababbaabbbbbbd	68406079
cabagbaabbbbaababbaabbbbbbd	68406079
cabfabaabbbbaababbaabbbbbbd	68406079
cagaabaabbbbaababbaabbbbbbd	68406079
cfaaabaabbbbaababbaabbbbbbd	68406079
caaaaabaabbbbaababbaabbbbbbd	68406079
caaaaabaabbbbaababbaabbbbgbd	102609119
caaaaabaabbbbaababbaabbbgbbd	102609119
caaaaabaabbbbaababbaabbgbbbd	102609119
caaaaabaabbbbaababbaabgbbbbd	102609119
caaaaabaabbbbaababbaagbbbbbd	102609119
caaaaabaabbbbaababbafabbbbbd	102609119
caaaaabaabbbbaababbebabbbbbd	102609119
caaaaabaabbbbaababfbbabbbbbd	102609119
caaaaabaabbbbaabagabbabbbbbd	102609119
caaaaabaabbbbaabfaabbabbbbbd	102609119
caaaaabaabbbbaagaaabbabbbbbd	102609119
caaaaabaabbbbafaaaabbabbbbbd	102609119
caaaaabaabbbbebaaaabbabbbbbd	102609119
caaaaabaabbbfbbaaaabbabbbbbd	102609119
caaaaabaabbgabbaaaabbabbbbbd	102609119
caaaaabaabgbabbaaaabbabbbbbd	102609119
caaaaabaagbbabbaaaabbabbbbbd	102609119
caaaaabafabbabbaaaabbabbbbbd	102609119
caaaaabebabbabbaaaabbabbbbbd	102609119
caaaaafbbabbabbaaaabbabbbbbd	102609119
caaaaebbbabbabbaaaabbabbbbbd	102609119
caaaeabbbabbabbaaaabbabbbbbd	102609119
caaeaabbbabbabbaaaabbabbbbbd	102609119
caeaaabbbabbabbaaaabbabbbbbd	102609119
ceaaaabbbabbabbaaaabbabbbbbd	102609119
cbaaaabbbabbabbaaaabbabbbbbd	102609119
cbaaaabbbabbabbaaaabbabbbgbd	153913679
cbaaaabbbabbabbaaaabbabbgbbd	153913679
cbaaaabbbabbabbaaaabbabgbbbd	153913679
cbaaaabbbabbabbaaaabbagbbbbd	153913679
cbaaaabbbabbabbaaaabbfabbbbd	153913679
cbaaaabbbabbabbaaaabgaabbbbd	153913679
cbaaaabbbabbabbaaaagbaabbbbd	153913679
cbaaaabbbabbabbaaafabaabbbbd	153913679
cbaaaabbbabbabbaaebabaabbbbd	153913679
cbaaaabbbabbabbaeababaabbbbd	153913679
cbaaaabbbabbabbeaababaabbbbd	153913679
cbaaaabbbabbabfbaababaabbbbd	153913679
cbaaaabbbabbagabaababaabbbbd	153913679
cbaaaabbbabbfaabaababaabbbbd	153913679
cbaaaabbbabgaaabaababaabbbbd	153913679
cbaaaabbbagbaaabaababaabbbbd	153913679
cbaaaabbbfabaaabaababaabbbbd	153913679
cbaaaabbgaabaaabaababaabbbbd	153913679
cbaaaabgbaabaaabaababaabbbbd	153913679
cbaaaagbbaabaaabaababaabbbbd	153913679
cbaaafabbaabaaabaababaabbbbd	153913679
cbaaebabbaabaaabaababaabbbbd	153913679
cbaeababbaabaaabaababaabbbbd	153913679
cbeaababbaabaaabaababaabbbbd	153913679
cfbaababbaabaaabaababaabbbbd	153913679
caabaababbaabaaabaababaabbbbd	153913679
caabaababbaabaaabaababaabbgbd	230870519
caabaababbaabaaabaababaabgbbd	230870519
caabaababbaabaaabaababaagbbbd	230870519
caabaababbaabaaabaababafabbbd	230870519
caabaababbaabaaabaababebabbbd	230870519
caabaababbaabaaabaabafbbabbbd	230870519
caabaababbaabaaabaabebbbabbbd	230870519
caabaababbaabaaabaafbbbbabbbd	230870519
caabaababbaabaaabaebbbbbabbbd	230870519
caabaababbaabaaabeabbbbbabbbd	230870519
caabaababbaabaaafbabbbbbabbbd	230870519
caabaababbaabaaebbabbbbbabbbd	230870519
caabaababbaabaeabbabbbbbabbbd	230870519
caabaababbaabeaabbabbbbbabbbd	230870519
caabaababbaafbaabbabbbbbabbbd	230870519
caabaababbaebbaabbabbbbbabbbd	230870519
caabaababbeabbaabbabbbbbabbbd	230870519
caabaababfbabbaabbabbbbbabbbd	230870519
caabaabagababbaabbabbbbbabbbd	230870519
caabaabfaababbaabbabbbbbabbbd	230870519
caabaagaaababbaabbabbbbbabbbd	230870519
caabafaaaababbaabbabbbbbabbbd	230870519
caabebaaaababbaabbabbbbbabbbd	230870519
caafbbaaaababbaabbabbbbbabbbd	230870519
caebbbaaaababbaabbabbbbbabbbd	230870519
ceabbbaaaababbaabbabbbbbabbbd	230870519
cbabbbaaaababbaabbabbbbbabbbd	230870519
cbabbbaaaababbaabbabbbbbabgbd	346305779
cbabbbaaaababbaabbabbbbbagbbd	346305779
cbabbbaaaababbaabbabbbbbfabbd	346305779
cbabbbaaaababbaabbabbbbgaabbd	346305779
cbabbbaaaababbaabbabbbgbaabbd	346305779
cbabbbaaaababbaabbabbgbbaabbd	346305779
cbabbbaaaababbaabbabgbbbaabbd	346305779
cbabbbaaaababbaabbagbbbbaabbd	346305779
cbabbbaaaababbaabbfabbbbaabbd	346305779
cbabbbaaaababbaabgaabbbbaabbd	346305779
cbabbbaaaababbaagbaabbbbaabbd	346305779
cbabbbaaaababbafabaabbbbaabbd	346305779
cbabbbaaaababbebabaabbbbaabbd	346305779
cbabbbaaaababfbbabaabbbbaabbd	346305779
cbabbbaaaabagabbabaabbbbaabbd	346305779
cbabbbaaaabfaabbabaabbbbaabbd	346305779
cbabbbaaaagaaabbabaabbbbaabbd	346305779
cbabbbaaafaaaabbabaabbbbaabbd	346305779
cbabbbaaebaaaabbabaabbbbaabbd	346305779
cbabbbaeabaaaabbabaabbbbaabbd	346305779
cbabbbeaabaaaabbabaabbbbaabbd	346305779
cbabbfbaabaaaabbabaabbbbaabbd	346305779
cbabgabaabaaaabbabaabbbbaabbd	346305779
cbagbabaabaaaabbabaabbbbaabbd	346305779
cbfababaabaaaabbabaabbbbaabbd	346305779
cgaababaabaaaabbabaabbbbaabbd	346305779
cabaababaabaaaabbabaabbbbaabbd	346305779
cabaababaabaaaabbabaabbbbaagbd	519458669
cabaababaabaaaabbabaabbbbafabd	519458669
cabaababaabaaaabbabaabbbbebabd	519458669
cabaababaabaaaabbabaabbbfbbabd	519458669
cabaababaabaaaabbabaabbgabbabd	519458669
cabaababaabaaaabbabaabgbabbabd	519458669
cabaababaabaaaabbabaagbbabbabd	519458669
cabaababaabaaaabbabafabbabbabd	519458669
cabaababaabaaaabbabebabbabbabd	519458669
cabaababaabaaaabbafbbabbabbabd	519458669
cabaababaabaaaabbebbbabbabbabd	519458669
cabaababaabaaaabfbbbbabbabbabd	519458669
cabaababaabaaaagabbbbabbabbabd	519458669
cabaababaabaaafaabbbbabbabbabd	519458669
cabaababaabaaebaabbbbabbabbabd	519458669
cabaababaabaeabaabbbbabbabbabd	519458669
cabaababaabeaabaabbbbabbabbabd	519458669
cabaababaafbaabaabbbbabbabbabd	519458669
cabaababaebbaabaabbbbabbabbabd	519458669
cabaababeabbaabaabbbbabbabbabd	519458669
cabaabafbabbaabaabbbbabbabbabd	519458669
cabaabebbabbaabaabbbbabbabbabd	519458669
cabaafbbbabbaabaabbbbabbabbabd	519458669
cabaebbbbabbaabaabbbbabbabbabd	519458669
cabeabbbbabbaabaabbbbabbabbabd	519458669
cafbabbbbabbaabaabbbbabbabbabd	519458669
cebbabbbbabbaabaabbbbabbabbabd	519458669
cbbbabbbbabbaabaabbbbabbabbabd	519458669
cbbbabbbbabbaabaabbbbabbabbd	129864667
cbbbabbbbabbaabaabbbbabbagbd	194797001
cbbbabbbbabbaabaabbbbabbfabd	194797001
cbbbabbbbabbaabaabbbbabgaabd	194797001
cbbbabbbbabbaabaabbbbagbaabd	194797001
cbbbabbbbabbaabaabbbbfabaabd	194797001
cbbbabbbbabbaabaabbbgaabaabd	194797001
cbbbabbbbabbaabaabbgbaabaabd	194797001
cbbbabbbbabbaabaabgbbaabaabd	194797001
