"Input number 3041391 with intial rewrite term cabbbaabbabaaaabbabbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 3392  Number of array doubles: 1"
Term	Number
cabbabababgaaabbaaaaabaabbbaad	570712220
cabbababagbaaabbaaaaabaabbbaad	570712220
cabbababfabaaabbaaaaabaabbbaad	570712220
cabbabagaabaaabbaaaaabaabbbaad	570712220
cabbabfaaabaaabbaaaaabaabbbaad	570712220
cabbagaaaabaaabbaaaaabaabbbaad	570712220
cabbfaaaaabaaabbaaaaabaabbbaad	570712220
cabgaaaaaabaaabbaaaaabaabbbaad	570712220
cagbaaaaaabaaabbaaaaabaabbbaad	570712220
cfabaaaaaabaaabbaaaaabaabbbaad	570712220
caaabaaaaaabaaabbaaaaabaabbbaad	570712220
caaabaaaaaabaaabbaaaaabaabbbad	285356110
caaabaaaaaabaaabbaaaaabaabbbd	142678055
caaabaaaaaabaaabbaaaaabaabbgd	214017083
caaabaaaaaabaaabbaaaaabaabgbd	214017083
caaabaaaaaabaaabbaaaaabaagbbd	214017083
caaabaaaaaabaaabbaaaaabafabbd	214017083
caaabaaaaaabaaabbaaaaabebabbd	214017083
caaabaaaaaabaaabbaaaaafbbabbd	214017083
caaabaaaaaabaaabbaaaaebbbabbd	214017083
caaabaaaaaabaaabbaaaeabbbabbd	214017083
caaabaaaaaabaaabbaaeaabbbabbd	214017083
caaabaaaaaabaaabbaeaaabbbabbd	214017083
caaabaaaaaabaaabbeaaaabbbabbd	214017083
caaabaaaaaabaaabfbaaaabbbabbd	214017083
caaabaaaaaabaaagabaaaabbbabbd	214017083
caaabaaaaaabaafaabaaaabbbabbd	214017083
caaabaaaaaabaebaabaaaabbbabbd	214017083
caaabaaaaaabeabaabaaaabbbabbd	214017083
caaabaaaaaafbabaabaaaabbbabbd	214017083
caaabaaaaaebbabaabaaaabbbabbd	214017083
caaabaaaaeabbabaabaaaabbbabbd	214017083
caaabaaaeaabbabaabaaaabbbabbd	214017083
caaabaaeaaabbabaabaaaabbbabbd	214017083
caaabaeaaaabbabaabaaaabbbabbd	214017083
caaabeaaaaabbabaabaaaabbbabbd	214017083
caaafbaaaaabbabaabaaaabbbabbd	214017083
caaebbaaaaabbabaabaaaabbbabbd	214017083
caeabbaaaaabbabaabaaaabbbabbd	214017083
ceaabbaaaaabbabaabaaaabbbabbd	214017083
cbaabbaaaaabbabaabaaaabbbabbd	214017083
cbaabbaaaaabbabaabaaaabbbabgd	321025625
cbaabbaaaaabbabaabaaaabbbagbd	321025625
cbaabbaaaaabbabaabaaaabbbfabd	321025625
cbaabbaaaaabbabaabaaaabbgaabd	321025625
cbaabbaaaaabbabaabaaaabgbaabd	321025625
cbaabbaaaaabbabaabaaaagbbaabd	321025625
cbaabbaaaaabbabaabaaafabbaabd	321025625
cbaabbaaaaabbabaabaaebabbaabd	321025625
cbaabbaaaaabbabaabaeababbaabd	321025625
cbaabbaaaaabbabaabeaababbaabd	321025625
cbaabbaaaaabbabaafbaababbaabd	321025625
cbaabbaaaaabbabaebbaababbaabd	321025625
cbaabbaaaaabbabeabbaababbaabd	321025625
cbaabbaaaaabbafbabbaababbaabd	321025625
cbaabbaaaaabbebbabbaababbaabd	321025625
cbaabbaaaaabfbbbabbaababbaabd	321025625
cbaabbaaaaagabbbabbaababbaabd	321025625
cbaabbaaaafaabbbabbaababbaabd	321025625
cbaabbaaaebaabbbabbaababbaabd	321025625
cbaabbaaeabaabbbabbaababbaabd	321025625
cbaabbaeaabaabbbabbaababbaabd	321025625
cbaabbeaaabaabbbabbaababbaabd	321025625
cbaabfbaaabaabbbabbaababbaabd	321025625
cbaagabaaabaabbbabbaababbaabd	321025625
cbafaabaaabaabbbabbaababbaabd	321025625
cbebaabaaabaabbbabbaababbaabd	321025625
cfbbaabaaabaabbbabbaababbaabd	321025625
caabbaabaaabaabbbabbaababbaabd	321025625
caabbaabaaabaabbbabbaababbaagd	481538438
caabbaabaaabaabbbabbaababbafad	481538438
caabbaabaaabaabbbabbaababbebad	481538438
caabbaabaaabaabbbabbaababfbbad	481538438
caabbaabaaabaabbbabbaabagabbad	481538438
caabbaabaaabaabbbabbaabfaabbad	481538438
caabbaabaaabaabbbabbaagaaabbad	481538438
caabbaabaaabaabbbabbafaaaabbad	481538438
caabbaabaaabaabbbabbebaaaabbad	481538438
caabbaabaaabaabbbabfbbaaaabbad	481538438
caabbaabaaabaabbbagabbaaaabbad	481538438
caabbaabaaabaabbbfaabbaaaabbad	481538438
caabbaabaaabaabbgaaabbaaaabbad	481538438
caabbaabaaabaabgbaaabbaaaabbad	481538438
caabbaabaaabaagbbaaabbaaaabbad	481538438
caabbaabaaabafabbaaabbaaaabbad	481538438
caabbaabaaabebabbaaabbaaaabbad	481538438
caabbaabaaafbbabbaaabbaaaabbad	481538438
caabbaabaaebbbabbaaabbaaaabbad	481538438
caabbaabaeabbbabbaaabbaaaabbad	481538438
caabbaabeaabbbabbaaabbaaaabbad	481538438
caabbaafbaabbbabbaaabbaaaabbad	481538438
caabbaebbaabbbabbaaabbaaaabbad	481538438
caabbeabbaabbbabbaaabbaaaabbad	481538438
caabfbabbaabbbabbaaabbaaaabbad	481538438
caagababbaabbbabbaaabbaaaabbad	481538438
cafaababbaabbbabbaaabbaaaabbad	481538438
cebaababbaabbbabbaaabbaaaabbad	481538438
cbbaababbaabbbabbaaabbaaaabbad	481538438
cbbaababbaabbbabbaaabbaaaabbd	240769219
cbbaababbaabbbabbaaabbaaaabgd	361153829
cbbaababbaabbbabbaaabbaaaagbd	361153829
cbbaababbaabbbabbaaabbaaafabd	361153829
cbbaababbaabbbabbaaabbaaebabd	361153829
cbbaababbaabbbabbaaabbaeababd	361153829
cbbaababbaabbbabbaaabbeaababd	361153829
cbbaababbaabbbabbaaabfbaababd	361153829
cbbaababbaabbbabbaaagabaababd	361153829
cbbaababbaabbbabbaafaabaababd	361153829
cbbaababbaabbbabbaebaabaababd	361153829
cbbaababbaabbbabbeabaabaababd	361153829
cbbaababbaabbbabfbabaabaababd	361153829
cbbaababbaabbbagababaabaababd	361153829
cbbaababbaabbbfaababaabaababd	361153829
cbbaababbaabbgaaababaabaababd	361153829
cbbaababbaabgbaaababaabaababd	361153829
cbbaababbaagbbaaababaabaababd	361153829
cbbaababbafabbaaababaabaababd	361153829
cbbaababbebabbaaababaabaababd	361153829
cbbaababfbbabbaaababaabaababd	361153829
cbbaabagabbabbaaababaabaababd	361153829
cbbaabfaabbabbaaababaabaababd	361153829
cbbaagaaabbabbaaababaabaababd	361153829
cbbafaaaabbabbaaababaabaababd	361153829
cbbebaaaabbabbaaababaabaababd	361153829
cbfbbaaaabbabbaaababaabaababd	361153829
cgabbaaaabbabbaaababaabaababd	361153829
cababbaaaabbabbaaababaabaababd	361153829
cababbaaaabbabbaaababaabaabagd	541730744
cababbaaaabbabbaaababaabaabfad	541730744
cababbaaaabbabbaaababaabaagaad	541730744
cababbaaaabbabbaaababaabafaaad	541730744
cababbaaaabbabbaaababaabebaaad	541730744
cababbaaaabbabbaaababaafbbaaad	541730744
cababbaaaabbabbaaababaebbbaaad	541730744
cababbaaaabbabbaaababeabbbaaad	541730744
cababbaaaabbabbaaabafbabbbaaad	541730744
cababbaaaabbabbaaabebbabbbaaad	541730744
cababbaaaabbabbaaafbbbabbbaaad	541730744
cababbaaaabbabbaaebbbbabbbaaad	541730744
cababbaaaabbabbaeabbbbabbbaaad	541730744
cababbaaaabbabbeaabbbbabbbaaad	541730744
cababbaaaabbabfbaabbbbabbbaaad	541730744
cababbaaaabbagabaabbbbabbbaaad	541730744
cababbaaaabbfaabaabbbbabbbaaad	541730744
cababbaaaabgaaabaabbbbabbbaaad	541730744
cababbaaaagbaaabaabbbbabbbaaad	541730744
cababbaaafabaaabaabbbbabbbaaad	541730744
cababbaaebabaaabaabbbbabbbaaad	541730744
cababbaeababaaabaabbbbabbbaaad	541730744
cababbeaababaaabaabbbbabbbaaad	541730744
cababfbaababaaabaabbbbabbbaaad	541730744
cabagabaababaaabaabbbbabbbaaad	541730744
cabfaabaababaaabaabbbbabbbaaad	541730744
cagaaabaababaaabaabbbbabbbaaad	541730744
cfaaaabaababaaabaabbbbabbbaaad	541730744
caaaaaabaababaaabaabbbbabbbaaad	541730744
caaaaaabaababaaabaabbbbabbbaad	270865372
caaaaaabaababaaabaabbbbabbbad	135432686
caaaaaabaababaaabaabbbbabbbd	67716343
caaaaaabaababaaabaabbbbabbgd	101574515
caaaaaabaababaaabaabbbbabgbd	101574515
caaaaaabaababaaabaabbbbagbbd	101574515
caaaaaabaababaaabaabbbbfabbd	101574515
caaaaaabaababaaabaabbbgaabbd	101574515
caaaaaabaababaaabaabbgbaabbd	101574515
caaaaaabaababaaabaabgbbaabbd	101574515
caaaaaabaababaaabaagbbbaabbd	101574515
caaaaaabaababaaabafabbbaabbd	101574515
caaaaaabaababaaabebabbbaabbd	101574515
caaaaaabaababaaafbbabbbaabbd	101574515
caaaaaabaababaaebbbabbbaabbd	101574515
caaaaaabaababaeabbbabbbaabbd	101574515
caaaaaabaababeaabbbabbbaabbd	101574515
caaaaaabaabafbaabbbabbbaabbd	101574515
caaaaaabaabebbaabbbabbbaabbd	101574515
caaaaaabaafbbbaabbbabbbaabbd	101574515
caaaaaabaebbbbaabbbabbbaabbd	101574515
caaaaaabeabbbbaabbbabbbaabbd	101574515
caaaaaafbabbbbaabbbabbbaabbd	101574515
caaaaaebbabbbbaabbbabbbaabbd	101574515
caaaaeabbabbbbaabbbabbbaabbd	101574515
caaaeaabbabbbbaabbbabbbaabbd	101574515
caaeaaabbabbbbaabbbabbbaabbd	101574515
caeaaaabbabbbbaabbbabbbaabbd	101574515
ceaaaaabbabbbbaabbbabbbaabbd	101574515
cbaaaaabbabbbbaabbbabbbaabbd	101574515
cbaaaaabbabbbbaabbbabbbaabgd	152361773
cbaaaaabbabbbbaabbbabbbaagbd	152361773
cbaaaaabbabbbbaabbbabbbafabd	152361773
cbaaaaabbabbbbaabbbabbbebabd	152361773
cbaaaaabbabbbbaabbbabbfbbabd	152361773
cbaaaaabbabbbbaabbbabgabbabd	152361773
cbaaaaabbabbbbaabbbagbabbabd	152361773
cbaaaaabbabbbbaabbbfababbabd	152361773
cbaaaaabbabbbbaabbgaababbabd	152361773
cbaaaaabbabbbbaabgbaababbabd	152361773
cbaaaaabbabbbbaagbbaababbabd	152361773
cbaaaaabbabbbbafabbaababbabd	152361773
cbaaaaabbabbbbebabbaababbabd	152361773
cbaaaaabbabbbfbbabbaababbabd	152361773
cbaaaaabbabbgabbabbaababbabd	152361773
cbaaaaabbabgbabbabbaababbabd	152361773
cbaaaaabbagbbabbabbaababbabd	152361773
cbaaaaabbfabbabbabbaababbabd	152361773
cbaaaaabgaabbabbabbaababbabd	152361773
cbaaaaagbaabbabbabbaababbabd	152361773
cbaaaafabaabbabbabbaababbabd	152361773
cbaaaebabaabbabbabbaababbabd	152361773
cbaaeababaabbabbabbaababbabd	152361773
cbaeaababaabbabbabbaababbabd	152361773
cbeaaababaabbabbabbaababbabd	152361773
cfbaaababaabbabbabbaababbabd	152361773
caabaaababaabbabbabbaababbabd	152361773
caabaaababaabbabbabbaababbagd	228542660
caabaaababaabbabbabbaababbfad	228542660
caabaaababaabbabbabbaababgaad	228542660
caabaaababaabbabbabbaabagbaad	228542660
caabaaababaabbabbabbaabfabaad	228542660
caabaaababaabbabbabbaagaabaad	228542660
caabaaababaabbabbabbafaaabaad	228542660
caabaaababaabbabbabbebaaabaad	228542660
caabaaababaabbabbabfbbaaabaad	228542660
caabaaababaabbabbagabbaaabaad	228542660
caabaaababaabbabbfaabbaaabaad	228542660
caabaaababaabbabgaaabbaaabaad	228542660
caabaaababaabbagbaaabbaaabaad	228542660
caabaaababaabbfabaaabbaaabaad	228542660
caabaaababaabgaabaaabbaaabaad	228542660
caabaaababaagbaabaaabbaaabaad	228542660
caabaaababafabaabaaabbaaabaad	228542660
caabaaababebabaabaaabbaaabaad	228542660
caabaaabafbbabaabaaabbaaabaad	228542660
caabaaabebbbabaabaaabbaaabaad	228542660
caabaaafbbbbabaabaaabbaaabaad	228542660
caabaaebbbbbabaabaaabbaaabaad	228542660
caabaeabbbbbabaabaaabbaaabaad	228542660
caabeaabbbbbabaabaaabbaaabaad	228542660
caafbaabbbbbabaabaaabbaaabaad	228542660
caebbaabbbbbabaabaaabbaaabaad	228542660
ceabbaabbbbbabaabaaabbaaabaad	228542660
cbabbaabbbbbabaabaaabbaaabaad	228542660
cbabbaabbbbbabaabaaabbaaabad	114271330
cbabbaabbbbbabaabaaabbaaabd	57135665
cbabbaabbbbbabaabaaabbaaagd	85703498
cbabbaabbbbbabaabaaabbaafad	85703498
cbabbaabbbbbabaabaaabbaebad	85703498
cbabbaabbbbbabaabaaabbeabad	85703498
cbabbaabbbbbabaabaaabfbabad	85703498
cbabbaabbbbbabaabaaagababad	85703498
cbabbaabbbbbabaabaafaababad	85703498
cbabbaabbbbbabaabaebaababad	85703498
cbabbaabbbbbabaabeabaababad	85703498
cbabbaabbbbbabaafbabaababad	85703498
cbabbaabbbbbabaebbabaababad	85703498
cbabbaabbbbbabeabbabaababad	85703498
cbabbaabbbbbafbabbabaababad	85703498
cbabbaabbbbbebbabbabaababad	85703498
cbabbaabbbbfbbbabbabaababad	85703498
cbabbaabbbgabbbabbabaababad	85703498
cbabbaabbgbabbbabbabaababad	85703498
cbabbaabgbbabbbabbabaababad	85703498
cbabbaagbbbabbbabbabaababad	85703498
cbabbafabbbabbbabbabaababad	85703498
cbabbebabbbabbbabbabaababad	85703498
cbabfbbabbbabbbabbabaababad	85703498
cbagabbabbbabbbabbabaababad	85703498
cbfaabbabbbabbbabbabaababad	85703498
cgaaabbabbbabbbabbabaababad	85703498
cabaaabbabbbabbbabbabaababad	85703498
cabaaabbabbbabbbabbabaababd	42851749
cabaaabbabbbabbbabbabaabagd	64277624
cabaaabbabbbabbbabbabaabfad	64277624
cabaaabbabbbabbbabbabaagaad	64277624
cabaaabbabbbabbbabbabafaaad	64277624
cabaaabbabbbabbbabbabebaaad	64277624
cabaaabbabbbabbbabbafbbaaad	64277624
cabaaabbabbbabbbabbebbbaaad	64277624
cabaaabbabbbabbbabfbbbbaaad	64277624
cabaaabbabbbabbbagabbbbaaad	64277624
cabaaabbabbbabbbfaabbbbaaad	64277624
cabaaabbabbbabbgaaabbbbaaad	64277624
cabaaabbabbbabgbaaabbbbaaad	64277624
cabaaabbabbbagbbaaabbbbaaad	64277624
cabaaabbabbbfabbaaabbbbaaad	64277624
cabaaabbabbgaabbaaabbbbaaad	64277624
cabaaabbabgbaabbaaabbbbaaad	64277624
cabaaabbagbbaabbaaabbbbaaad	64277624
cabaaabbfabbaabbaaabbbbaaad	64277624
cabaaabgaabbaabbaaabbbbaaad	64277624
cabaaagbaabbaabbaaabbbbaaad	64277624
cabaafabaabbaabbaaabbbbaaad	64277624
cabaebabaabbaabbaaabbbbaaad	64277624
cabeababaabbaabbaaabbbbaaad	64277624
cafbababaabbaabbaaabbbbaaad	64277624
cebbababaabbaabbaaabbbbaaad	64277624
cbbbababaabbaabbaaabbbbaaad	64277624
cbbbababaabbaabbaaabbbbaad	32138812
cbbbababaabbaabbaaabbbbad	16069406
cbbbababaabbaabbaaabbbbd	8034703
cbbbababaabbaabbaaabbbgd	12052055
cbbbababaabbaabbaaabbgbd	12052055
cbbbababaabbaabbaaabgbbd	12052055
cbbbababaabbaabbaaagbbbd	12052055
cbbbababaabbaabbaafabbbd	12052055
cbbbababaabbaabbaebabbbd	12052055
cbbbababaabbaabbeababbbd	12052055
cbbbababaabbaabfbababbbd	12052055
cbbbababaabbaagabababbbd	12052055
cbbbababaabbafaabababbbd	12052055
cbbbababaabbebaabababbbd	12052055
cbbbababaabfbbaabababbbd	12052055
cbbbababaagabbaabababbbd	12052055
cbbbababafaabbaabababbbd	12052055
cbbbababebaabbaabababbbd	12052055
cbbbabafbbaabbaabababbbd	12052055
cbbbabebbbaabbaabababbbd	12052055
cbbbafbbbbaabbaabababbbd	12052055
cbbbebbbbbaabbaabababbbd	12052055
cbbfbbbbbbaabbaabababbbd	12052055
cbgabbbbbbaabbaabababbbd	12052055
cgbabbbbbbaabbaabababbbd	12052055
cabbabbbbbbaabbaabababbbd	12052055
cabbabbbbbbaabbaabababbgd	18078083
cabbabbbbbbaabbaabababgbd	18078083
cabbabbbbbbaabbaababagbbd	18078083
cabbabbbbbbaabbaababfabbd	18078083
cabbabbbbbbaabbaabagaabbd	18078083
cabbabbbbbbaabbaabfaaabbd	18078083
cabbabbbbbbaabbaagaaaabbd	18078083
cabbabbbbbbaabbafaaaaabbd	18078083
cabbabbbbbbaabbebaaaaabbd	18078083
cabbabbbbbbaabfbbaaaaabbd	18078083
cabbabbbbbbaagabbaaaaabbd	18078083
cabbabbbbbbafaabbaaaaabbd	18078083
cabbabbbbbbebaabbaaaaabbd	18078083
cabbabbbbbfbbaabbaaaaabbd	18078083
cabbabbbbgabbaabbaaaaabbd	18078083
cabbabbbgbabbaabbaaaaabbd	18078083
cabbabbgbbabbaabbaaaaabbd	18078083
cabbabgbbbabbaabbaaaaabbd	18078083
cabbagbbbbabbaabbaaaaabbd	18078083
cabbfabbbbabbaabbaaaaabbd	18078083
cabgaabbbbabbaabbaaaaabbd	18078083
cagbaabbbbabbaabbaaaaabbd	18078083
cfabaabbbbabbaabbaaaaabbd	18078083
caaabaabbbbabbaabbaaaaabbd	18078083
caaabaabbbbabbaabbaaaaabgd	27117125
caaabaabbbbabbaabbaaaaagbd	27117125
caaabaabbbbabbaabbaaaafabd	27117125
caaabaabbbbabbaabbaaaebabd	27117125
caaabaabbbbabbaabbaaeababd	27117125
caaabaabbbbabbaabbaeaababd	27117125
caaabaabbbbabbaabbeaaababd	27117125
caaabaabbbbabbaabfbaaababd	27117125
caaabaabbbbabbaagabaaababd	27117125
caaabaabbbbabbafaabaaababd	27117125
caaabaabbbbabbebaabaaababd	27117125
caaabaabbbbabfbbaabaaababd	27117125
caaabaabbbbagabbaabaaababd	27117125
caaabaabbbbfaabbaabaaababd	27117125
caaabaabbbgaaabbaabaaababd	27117125
caaabaabbgbaaabbaabaaababd	27117125
caaabaabgbbaaabbaabaaababd	27117125
caaabaagbbbaaabbaabaaababd	27117125
caaabafabbbaaabbaabaaababd	27117125
caaabebabbbaaabbaabaaababd	27117125
caaafbbabbbaaabbaabaaababd	27117125
caaebbbabbbaaabbaabaaababd	27117125
caeabbbabbbaaabbaabaaababd	27117125
ceaabbbabbbaaabbaabaaababd	27117125
cbaabbbabbbaaabbaabaaababd	27117125
cbaabbbabbbaaabbaabaaabagd	40675688
cbaabbbabbbaaabbaabaaabfad	40675688
cbaabbbabbbaaabbaabaaagaad	40675688
cbaabbbabbbaaabbaabaafaaad	40675688
cbaabbbabbbaaabbaabaebaaad	40675688
cbaabbbabbbaaabbaabeabaaad	40675688
cbaabbbabbbaaabbaafbabaaad	40675688
cbaabbbabbbaaabbaebbabaaad	40675688
cbaabbbabbbaaabbeabbabaaad	40675688
cbaabbbabbbaaabfbabbabaaad	40675688
cbaabbbabbbaaagababbabaaad	40675688
cbaabbbabbbaafaababbabaaad	40675688
cbaabbbabbbaebaababbabaaad	40675688
cbaabbbabbbeabaababbabaaad	40675688
cbaabbbabbfbabaababbabaaad	40675688
cbaabbbabgababaababbabaaad	40675688
cbaabbbagbababaababbabaaad	40675688
cbaabbbfabababaababbabaaad	40675688
cbaabbgaabababaababbabaaad	40675688
cbaabgbaabababaababbabaaad	40675688
cbaagbbaabababaababbabaaad	40675688
cbafabbaabababaababbabaaad	40675688
cbebabbaabababaababbabaaad	40675688
cfbbabbaabababaababbabaaad	40675688
caabbabbaabababaababbabaaad	40675688
caabbabbaabababaababbabaad	20337844
caabbabbaabababaababbabad	10168922
caabbabbaabababaababbabd	5084461
caabbabbaabababaababbagd	7626692
caabbabbaabababaababbfad	7626692
caabbabbaabababaababgaad	7626692
caabbabbaabababaabagbaad	7626692
caabbabbaabababaabfabaad	7626692
caabbabbaabababaagaabaad	7626692
caabbabbaabababafaaabaad	7626692
caabbabbaabababebaaabaad	7626692
caabbabbaababafbbaaabaad	7626692
caabbabbaababebbbaaabaad	7626692
caabbabbaabafbbbbaaabaad	7626692
caabbabbaabebbbbbaaabaad	7626692
caabbabbaafbbbbbbaaabaad	7626692
caabbabbaebbbbbbbaaabaad	7626692
caabbabbeabbbbbbbaaabaad	7626692
caabbabfbabbbbbbbaaabaad	7626692
caabbagababbbbbbbaaabaad	7626692
caabbfaababbbbbbbaaabaad	7626692
caabgaaababbbbbbbaaabaad	7626692
caagbaaababbbbbbbaaabaad	7626692
cafabaaababbbbbbbaaabaad	7626692
cebabaaababbbbbbbaaabaad	7626692
cbbabaaababbbbbbbaaabaad	7626692
cbbabaaababbbbbbbaaabad	3813346
cbbabaaababbbbbbbaaabd	1906673
cbbabaaababbbbbbbaaagd	2860010
cbbabaaababbbbbbbaafad	2860010
cbbabaaababbbbbbbaebad	2860010
cbbabaaababbbbbbbeabad	2860010
cbbabaaababbbbbbfbabad	2860010
cbbabaaababbbbbgababad	2860010
cbbabaaababbbbgbababad	2860010
cbbabaaababbbgbbababad	2860010
cbbabaaababbgbbbababad	2860010
cbbabaaababgbbbbababad	2860010
cbbabaaabagbbbbbababad	2860010
cbbabaaabfabbbbbababad	2860010
cbbabaaagaabbbbbababad	2860010
cbbabaafaaabbbbbababad	2860010
cbbabaebaaabbbbbababad	2860010
cbbabeabaaabbbbbababad	2860010
cbbafbabaaabbbbbababad	2860010
cbbebbabaaabbbbbababad	2860010
cbfbbbabaaabbbbbababad	2860010
cgabbbabaaabbbbbababad	2860010
cababbbabaaabbbbbababad	2860010
cababbbabaaabbbbbababd	1430005
cababbbabaaabbbbbabagd	2145008
cababbbabaaabbbbbabfad	2145008
cababbbabaaabbbbbagaad	2145008
cababbbabaaabbbbbfaaad	2145008
cababbbabaaabbbbgaaaad	2145008
cababbbabaaabbbgbaaaad	2145008
cababbbabaaabbgbbaaaad	2145008
cababbbabaaabgbbbaaaad	2145008
cababbbabaaagbbbbaaaad	2145008
cababbbabaafabbbbaaaad	2145008
cababbbabaebabbbbaaaad	2145008
cababbbabeababbbbaaaad	2145008
cababbbafbababbbbaaaad	2145008
cababbbebbababbbbaaaad	2145008
cababbfbbbababbbbaaaad	2145008
cababgabbbababbbbaaaad	2145008
cabagbabbbababbbbaaaad	2145008
cabfababbbababbbbaaaad	2145008
cagaababbbababbbbaaaad	2145008
cfaaababbbababbbbaaaad	2145008
caaaaababbbababbbbaaaad	2145008
caaaaababbbababbbbaaad	1072504
caaaaababbbababbbbaad	536252
caaaaababbbababbbbad	268126
caaaaababbbababbbbd	134063
caaaaababbbababbbgd	201095
caaaaababbbababbgbd	201095
caaaaababbbababgbbd	201095
caaaaababbbabagbbbd	201095
caaaaababbbabfabbbd	201095
caaaaababbbagaabbbd	201095
caaaaababbbfaaabbbd	201095
caaaaababbgaaaabbbd	201095
caaaaababgbaaaabbbd	201095
caaaaabagbbaaaabbbd	201095
caaaaabfabbaaaabbbd	201095
caaaaagaabbaaaabbbd	201095
caaaafaaabbaaaabbbd	201095
caaaebaaabbaaaabbbd	201095
caaeabaaabbaaaabbbd	201095
caeaabaaabbaaaabbbd	201095
ceaaabaaabbaaaabbbd	201095
cbaaabaaabbaaaabbbd	201095
cbaaabaaabbaaaabbgd	301643
cbaaabaaabbaaaabgbd	301643
cbaaabaaabbaaaagbbd	301643
cbaaabaaabbaaafabbd	301643
cbaaabaaabbaaebabbd	301643
cbaaabaaabbaeababbd	301643
cbaaabaaabbeaababbd	301643
cbaaabaaabfbaababbd	301643
cbaaabaaagabaababbd	301643
cbaaabaafaabaababbd	301643
cbaaabaebaabaababbd	301643
cbaaabeabaabaababbd	301643
cbaaafbabaabaababbd	301643
cbaaebbabaabaababbd	301643
cbaeabbabaabaababbd	301643
cbeaabbabaabaababbd	301643
cfbaabbabaabaababbd	301643
caabaabbabaabaababbd	301643
caabaabbabaabaababgd	452465
caabaabbabaabaabagbd	452465
caabaabbabaabaabfabd	452465
caabaabbabaabaagaabd	452465
caabaabbabaabafaaabd	452465
caabaabbabaabebaaabd	452465
caabaabbabaafbbaaabd	452465
caabaabbabaebbbaaabd	452465
caabaabbabeabbbaaabd	452465
caabaabbafbabbbaaabd	452465
caabaabbebbabbbaaabd	452465
caabaabfbbbabbbaaabd	452465
caabaagabbbabbbaaabd	452465
caabafaabbbabbbaaabd	452465
caabebaabbbabbbaaabd	452465
caafbbaabbbabbbaaabd	452465
caebbbaabbbabbbaaabd	452465
ceabbbaabbbabbbaaabd	452465
cbabbbaabbbabbbaaabd	452465
cbabbbaabbbabbbaaagd	678698
cbabbbaabbbabbbaafad	678698
cbabbbaabbbabbbaebad	678698
cbabbbaabbbabbbeabad	678698
cbabbbaabbbabbfbabad	678698
cbabbbaabbbabgababad	678698
cbabbbaabbbagbababad	678698
cbabbbaabbbfabababad	678698
cbabbbaabbgaabababad	678698
cbabbbaabgbaabababad	678698
cbabbbaagbbaabababad	678698
cbabbbafabbaabababad	678698
cbabbbebabbaabababad	678698
cbabbfbbabbaabababad	678698
cbabgabbabbaabababad	678698
cbagbabbabbaabababad	678698
cbfababbabbaabababad	678698
cgaababbabbaabababad	678698
cabaababbabbaabababad	678698
cabaababbabbaabababd	339349
cabaababbabbaababagd	509024
cabaababbabbaababfad	509024
cabaababbabbaabagaad	509024
cabaababbabbaabfaaad	509024
cabaababbabbaagaaaad	509024
cabaababbabbafaaaaad	509024
cabaababbabbebaaaaad	509024
cabaababbabfbbaaaaad	509024
cabaababbagabbaaaaad	509024
cabaababbfaabbaaaaad	509024
cabaababgaaabbaaaaad	509024
cabaabagbaaabbaaaaad	509024
cabaabfabaaabbaaaaad	509024
cabaagaabaaabbaaaaad	509024
cabafaaabaaabbaaaaad	509024
cabebaaabaaabbaaaaad	509024
cafbbaaabaaabbaaaaad	509024
cebbbaaabaaabbaaaaad	509024
cbbbbaaabaaabbaaaaad	509024
cbbbbaaabaaabbaaaad	254512
cbbbbaaabaaabbaaad	127256
cbbbbaaabaaabbaad	63628
cbbbbaaabaaabbad	31814
cbbbbaaabaaabbd	15907
cbbbbaaabaaabgd	23861
cbbbbaaabaaagbd	23861
cbbbbaaabaafabd	23861
cbbbbaaabaebabd	23861
cbbbbaaabeababd	23861
cbbbbaaafbababd	23861
cbbbbaaebbababd	23861
cbbbbaeabbababd	23861
cbbbbeaabbababd	23861
cbbbfbaabbababd	23861
cbbgabaabbababd	23861
cbgbabaabbababd	23861
cgbbabaabbababd	23861
cabbbabaabbababd	23861
cabbbabaabbabagd	35792
cabbbabaabbabfad	35792
cabbbabaabbagaad	35792
cabbbabaabbfaaad	35792
cabbbabaabgaaaad	35792
cabbbabaagbaaaad	35792
cabbbabafabaaaad	35792
cabbbabebabaaaad	35792
cabbbafbbabaaaad	35792
cabbbebbbabaaaad	35792
cabbfbbbbabaaaad	35792
cabgabbbbabaaaad	35792
cagbabbbbabaaaad	35792
cfababbbbabaaaad	35792
caaababbbbabaaaad	35792
caaababbbbabaaad	17896
caaababbbbabaad	8948
caaababbbbabad	4474
caaababbbbabd	2237
caaababbbbagd	3356
caaababbbbfad	3356
caaababbbgaad	3356
caaababbgbaad	3356
caaababgbbaad	3356
caaabagbbbaad	3356
caaabfabbbaad	3356
caaagaabbbaad	3356
caafaaabbbaad	3356
caebaaabbbaad	3356
ceabaaabbbaad	3356
cbabaaabbbaad	3356
cbabaaabbbad	1678
cbabaaabbbd	839
cbabaaabbgd	1259
cbabaaabgbd	1259
cbabaaagbbd	1259
cbabaafabbd	1259
cbabaebabbd	1259
cbabeababbd	1259
cbafbababbd	1259
cbebbababbd	1259
cfbbbababbd	1259
