"Input number 142587 with intial rewrite term caaababbaabbbbbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 2692  Number of array doubles: 1"
Term	Number
caaabbababbbaababbbaaababgd	55619921
caaabbababbbaababbbaaabagbd	55619921
caaabbababbbaababbbaaabfabd	55619921
caaabbababbbaababbbaaagaabd	55619921
caaabbababbbaababbbaafaaabd	55619921
caaabbababbbaababbbaebaaabd	55619921
caaabbababbbaababbbeabaaabd	55619921
caaabbababbbaababbfbabaaabd	55619921
caaabbababbbaababgababaaabd	55619921
caaabbababbbaabagbababaaabd	55619921
caaabbababbbaabfabababaaabd	55619921
caaabbababbbaagaabababaaabd	55619921
caaabbababbbafaaabababaaabd	55619921
caaabbababbbebaaabababaaabd	55619921
caaabbababbfbbaaabababaaabd	55619921
caaabbababgabbaaabababaaabd	55619921
caaabbabagbabbaaabababaaabd	55619921
caaabbabfababbaaabababaaabd	55619921
caaabbagaababbaaabababaaabd	55619921
caaabbfaaababbaaabababaaabd	55619921
caaabgaaaababbaaabababaaabd	55619921
caaagbaaaababbaaabababaaabd	55619921
caafabaaaababbaaabababaaabd	55619921
caebabaaaababbaaabababaaabd	55619921
ceababaaaababbaaabababaaabd	55619921
cbababaaaababbaaabababaaabd	55619921
cbababaaaababbaaabababaaagd	83429882
cbababaaaababbaaabababaafad	83429882
cbababaaaababbaaabababaebad	83429882
cbababaaaababbaaabababeabad	83429882
cbababaaaababbaaababafbabad	83429882
cbababaaaababbaaababebbabad	83429882
cbababaaaababbaaabafbbbabad	83429882
cbababaaaababbaaabebbbbabad	83429882
cbababaaaababbaaafbbbbbabad	83429882
cbababaaaababbaaebbbbbbabad	83429882
cbababaaaababbaeabbbbbbabad	83429882
cbababaaaababbeaabbbbbbabad	83429882
cbababaaaababfbaabbbbbbabad	83429882
cbababaaaabagabaabbbbbbabad	83429882
cbababaaaabfaabaabbbbbbabad	83429882
cbababaaaagaaabaabbbbbbabad	83429882
cbababaaafaaaabaabbbbbbabad	83429882
cbababaaebaaaabaabbbbbbabad	83429882
cbababaeabaaaabaabbbbbbabad	83429882
cbababeaabaaaabaabbbbbbabad	83429882
cbabafbaabaaaabaabbbbbbabad	83429882
cbabebbaabaaaabaabbbbbbabad	83429882
cbafbbbaabaaaabaabbbbbbabad	83429882
cbebbbbaabaaaabaabbbbbbabad	83429882
cfbbbbbaabaaaabaabbbbbbabad	83429882
caabbbbbaabaaaabaabbbbbbabad	83429882
caabbbbbaabaaaabaabbbbbbabd	41714941
caabbbbbaabaaaabaabbbbbbagd	62572412
caabbbbbaabaaaabaabbbbbbfad	62572412
caabbbbbaabaaaabaabbbbbgaad	62572412
caabbbbbaabaaaabaabbbbgbaad	62572412
caabbbbbaabaaaabaabbbgbbaad	62572412
caabbbbbaabaaaabaabbgbbbaad	62572412
caabbbbbaabaaaabaabgbbbbaad	62572412
caabbbbbaabaaaabaagbbbbbaad	62572412
caabbbbbaabaaaabafabbbbbaad	62572412
caabbbbbaabaaaabebabbbbbaad	62572412
caabbbbbaabaaaafbbabbbbbaad	62572412
caabbbbbaabaaaebbbabbbbbaad	62572412
caabbbbbaabaaeabbbabbbbbaad	62572412
caabbbbbaabaeaabbbabbbbbaad	62572412
caabbbbbaabeaaabbbabbbbbaad	62572412
caabbbbbaafbaaabbbabbbbbaad	62572412
caabbbbbaebbaaabbbabbbbbaad	62572412
caabbbbbeabbaaabbbabbbbbaad	62572412
caabbbbfbabbaaabbbabbbbbaad	62572412
caabbbgababbaaabbbabbbbbaad	62572412
caabbgbababbaaabbbabbbbbaad	62572412
caabgbbababbaaabbbabbbbbaad	62572412
caagbbbababbaaabbbabbbbbaad	62572412
cafabbbababbaaabbbabbbbbaad	62572412
cebabbbababbaaabbbabbbbbaad	62572412
cbbabbbababbaaabbbabbbbbaad	62572412
cbbabbbababbaaabbbabbbbbad	31286206
cbbabbbababbaaabbbabbbbbd	15643103
cbbabbbababbaaabbbabbbbgd	23464655
cbbabbbababbaaabbbabbbgbd	23464655
cbbabbbababbaaabbbabbgbbd	23464655
cbbabbbababbaaabbbabgbbbd	23464655
cbbabbbababbaaabbbagbbbbd	23464655
cbbabbbababbaaabbbfabbbbd	23464655
cbbabbbababbaaabbgaabbbbd	23464655
cbbabbbababbaaabgbaabbbbd	23464655
cbbabbbababbaaagbbaabbbbd	23464655
cbbabbbababbaafabbaabbbbd	23464655
cbbabbbababbaebabbaabbbbd	23464655
cbbabbbababbeababbaabbbbd	23464655
cbbabbbababfbababbaabbbbd	23464655
cbbabbbabagabababbaabbbbd	23464655
cbbabbbabfaabababbaabbbbd	23464655
cbbabbbagaaabababbaabbbbd	23464655
cbbabbbfaaaabababbaabbbbd	23464655
cbbabbgaaaaabababbaabbbbd	23464655
cbbabgbaaaaabababbaabbbbd	23464655
cbbagbbaaaaabababbaabbbbd	23464655
cbbfabbaaaaabababbaabbbbd	23464655
cbgaabbaaaaabababbaabbbbd	23464655
cgbaabbaaaaabababbaabbbbd	23464655
cabbaabbaaaaabababbaabbbbd	23464655
cabbaabbaaaaabababbaabbbgd	35196983
cabbaabbaaaaabababbaabbgbd	35196983
cabbaabbaaaaabababbaabgbbd	35196983
cabbaabbaaaaabababbaagbbbd	35196983
cabbaabbaaaaabababbafabbbd	35196983
cabbaabbaaaaabababbebabbbd	35196983
cabbaabbaaaaabababfbbabbbd	35196983
cabbaabbaaaaababagabbabbbd	35196983
cabbaabbaaaaababfaabbabbbd	35196983
cabbaabbaaaaabagaaabbabbbd	35196983
cabbaabbaaaaabfaaaabbabbbd	35196983
cabbaabbaaaaagaaaaabbabbbd	35196983
cabbaabbaaaafaaaaaabbabbbd	35196983
cabbaabbaaaebaaaaaabbabbbd	35196983
cabbaabbaaeabaaaaaabbabbbd	35196983
cabbaabbaeaabaaaaaabbabbbd	35196983
cabbaabbeaaabaaaaaabbabbbd	35196983
cabbaabfbaaabaaaaaabbabbbd	35196983
cabbaagabaaabaaaaaabbabbbd	35196983
cabbafaabaaabaaaaaabbabbbd	35196983
cabbebaabaaabaaaaaabbabbbd	35196983
cabfbbaabaaabaaaaaabbabbbd	35196983
cagabbaabaaabaaaaaabbabbbd	35196983
cfaabbaabaaabaaaaaabbabbbd	35196983
caaaabbaabaaabaaaaaabbabbbd	35196983
caaaabbaabaaabaaaaaabbabbgd	52795475
caaaabbaabaaabaaaaaabbabgbd	52795475
caaaabbaabaaabaaaaaabbagbbd	52795475
caaaabbaabaaabaaaaaabbfabbd	52795475
caaaabbaabaaabaaaaaabgaabbd	52795475
caaaabbaabaaabaaaaaagbaabbd	52795475
caaaabbaabaaabaaaaafabaabbd	52795475
caaaabbaabaaabaaaaebabaabbd	52795475
caaaabbaabaaabaaaeababaabbd	52795475
caaaabbaabaaabaaeaababaabbd	52795475
caaaabbaabaaabaeaaababaabbd	52795475
caaaabbaabaaabeaaaababaabbd	52795475
caaaabbaabaaafbaaaababaabbd	52795475
caaaabbaabaaebbaaaababaabbd	52795475
caaaabbaabaeabbaaaababaabbd	52795475
caaaabbaabeaabbaaaababaabbd	52795475
caaaabbaafbaabbaaaababaabbd	52795475
caaaabbaebbaabbaaaababaabbd	52795475
caaaabbeabbaabbaaaababaabbd	52795475
caaaabfbabbaabbaaaababaabbd	52795475
caaaagababbaabbaaaababaabbd	52795475
caaafaababbaabbaaaababaabbd	52795475
caaebaababbaabbaaaababaabbd	52795475
caeabaababbaabbaaaababaabbd	52795475
ceaabaababbaabbaaaababaabbd	52795475
cbaabaababbaabbaaaababaabbd	52795475
cbaabaababbaabbaaaababaabgd	79193213
cbaabaababbaabbaaaababaagbd	79193213
cbaabaababbaabbaaaababafabd	79193213
cbaabaababbaabbaaaababebabd	79193213
cbaabaababbaabbaaaabafbbabd	79193213
cbaabaababbaabbaaaabebbbabd	79193213
cbaabaababbaabbaaaafbbbbabd	79193213
cbaabaababbaabbaaaebbbbbabd	79193213
cbaabaababbaabbaaeabbbbbabd	79193213
cbaabaababbaabbaeaabbbbbabd	79193213
cbaabaababbaabbeaaabbbbbabd	79193213
cbaabaababbaabfbaaabbbbbabd	79193213
cbaabaababbaagabaaabbbbbabd	79193213
cbaabaababbafaabaaabbbbbabd	79193213
cbaabaababbebaabaaabbbbbabd	79193213
cbaabaababfbbaabaaabbbbbabd	79193213
cbaabaabagabbaabaaabbbbbabd	79193213
cbaabaabfaabbaabaaabbbbbabd	79193213
cbaabaagaaabbaabaaabbbbbabd	79193213
cbaabafaaaabbaabaaabbbbbabd	79193213
cbaabebaaaabbaabaaabbbbbabd	79193213
cbaafbbaaaabbaabaaabbbbbabd	79193213
cbaebbbaaaabbaabaaabbbbbabd	79193213
cbeabbbaaaabbaabaaabbbbbabd	79193213
cfbabbbaaaabbaabaaabbbbbabd	79193213
caababbbaaaabbaabaaabbbbbabd	79193213
caababbbaaaabbaabaaabbbbbagd	118789820
caababbbaaaabbaabaaabbbbbfad	118789820
caababbbaaaabbaabaaabbbbgaad	118789820
caababbbaaaabbaabaaabbbgbaad	118789820
caababbbaaaabbaabaaabbgbbaad	118789820
caababbbaaaabbaabaaabgbbbaad	118789820
caababbbaaaabbaabaaagbbbbaad	118789820
caababbbaaaabbaabaafabbbbaad	118789820
caababbbaaaabbaabaebabbbbaad	118789820
caababbbaaaabbaabeababbbbaad	118789820
caababbbaaaabbaafbababbbbaad	118789820
caababbbaaaabbaebbababbbbaad	118789820
caababbbaaaabbeabbababbbbaad	118789820
caababbbaaaabfbabbababbbbaad	118789820
caababbbaaaagababbababbbbaad	118789820
caababbbaaafaababbababbbbaad	118789820
caababbbaaebaababbababbbbaad	118789820
caababbbaeabaababbababbbbaad	118789820
caababbbeaabaababbababbbbaad	118789820
caababbfbaabaababbababbbbaad	118789820
caababgabaabaababbababbbbaad	118789820
caabagbabaabaababbababbbbaad	118789820
caabfababaabaababbababbbbaad	118789820
caagaababaabaababbababbbbaad	118789820
cafaaababaabaababbababbbbaad	118789820
cebaaababaabaababbababbbbaad	118789820
cbbaaababaabaababbababbbbaad	118789820
cbbaaababaabaababbababbbbad	59394910
cbbaaababaabaababbababbbbd	29697455
cbbaaababaabaababbababbbgd	44546183
cbbaaababaabaababbababbgbd	44546183
cbbaaababaabaababbababgbbd	44546183
cbbaaababaabaababbabagbbbd	44546183
cbbaaababaabaababbabfabbbd	44546183
cbbaaababaabaababbagaabbbd	44546183
cbbaaababaabaababbfaaabbbd	44546183
cbbaaababaabaababgaaaabbbd	44546183
cbbaaababaabaabagbaaaabbbd	44546183
cbbaaababaabaabfabaaaabbbd	44546183
cbbaaababaabaagaabaaaabbbd	44546183
cbbaaababaabafaaabaaaabbbd	44546183
cbbaaababaabebaaabaaaabbbd	44546183
cbbaaababaafbbaaabaaaabbbd	44546183
cbbaaababaebbbaaabaaaabbbd	44546183
cbbaaababeabbbaaabaaaabbbd	44546183
cbbaaabafbabbbaaabaaaabbbd	44546183
cbbaaabebbabbbaaabaaaabbbd	44546183
cbbaaafbbbabbbaaabaaaabbbd	44546183
cbbaaebbbbabbbaaabaaaabbbd	44546183
cbbaeabbbbabbbaaabaaaabbbd	44546183
cbbeaabbbbabbbaaabaaaabbbd	44546183
cbfbaabbbbabbbaaabaaaabbbd	44546183
cgabaabbbbabbbaaabaaaabbbd	44546183
cababaabbbbabbbaaabaaaabbbd	44546183
cababaabbbbabbbaaabaaaabbgd	66819275
cababaabbbbabbbaaabaaaabgbd	66819275
cababaabbbbabbbaaabaaaagbbd	66819275
cababaabbbbabbbaaabaaafabbd	66819275
cababaabbbbabbbaaabaaebabbd	66819275
cababaabbbbabbbaaabaeababbd	66819275
cababaabbbbabbbaaabeaababbd	66819275
cababaabbbbabbbaaafbaababbd	66819275
cababaabbbbabbbaaebbaababbd	66819275
cababaabbbbabbbaeabbaababbd	66819275
cababaabbbbabbbeaabbaababbd	66819275
cababaabbbbabbfbaabbaababbd	66819275
cababaabbbbabgabaabbaababbd	66819275
cababaabbbbagbabaabbaababbd	66819275
cababaabbbbfababaabbaababbd	66819275
cababaabbbgaababaabbaababbd	66819275
cababaabbgbaababaabbaababbd	66819275
cababaabgbbaababaabbaababbd	66819275
cababaagbbbaababaabbaababbd	66819275
cababafabbbaababaabbaababbd	66819275
cababebabbbaababaabbaababbd	66819275
cabafbbabbbaababaabbaababbd	66819275
cabebbbabbbaababaabbaababbd	66819275
cafbbbbabbbaababaabbaababbd	66819275
cebbbbbabbbaababaabbaababbd	66819275
cbbbbbbabbbaababaabbaababbd	66819275
cbbbbbbabbbaababaabbaababgd	100228913
cbbbbbbabbbaababaabbaabagbd	100228913
cbbbbbbabbbaababaabbaabfabd	100228913
cbbbbbbabbbaababaabbaagaabd	100228913
cbbbbbbabbbaababaabbafaaabd	100228913
cbbbbbbabbbaababaabbebaaabd	100228913
cbbbbbbabbbaababaabfbbaaabd	100228913
cbbbbbbabbbaababaagabbaaabd	100228913
cbbbbbbabbbaababafaabbaaabd	100228913
cbbbbbbabbbaababebaabbaaabd	100228913
cbbbbbbabbbaabafbbaabbaaabd	100228913
cbbbbbbabbbaabebbbaabbaaabd	100228913
cbbbbbbabbbaafbbbbaabbaaabd	100228913
cbbbbbbabbbaebbbbbaabbaaabd	100228913
cbbbbbbabbbeabbbbbaabbaaabd	100228913
cbbbbbbabbfbabbbbbaabbaaabd	100228913
cbbbbbbabgababbbbbaabbaaabd	100228913
cbbbbbbagbababbbbbaabbaaabd	100228913
cbbbbbbfabababbbbbaabbaaabd	100228913
cbbbbbgaabababbbbbaabbaaabd	100228913
cbbbbgbaabababbbbbaabbaaabd	100228913
cbbbgbbaabababbbbbaabbaaabd	100228913
cbbgbbbaabababbbbbaabbaaabd	100228913
cbgbbbbaabababbbbbaabbaaabd	100228913
cgbbbbbaabababbbbbaabbaaabd	100228913
cabbbbbbaabababbbbbaabbaaabd	100228913
cabbbbbbaabababbbbbaabbaaagd	150343370
cabbbbbbaabababbbbbaabbaafad	150343370
cabbbbbbaabababbbbbaabbaebad	150343370
cabbbbbbaabababbbbbaabbeabad	150343370
cabbbbbbaabababbbbbaabfbabad	150343370
cabbbbbbaabababbbbbaagababad	150343370
cabbbbbbaabababbbbbafaababad	150343370
cabbbbbbaabababbbbbebaababad	150343370
cabbbbbbaabababbbbfbbaababad	150343370
cabbbbbbaabababbbgabbaababad	150343370
cabbbbbbaabababbgbabbaababad	150343370
cabbbbbbaabababgbbabbaababad	150343370
cabbbbbbaababagbbbabbaababad	150343370
cabbbbbbaababfabbbabbaababad	150343370
cabbbbbbaabagaabbbabbaababad	150343370
cabbbbbbaabfaaabbbabbaababad	150343370
cabbbbbbaagaaaabbbabbaababad	150343370
cabbbbbbafaaaaabbbabbaababad	150343370
cabbbbbbebaaaaabbbabbaababad	150343370
cabbbbbfbbaaaaabbbabbaababad	150343370
cabbbbgabbaaaaabbbabbaababad	150343370
cabbbgbabbaaaaabbbabbaababad	150343370
cabbgbbabbaaaaabbbabbaababad	150343370
cabgbbbabbaaaaabbbabbaababad	150343370
cagbbbbabbaaaaabbbabbaababad	150343370
cfabbbbabbaaaaabbbabbaababad	150343370
caaabbbbabbaaaaabbbabbaababad	150343370
caaabbbbabbaaaaabbbabbaababd	75171685
caaabbbbabbaaaaabbbabbaabagd	112757528
caaabbbbabbaaaaabbbabbaabfad	112757528
caaabbbbabbaaaaabbbabbaagaad	112757528
caaabbbbabbaaaaabbbabbafaaad	112757528
caaabbbbabbaaaaabbbabbebaaad	112757528
caaabbbbabbaaaaabbbabfbbaaad	112757528
caaabbbbabbaaaaabbbagabbaaad	112757528
caaabbbbabbaaaaabbbfaabbaaad	112757528
caaabbbbabbaaaaabbgaaabbaaad	112757528
caaabbbbabbaaaaabgbaaabbaaad	112757528
caaabbbbabbaaaaagbbaaabbaaad	112757528
caaabbbbabbaaaafabbaaabbaaad	112757528
caaabbbbabbaaaebabbaaabbaaad	112757528
caaabbbbabbaaeababbaaabbaaad	112757528
caaabbbbabbaeaababbaaabbaaad	112757528
caaabbbbabbeaaababbaaabbaaad	112757528
caaabbbbabfbaaababbaaabbaaad	112757528
caaabbbbagabaaababbaaabbaaad	112757528
caaabbbbfaabaaababbaaabbaaad	112757528
caaabbbgaaabaaababbaaabbaaad	112757528
caaabbgbaaabaaababbaaabbaaad	112757528
caaabgbbaaabaaababbaaabbaaad	112757528
caaagbbbaaabaaababbaaabbaaad	112757528
caafabbbaaabaaababbaaabbaaad	112757528
caebabbbaaabaaababbaaabbaaad	112757528
ceababbbaaabaaababbaaabbaaad	112757528
cbababbbaaabaaababbaaabbaaad	112757528
cbababbbaaabaaababbaaabbaad	56378764
cbababbbaaabaaababbaaabbad	28189382
cbababbbaaabaaababbaaabbd	14094691
cbababbbaaabaaababbaaabgd	21142037
cbababbbaaabaaababbaaagbd	21142037
cbababbbaaabaaababbaafabd	21142037
cbababbbaaabaaababbaebabd	21142037
cbababbbaaabaaababbeababd	21142037
cbababbbaaabaaababfbababd	21142037
cbababbbaaabaaabagabababd	21142037
cbababbbaaabaaabfaabababd	21142037
cbababbbaaabaaagaaabababd	21142037
cbababbbaaabaafaaaabababd	21142037
cbababbbaaabaebaaaabababd	21142037
cbababbbaaabeabaaaabababd	21142037
cbababbbaaafbabaaaabababd	21142037
cbababbbaaebbabaaaabababd	21142037
cbababbbaeabbabaaaabababd	21142037
cbababbbeaabbabaaaabababd	21142037
cbababbfbaabbabaaaabababd	21142037
cbababgabaabbabaaaabababd	21142037
cbabagbabaabbabaaaabababd	21142037
cbabfababaabbabaaaabababd	21142037
cbagaababaabbabaaaabababd	21142037
cbfaaababaabbabaaaabababd	21142037
cgaaaababaabbabaaaabababd	21142037
cabaaaababaabbabaaaabababd	21142037
cabaaaababaabbabaaaababagd	31713056
cabaaaababaabbabaaaababfad	31713056
cabaaaababaabbabaaaabagaad	31713056
cabaaaababaabbabaaaabfaaad	31713056
cabaaaababaabbabaaaagaaaad	31713056
cabaaaababaabbabaaafaaaaad	31713056
cabaaaababaabbabaaebaaaaad	31713056
cabaaaababaabbabaeabaaaaad	31713056
cabaaaababaabbabeaabaaaaad	31713056
cabaaaababaabbafbaabaaaaad	31713056
cabaaaababaabbebbaabaaaaad	31713056
cabaaaababaabfbbbaabaaaaad	31713056
cabaaaababaagabbbaabaaaaad	31713056
cabaaaababafaabbbaabaaaaad	31713056
cabaaaababebaabbbaabaaaaad	31713056
cabaaaabafbbaabbbaabaaaaad	31713056
cabaaaabebbbaabbbaabaaaaad	31713056
cabaaaafbbbbaabbbaabaaaaad	31713056
cabaaaebbbbbaabbbaabaaaaad	31713056
cabaaeabbbbbaabbbaabaaaaad	31713056
cabaeaabbbbbaabbbaabaaaaad	31713056
cabeaaabbbbbaabbbaabaaaaad	31713056
cafbaaabbbbbaabbbaabaaaaad	31713056
cebbaaabbbbbaabbbaabaaaaad	31713056
cbbbaaabbbbbaabbbaabaaaaad	31713056
cbbbaaabbbbbaabbbaabaaaad	15856528
cbbbaaabbbbbaabbbaabaaad	7928264
cbbbaaabbbbbaabbbaabaad	3964132
cbbbaaabbbbbaabbbaabad	1982066
cbbbaaabbbbbaabbbaabd	991033
cbbbaaabbbbbaabbbaagd	1486550
cbbbaaabbbbbaabbbafad	1486550
cbbbaaabbbbbaabbbebad	1486550
cbbbaaabbbbbaabbfbbad	1486550
cbbbaaabbbbbaabgabbad	1486550
cbbbaaabbbbbaagbabbad	1486550
cbbbaaabbbbbafababbad	1486550
cbbbaaabbbbbebababbad	1486550
cbbbaaabbbbfbbababbad	1486550
cbbbaaabbbgabbababbad	1486550
cbbbaaabbgbabbababbad	1486550
cbbbaaabgbbabbababbad	1486550
cbbbaaagbbbabbababbad	1486550
cbbbaafabbbabbababbad	1486550
cbbbaebabbbabbababbad	1486550
cbbbeababbbabbababbad	1486550
cbbfbababbbabbababbad	1486550
cbgabababbbabbababbad	1486550
cgbabababbbabbababbad	1486550
cabbabababbbabbababbad	1486550
cabbabababbbabbababbd	743275
cabbabababbbabbababgd	1114913
cabbabababbbabbabagbd	1114913
cabbabababbbabbabfabd	1114913
cabbabababbbabbagaabd	1114913
cabbabababbbabbfaaabd	1114913
cabbabababbbabgaaaabd	1114913
cabbabababbbagbaaaabd	1114913
cabbabababbbfabaaaabd	1114913
cabbabababbgaabaaaabd	1114913
cabbabababgbaabaaaabd	1114913
cabbababagbbaabaaaabd	1114913
cabbababfabbaabaaaabd	1114913
cabbabagaabbaabaaaabd	1114913
cabbabfaaabbaabaaaabd	1114913
cabbagaaaabbaabaaaabd	1114913
cabbfaaaaabbaabaaaabd	1114913
cabgaaaaaabbaabaaaabd	1114913
cagbaaaaaabbaabaaaabd	1114913
cfabaaaaaabbaabaaaabd	1114913
caaabaaaaaabbaabaaaabd	1114913
caaabaaaaaabbaabaaaagd	1672370
caaabaaaaaabbaabaaafad	1672370
caaabaaaaaabbaabaaebad	1672370
caaabaaaaaabbaabaeabad	1672370
caaabaaaaaabbaabeaabad	1672370
caaabaaaaaabbaafbaabad	1672370
caaabaaaaaabbaebbaabad	1672370
caaabaaaaaabbeabbaabad	1672370
caaabaaaaaabfbabbaabad	1672370
caaabaaaaaagababbaabad	1672370
caaabaaaaafaababbaabad	1672370
caaabaaaaebaababbaabad	1672370
caaabaaaeabaababbaabad	1672370
caaabaaeaabaababbaabad	1672370
caaabaeaaabaababbaabad	1672370
caaabeaaaabaababbaabad	1672370
caaafbaaaabaababbaabad	1672370
caaebbaaaabaababbaabad	1672370
caeabbaaaabaababbaabad	1672370
ceaabbaaaabaababbaabad	1672370
cbaabbaaaabaababbaabad	1672370
cbaabbaaaabaababbaabd	836185
cbaabbaaaabaababbaagd	1254278
cbaabbaaaabaababbafad	1254278
cbaabbaaaabaababbebad	1254278
cbaabbaaaabaababfbbad	1254278
cbaabbaaaabaabagabbad	1254278
cbaabbaaaabaabfaabbad	1254278
cbaabbaaaabaagaaabbad	1254278
cbaabbaaaabafaaaabbad	1254278
cbaabbaaaabebaaaabbad	1254278
cbaabbaaaafbbaaaabbad	1254278
cbaabbaaaebbbaaaabbad	1254278
cbaabbaaeabbbaaaabbad	1254278
cbaabbaeaabbbaaaabbad	1254278
cbaabbeaaabbbaaaabbad	1254278
cbaabfbaaabbbaaaabbad	1254278
cbaagabaaabbbaaaabbad	1254278
cbafaabaaabbbaaaabbad	1254278
cbebaabaaabbbaaaabbad	1254278
cfbbaabaaabbbaaaabbad	1254278
caabbaabaaabbbaaaabbad	1254278
caabbaabaaabbbaaaabbd	627139
caabbaabaaabbbaaaabgd	940709
caabbaabaaabbbaaaagbd	940709
caabbaabaaabbbaaafabd	940709
caabbaabaaabbbaaebabd	940709
caabbaabaaabbbaeababd	940709
caabbaabaaabbbeaababd	940709
caabbaabaaabbfbaababd	940709
caabbaabaaabgabaababd	940709
caabbaabaaagbabaababd	940709
caabbaabaafababaababd	940709
caabbaabaebababaababd	940709
caabbaabeabababaababd	940709
caabbaafbabababaababd	940709
caabbaebbabababaababd	940709
caabbeabbabababaababd	940709
caabfbabbabababaababd	940709
caagababbabababaababd	940709
cafaababbabababaababd	940709
cebaababbabababaababd	940709
cbbaababbabababaababd	940709
cbbaababbabababaabagd	1411064
cbbaababbabababaabfad	1411064
cbbaababbabababaagaad	1411064
cbbaababbabababafaaad	1411064
cbbaababbabababebaaad	1411064
cbbaababbababafbbaaad	1411064
cbbaababbababebbbaaad	1411064
cbbaababbabafbbbbaaad	1411064
cbbaababbabebbbbbaaad	1411064
cbbaababbafbbbbbbaaad	1411064
cbbaababbebbbbbbbaaad	1411064
cbbaababfbbbbbbbbaaad	1411064
cbbaabagabbbbbbbbaaad	1411064
cbbaabfaabbbbbbbbaaad	1411064
cbbaagaaabbbbbbbbaaad	1411064
cbbafaaaabbbbbbbbaaad	1411064
cbbebaaaabbbbbbbbaaad	1411064
cbfbbaaaabbbbbbbbaaad	1411064
cgabbaaaabbbbbbbbaaad	1411064
cababbaaaabbbbbbbbaaad	1411064
cababbaaaabbbbbbbbaad	705532
cababbaaaabbbbbbbbad	352766
cababbaaaabbbbbbbbd	176383
cababbaaaabbbbbbbgd	264575
cababbaaaabbbbbbgbd	264575
cababbaaaabbbbbgbbd	264575
cababbaaaabbbbgbbbd	264575
cababbaaaabbbgbbbbd	264575
cababbaaaabbgbbbbbd	264575
cababbaaaabgbbbbbbd	264575
cababbaaaagbbbbbbbd	264575
cababbaaafabbbbbbbd	264575
cababbaaebabbbbbbbd	264575
cababbaeababbbbbbbd	264575
cababbeaababbbbbbbd	264575
cababfbaababbbbbbbd	264575
cabagabaababbbbbbbd	264575
cabfaabaababbbbbbbd	264575
cagaaabaababbbbbbbd	264575
cfaaaabaababbbbbbbd	264575
caaaaaabaababbbbbbbd	264575
caaaaaabaababbbbbbgd	396863
caaaaaabaababbbbbgbd	396863
caaaaaabaababbbbgbbd	396863
caaaaaabaababbbgbbbd	396863
caaaaaabaababbgbbbbd	396863
caaaaaabaababgbbbbbd	396863
caaaaaabaabagbbbbbbd	396863
caaaaaabaabfabbbbbbd	396863
caaaaaabaagaabbbbbbd	396863
caaaaaabafaaabbbbbbd	396863
caaaaaabebaaabbbbbbd	396863
caaaaaafbbaaabbbbbbd	396863
caaaaaebbbaaabbbbbbd	396863
caaaaeabbbaaabbbbbbd	396863
caaaeaabbbaaabbbbbbd	396863
caaeaaabbbaaabbbbbbd	396863
caeaaaabbbaaabbbbbbd	396863
ceaaaaabbbaaabbbbbbd	396863
cbaaaaabbbaaabbbbbbd	396863
cbaaaaabbbaaabbbbbgd	595295
cbaaaaabbbaaabbbbgbd	595295
cbaaaaabbbaaabbbgbbd	595295
cbaaaaabbbaaabbgbbbd	595295
cbaaaaabbbaaabgbbbbd	595295
cbaaaaabbbaaagbbbbbd	595295
cbaaaaabbbaafabbbbbd	595295
cbaaaaabbbaebabbbbbd	595295
cbaaaaabbbeababbbbbd	595295
cbaaaaabbfbababbbbbd	595295
cbaaaaabgabababbbbbd	595295
cbaaaaagbabababbbbbd	595295
cbaaaafababababbbbbd	595295
cbaaaebababababbbbbd	595295
cbaaeabababababbbbbd	595295
cbaeaabababababbbbbd	595295
cbeaaabababababbbbbd	595295
cfbaaabababababbbbbd	595295
caabaaabababababbbbbd	595295
caabaaabababababbbbgd	892943
caabaaabababababbbgbd	892943
caabaaabababababbgbbd	892943
caabaaabababababgbbbd	892943
caabaaababababagbbbbd	892943
caabaaababababfabbbbd	892943
caabaaabababagaabbbbd	892943
caabaaabababfaaabbbbd	892943
caabaaababagaaaabbbbd	892943
caabaaababfaaaaabbbbd	892943
caabaaabagaaaaaabbbbd	892943
caabaaabfaaaaaaabbbbd	892943
caabaaagaaaaaaaabbbbd	892943
caabaafaaaaaaaaabbbbd	892943
caabaebaaaaaaaaabbbbd	892943
caabeabaaaaaaaaabbbbd	892943
caafbabaaaaaaaaabbbbd	892943
caebbabaaaaaaaaabbbbd	892943
ceabbabaaaaaaaaabbbbd	892943
cbabbabaaaaaaaaabbbbd	892943
cbabbabaaaaaaaaabbbgd	1339415
cbabbabaaaaaaaaabbgbd	1339415
cbabbabaaaaaaaaabgbbd	1339415
cbabbabaaaaaaaaagbbbd	1339415
cbabbabaaaaaaaafabbbd	1339415
cbabbabaaaaaaaebabbbd	1339415
cbabbabaaaaaaeababbbd	1339415
cbabbabaaaaaeaababbbd	1339415
cbabbabaaaaeaaababbbd	1339415
cbabbabaaaeaaaababbbd	1339415
cbabbabaaeaaaaababbbd	1339415
cbabbabaeaaaaaababbbd	1339415
cbabbabeaaaaaaababbbd	1339415
cbabbafbaaaaaaababbbd	1339415
cbabbebbaaaaaaababbbd	1339415
cbabfbbbaaaaaaababbbd	1339415
cbagabbbaaaaaaababbbd	1339415
cbfaabbbaaaaaaababbbd	1339415
cgaaabbbaaaaaaababbbd	1339415
cabaaabbbaaaaaaababbbd	1339415
