"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 1 with final rewrite term cd
Number of steps: 10492  Number of array doubles: 1"
Term	Number
cbbabbafbabaababbaabbbbaababaababbbbad	190936500830
cbbabbebbabaababbaabbbbaababaababbbbad	190936500830
cbbabfbbbabaababbaabbbbaababaababbbbad	190936500830
cbbagabbbabaababbaabbbbaababaababbbbad	190936500830
cbbfaabbbabaababbaabbbbaababaababbbbad	190936500830
cbgaaabbbabaababbaabbbbaababaababbbbad	190936500830
cgbaaabbbabaababbaabbbbaababaababbbbad	190936500830
cabbaaabbbabaababbaabbbbaababaababbbbad	190936500830
cabbaaabbbabaababbaabbbbaababaababbbbd	95468250415
cabbaaabbbabaababbaabbbbaababaababbbgd	143202375623
cabbaaabbbabaababbaabbbbaababaababbgbd	143202375623
cabbaaabbbabaababbaabbbbaababaababgbbd	143202375623
cabbaaabbbabaababbaabbbbaababaabagbbbd	143202375623
cabbaaabbbabaababbaabbbbaababaabfabbbd	143202375623
cabbaaabbbabaababbaabbbbaababaagaabbbd	143202375623
cabbaaabbbabaababbaabbbbaababafaaabbbd	143202375623
cabbaaabbbabaababbaabbbbaababebaaabbbd	143202375623
cabbaaabbbabaababbaabbbbaabafbbaaabbbd	143202375623
cabbaaabbbabaababbaabbbbaabebbbaaabbbd	143202375623
cabbaaabbbabaababbaabbbbaafbbbbaaabbbd	143202375623
cabbaaabbbabaababbaabbbbaebbbbbaaabbbd	143202375623
cabbaaabbbabaababbaabbbbeabbbbbaaabbbd	143202375623
cabbaaabbbabaababbaabbbfbabbbbbaaabbbd	143202375623
cabbaaabbbabaababbaabbgababbbbbaaabbbd	143202375623
cabbaaabbbabaababbaabgbababbbbbaaabbbd	143202375623
cabbaaabbbabaababbaagbbababbbbbaaabbbd	143202375623
cabbaaabbbabaababbafabbababbbbbaaabbbd	143202375623
cabbaaabbbabaababbebabbababbbbbaaabbbd	143202375623
cabbaaabbbabaababfbbabbababbbbbaaabbbd	143202375623
cabbaaabbbabaabagabbabbababbbbbaaabbbd	143202375623
cabbaaabbbabaabfaabbabbababbbbbaaabbbd	143202375623
cabbaaabbbabaagaaabbabbababbbbbaaabbbd	143202375623
cabbaaabbbabafaaaabbabbababbbbbaaabbbd	143202375623
cabbaaabbbabebaaaabbabbababbbbbaaabbbd	143202375623
cabbaaabbbafbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaaabbbebbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaaabbfbbbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaaabgabbbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaaagbabbbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaafababbbbaaaabbabbababbbbbaaabbbd	143202375623
cabbaebababbbbaaaabbabbababbbbbaaabbbd	143202375623
cabbeabababbbbaaaabbabbababbbbbaaabbbd	143202375623
cabfbabababbbbaaaabbabbababbbbbaaabbbd	143202375623
cagababababbbbaaaabbabbababbbbbaaabbbd	143202375623
cfaababababbbbaaaabbabbababbbbbaaabbbd	143202375623
caaaababababbbbaaaabbabbababbbbbaaabbbd	143202375623
caaaababababbbbaaaabbabbababbbbbaaabbgd	214803563435
caaaababababbbbaaaabbabbababbbbbaaabgbd	214803563435
caaaababababbbbaaaabbabbababbbbbaaagbbd	214803563435
caaaababababbbbaaaabbabbababbbbbaafabbd	214803563435
caaaababababbbbaaaabbabbababbbbbaebabbd	214803563435
caaaababababbbbaaaabbabbababbbbbeababbd	214803563435
caaaababababbbbaaaabbabbababbbbfbababbd	214803563435
caaaababababbbbaaaabbabbababbbgabababbd	214803563435
caaaababababbbbaaaabbabbababbgbabababbd	214803563435
caaaababababbbbaaaabbabbababgbbabababbd	214803563435
caaaababababbbbaaaabbabbabagbbbabababbd	214803563435
caaaababababbbbaaaabbabbabfabbbabababbd	214803563435
caaaababababbbbaaaabbabbagaabbbabababbd	214803563435
caaaababababbbbaaaabbabbfaaabbbabababbd	214803563435
caaaababababbbbaaaabbabgaaaabbbabababbd	214803563435
caaaababababbbbaaaabbagbaaaabbbabababbd	214803563435
caaaababababbbbaaaabbfabaaaabbbabababbd	214803563435
caaaababababbbbaaaabgaabaaaabbbabababbd	214803563435
caaaababababbbbaaaagbaabaaaabbbabababbd	214803563435
caaaababababbbbaaafabaabaaaabbbabababbd	214803563435
caaaababababbbbaaebabaabaaaabbbabababbd	214803563435
caaaababababbbbaeababaabaaaabbbabababbd	214803563435
caaaababababbbbeaababaabaaaabbbabababbd	214803563435
caaaababababbbfbaababaabaaaabbbabababbd	214803563435
caaaababababbgabaababaabaaaabbbabababbd	214803563435
caaaababababgbabaababaabaaaabbbabababbd	214803563435
caaaabababagbbabaababaabaaaabbbabababbd	214803563435
caaaabababfabbabaababaabaaaabbbabababbd	214803563435
caaaababagaabbabaababaabaaaabbbabababbd	214803563435
caaaababfaaabbabaababaabaaaabbbabababbd	214803563435
caaaabagaaaabbabaababaabaaaabbbabababbd	214803563435
caaaabfaaaaabbabaababaabaaaabbbabababbd	214803563435
caaaagaaaaaabbabaababaabaaaabbbabababbd	214803563435
caaafaaaaaaabbabaababaabaaaabbbabababbd	214803563435
caaebaaaaaaabbabaababaabaaaabbbabababbd	214803563435
caeabaaaaaaabbabaababaabaaaabbbabababbd	214803563435
ceaabaaaaaaabbabaababaabaaaabbbabababbd	214803563435
cbaabaaaaaaabbabaababaabaaaabbbabababbd	214803563435
cbaabaaaaaaabbabaababaabaaaabbbabababgd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbababagbd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbababfabd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbabagaabd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbabfaaabd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbagaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaaabbbfaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaaabbgaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaaabgbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaaagbbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaafabbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaaebabbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabaeababbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaabeaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaafbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaababaebbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaababeabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaabafbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaabebbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaafbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabaebbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbabeabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbafbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabbebbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaabfbbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaaagabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaafaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaaebaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaaeabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaaeaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaaeaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabaeaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaabeaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaafbaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbaebbaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cbeabbaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
cfbabbaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
caababbaaaaabaabbbabbbbabbaababbaaaaaabd	322205345153
caababbaaaaabaabbbabbbbabbaababbaaaaaagd	483308017730
caababbaaaaabaabbbabbbbabbaababbaaaaafad	483308017730
caababbaaaaabaabbbabbbbabbaababbaaaaebad	483308017730
caababbaaaaabaabbbabbbbabbaababbaaaeabad	483308017730
caababbaaaaabaabbbabbbbabbaababbaaeaabad	483308017730
caababbaaaaabaabbbabbbbabbaababbaeaaabad	483308017730
caababbaaaaabaabbbabbbbabbaababbeaaaabad	483308017730
caababbaaaaabaabbbabbbbabbaababfbaaaabad	483308017730
caababbaaaaabaabbbabbbbabbaabagabaaaabad	483308017730
caababbaaaaabaabbbabbbbabbaabfaabaaaabad	483308017730
caababbaaaaabaabbbabbbbabbaagaaabaaaabad	483308017730
caababbaaaaabaabbbabbbbabbafaaaabaaaabad	483308017730
caababbaaaaabaabbbabbbbabbebaaaabaaaabad	483308017730
caababbaaaaabaabbbabbbbabfbbaaaabaaaabad	483308017730
caababbaaaaabaabbbabbbbagabbaaaabaaaabad	483308017730
caababbaaaaabaabbbabbbbfaabbaaaabaaaabad	483308017730
caababbaaaaabaabbbabbbgaaabbaaaabaaaabad	483308017730
caababbaaaaabaabbbabbgbaaabbaaaabaaaabad	483308017730
caababbaaaaabaabbbabgbbaaabbaaaabaaaabad	483308017730
caababbaaaaabaabbbagbbbaaabbaaaabaaaabad	483308017730
caababbaaaaabaabbbfabbbaaabbaaaabaaaabad	483308017730
caababbaaaaabaabbgaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaabaabgbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaabaagbbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaabafabbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaabebabbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaafbbabbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaaebbbabbaabbbaaabbaaaabaaaabad	483308017730
caababbaaaeabbbabbaabbbaaabbaaaabaaaabad	483308017730
caababbaaeaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caababbaeaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caababbeaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caababfbaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caabagabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caabfaabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
caagaaabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
cafaaaabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
cebaaaabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
cbbaaaabaaaabbbabbaabbbaaabbaaaabaaaabad	483308017730
cbbaaaabaaaabbbabbaabbbaaabbaaaabaaaabd	241654008865
cbbaaaabaaaabbbabbaabbbaaabbaaaabaaaagd	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaabaaafad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaabaaebad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaabaeabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaabeaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaafbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaaebbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaaeabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbaeaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabbeaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaabfbaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaaagabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaafaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbaebaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbbeabaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabbfbabaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaabgababaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbaagbababaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbafabababaabaaabbaabad	362481013298
cbbaaaabaaaabbbabbebabababaabaaabbaabad	362481013298
cbbaaaabaaaabbbabfbbabababaabaaabbaabad	362481013298
cbbaaaabaaaabbbagabbabababaabaaabbaabad	362481013298
cbbaaaabaaaabbbfaabbabababaabaaabbaabad	362481013298
cbbaaaabaaaabbgaaabbabababaabaaabbaabad	362481013298
cbbaaaabaaaabgbaaabbabababaabaaabbaabad	362481013298
cbbaaaabaaaagbbaaabbabababaabaaabbaabad	362481013298
cbbaaaabaaafabbaaabbabababaabaaabbaabad	362481013298
cbbaaaabaaebabbaaabbabababaabaaabbaabad	362481013298
cbbaaaabaeababbaaabbabababaabaaabbaabad	362481013298
cbbaaaabeaababbaaabbabababaabaaabbaabad	362481013298
cbbaaaafbaababbaaabbabababaabaaabbaabad	362481013298
cbbaaaebbaababbaaabbabababaabaaabbaabad	362481013298
cbbaaeabbaababbaaabbabababaabaaabbaabad	362481013298
cbbaeaabbaababbaaabbabababaabaaabbaabad	362481013298
cbbeaaabbaababbaaabbabababaabaaabbaabad	362481013298
cbfbaaabbaababbaaabbabababaabaaabbaabad	362481013298
cgabaaabbaababbaaabbabababaabaaabbaabad	362481013298
cababaaabbaababbaaabbabababaabaaabbaabad	362481013298
cababaaabbaababbaaabbabababaabaaabbaabd	181240506649
cababaaabbaababbaaabbabababaabaaabbaagd	271860759974
cababaaabbaababbaaabbabababaabaaabbafad	271860759974
cababaaabbaababbaaabbabababaabaaabbebad	271860759974
cababaaabbaababbaaabbabababaabaaabfbbad	271860759974
cababaaabbaababbaaabbabababaabaaagabbad	271860759974
cababaaabbaababbaaabbabababaabaafaabbad	271860759974
cababaaabbaababbaaabbabababaabaebaabbad	271860759974
cababaaabbaababbaaabbabababaabeabaabbad	271860759974
cababaaabbaababbaaabbabababaafbabaabbad	271860759974
cababaaabbaababbaaabbabababaebbabaabbad	271860759974
cababaaabbaababbaaabbabababeabbabaabbad	271860759974
cababaaabbaababbaaabbababafbabbabaabbad	271860759974
cababaaabbaababbaaabbababebbabbabaabbad	271860759974
cababaaabbaababbaaabbabafbbbabbabaabbad	271860759974
cababaaabbaababbaaabbabebbbbabbabaabbad	271860759974
cababaaabbaababbaaabbafbbbbbabbabaabbad	271860759974
cababaaabbaababbaaabbebbbbbbabbabaabbad	271860759974
cababaaabbaababbaaabfbbbbbbbabbabaabbad	271860759974
cababaaabbaababbaaagabbbbbbbabbabaabbad	271860759974
cababaaabbaababbaafaabbbbbbbabbabaabbad	271860759974
cababaaabbaababbaebaabbbbbbbabbabaabbad	271860759974
cababaaabbaababbeabaabbbbbbbabbabaabbad	271860759974
cababaaabbaababfbabaabbbbbbbabbabaabbad	271860759974
cababaaabbaabagababaabbbbbbbabbabaabbad	271860759974
cababaaabbaabfaababaabbbbbbbabbabaabbad	271860759974
cababaaabbaagaaababaabbbbbbbabbabaabbad	271860759974
cababaaabbafaaaababaabbbbbbbabbabaabbad	271860759974
cababaaabbebaaaababaabbbbbbbabbabaabbad	271860759974
cababaaabfbbaaaababaabbbbbbbabbabaabbad	271860759974
cababaaagabbaaaababaabbbbbbbabbabaabbad	271860759974
cababaafaabbaaaababaabbbbbbbabbabaabbad	271860759974
cababaebaabbaaaababaabbbbbbbabbabaabbad	271860759974
cababeabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cabafbabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cabebbabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cafbbbabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cebbbbabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cbbbbbabaabbaaaababaabbbbbbbabbabaabbad	271860759974
cbbbbbabaabbaaaababaabbbbbbbabbabaabbd	135930379987
cbbbbbabaabbaaaababaabbbbbbbabbabaabgd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabbabaagbd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabbabafabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabbabebabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabbafbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabbebbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbabfbbbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbagabbbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbbbfaabbbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbbgaaabbbbabd	203895569981
cbbbbbabaabbaaaababaabbbbbgbaaabbbbabd	203895569981
cbbbbbabaabbaaaababaabbbbgbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababaabbbgbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababaabbgbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababaabgbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababaagbbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababafabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaababebabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaabafbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaabebbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaafbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaaebbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaaeabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbaeaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabbeaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaabfbaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabaagabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabafaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbabebaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbafbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbbebbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbbfbbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbbgabbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbbgbabbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cbgbbabbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cgbbbabbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cabbbbabbbbaabaaabbbbbabbbbbbaaabbbbabd	203895569981
cabbbbabbbbaabaaabbbbbabbbbbbaaabbbbagd	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaaabbbbfad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaaabbbgaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaaabbgbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaaabgbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaaagbbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaafabbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbaebabbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbbeababbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbbfbababbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbbgabababbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbbgbabababbbaad	305843354972
cabbbbabbbbaabaaabbbbbabbgbbabababbbaad	305843354972
cabbbbabbbbaabaaabbbbbabgbbbabababbbaad	305843354972
cabbbbabbbbaabaaabbbbbagbbbbabababbbaad	305843354972
cabbbbabbbbaabaaabbbbbfabbbbabababbbaad	305843354972
cabbbbabbbbaabaaabbbbgaabbbbabababbbaad	305843354972
cabbbbabbbbaabaaabbbgbaabbbbabababbbaad	305843354972
cabbbbabbbbaabaaabbgbbaabbbbabababbbaad	305843354972
cabbbbabbbbaabaaabgbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaabaaagbbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaabaafabbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaabaebabbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaabeababbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaafbababbbbaabbbbabababbbaad	305843354972
cabbbbabbbbaebbababbbbaabbbbabababbbaad	305843354972
cabbbbabbbbeabbababbbbaabbbbabababbbaad	305843354972
cabbbbabbbfbabbababbbbaabbbbabababbbaad	305843354972
cabbbbabbgababbababbbbaabbbbabababbbaad	305843354972
cabbbbabgbababbababbbbaabbbbabababbbaad	305843354972
cabbbbagbbababbababbbbaabbbbabababbbaad	305843354972
cabbbbfabbababbababbbbaabbbbabababbbaad	305843354972
cabbbgaabbababbababbbbaabbbbabababbbaad	305843354972
cabbgbaabbababbababbbbaabbbbabababbbaad	305843354972
cabgbbaabbababbababbbbaabbbbabababbbaad	305843354972
cagbbbaabbababbababbbbaabbbbabababbbaad	305843354972
cfabbbaabbababbababbbbaabbbbabababbbaad	305843354972
caaabbbaabbababbababbbbaabbbbabababbbaad	305843354972
caaabbbaabbababbababbbbaabbbbabababbbad	152921677486
caaabbbaabbababbababbbbaabbbbabababbbd	76460838743
caaabbbaabbababbababbbbaabbbbabababbgd	114691258115
caaabbbaabbababbababbbbaabbbbabababgbd	114691258115
caaabbbaabbababbababbbbaabbbbababagbbd	114691258115
caaabbbaabbababbababbbbaabbbbababfabbd	114691258115
caaabbbaabbababbababbbbaabbbbabagaabbd	114691258115
caaabbbaabbababbababbbbaabbbbabfaaabbd	114691258115
caaabbbaabbababbababbbbaabbbbagaaaabbd	114691258115
caaabbbaabbababbababbbbaabbbbfaaaaabbd	114691258115
caaabbbaabbababbababbbbaabbbgaaaaaabbd	114691258115
caaabbbaabbababbababbbbaabbgbaaaaaabbd	114691258115
caaabbbaabbababbababbbbaabgbbaaaaaabbd	114691258115
caaabbbaabbababbababbbbaagbbbaaaaaabbd	114691258115
caaabbbaabbababbababbbbafabbbaaaaaabbd	114691258115
caaabbbaabbababbababbbbebabbbaaaaaabbd	114691258115
caaabbbaabbababbababbbfbbabbbaaaaaabbd	114691258115
caaabbbaabbababbababbgabbabbbaaaaaabbd	114691258115
caaabbbaabbababbababgbabbabbbaaaaaabbd	114691258115
caaabbbaabbababbabagbbabbabbbaaaaaabbd	114691258115
caaabbbaabbababbabfabbabbabbbaaaaaabbd	114691258115
caaabbbaabbababbagaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbababbfaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbababgaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbabagbaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbabfabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbagaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabbfaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaabgaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbaagbaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbafabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbbebabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabbfbbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaabgabbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caaagbabbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caafababbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
caebababbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
ceabababbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
cbabababbabaaaabaaaabbabbabbbaaaaaabbd	114691258115
cbabababbabaaaabaaaabbabbabbbaaaaaabgd	172036887173
cbabababbabaaaabaaaabbabbabbbaaaaaagbd	172036887173
cbabababbabaaaabaaaabbabbabbbaaaaafabd	172036887173
cbabababbabaaaabaaaabbabbabbbaaaaebabd	172036887173
cbabababbabaaaabaaaabbabbabbbaaaeababd	172036887173
cbabababbabaaaabaaaabbabbabbbaaeaababd	172036887173
cbabababbabaaaabaaaabbabbabbbaeaaababd	172036887173
cbabababbabaaaabaaaabbabbabbbeaaaababd	172036887173
cbabababbabaaaabaaaabbabbabbfbaaaababd	172036887173
cbabababbabaaaabaaaabbabbabgabaaaababd	172036887173
cbabababbabaaaabaaaabbabbagbabaaaababd	172036887173
cbabababbabaaaabaaaabbabbfababaaaababd	172036887173
cbabababbabaaaabaaaabbabgaababaaaababd	172036887173
cbabababbabaaaabaaaabbagbaababaaaababd	172036887173
cbabababbabaaaabaaaabbfabaababaaaababd	172036887173
cbabababbabaaaabaaaabgaabaababaaaababd	172036887173
cbabababbabaaaabaaaagbaabaababaaaababd	172036887173
cbabababbabaaaabaaafabaabaababaaaababd	172036887173
cbabababbabaaaabaaebabaabaababaaaababd	172036887173
cbabababbabaaaabaeababaabaababaaaababd	172036887173
cbabababbabaaaabeaababaabaababaaaababd	172036887173
cbabababbabaaaafbaababaabaababaaaababd	172036887173
cbabababbabaaaebbaababaabaababaaaababd	172036887173
cbabababbabaaeabbaababaabaababaaaababd	172036887173
cbabababbabaeaabbaababaabaababaaaababd	172036887173
cbabababbabeaaabbaababaabaababaaaababd	172036887173
cbabababbafbaaabbaababaabaababaaaababd	172036887173
cbabababbebbaaabbaababaabaababaaaababd	172036887173
cbabababfbbbaaabbaababaabaababaaaababd	172036887173
cbababagabbbaaabbaababaabaababaaaababd	172036887173
cbababfaabbbaaabbaababaabaababaaaababd	172036887173
cbabagaaabbbaaabbaababaabaababaaaababd	172036887173
cbabfaaaabbbaaabbaababaabaababaaaababd	172036887173
cbagaaaaabbbaaabbaababaabaababaaaababd	172036887173
cbfaaaaaabbbaaabbaababaabaababaaaababd	172036887173
cgaaaaaaabbbaaabbaababaabaababaaaababd	172036887173
cabaaaaaaabbbaaabbaababaabaababaaaababd	172036887173
cabaaaaaaabbbaaabbaababaabaababaaaabagd	258055330760
cabaaaaaaabbbaaabbaababaabaababaaaabfad	258055330760
cabaaaaaaabbbaaabbaababaabaababaaaagaad	258055330760
cabaaaaaaabbbaaabbaababaabaababaaafaaad	258055330760
cabaaaaaaabbbaaabbaababaabaababaaebaaad	258055330760
cabaaaaaaabbbaaabbaababaabaababaeabaaad	258055330760
cabaaaaaaabbbaaabbaababaabaababeaabaaad	258055330760
cabaaaaaaabbbaaabbaababaabaabafbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaabaabebbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaabaafbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaabaebbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaabeabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaafbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaababaebbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaababeabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaabafbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaabebbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaafbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbaebbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabbeabbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaabfbabbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaaagababbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaafaababbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbaebaababbbbabbabbbbaabaaad	258055330760
cabaaaaaaabbbeabaababbbbabbabbbbaabaaad	258055330760
