"Input number 837799 with intial rewrite term cbaabbaabaaababaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 4017  Number of array doubles: 1"
Term	Number
cbbbaaaaaababaaabaaababgd	23608529
cbbbaaaaaababaaabaaabagbd	23608529
cbbbaaaaaababaaabaaabfabd	23608529
cbbbaaaaaababaaabaaagaabd	23608529
cbbbaaaaaababaaabaafaaabd	23608529
cbbbaaaaaababaaabaebaaabd	23608529
cbbbaaaaaababaaabeabaaabd	23608529
cbbbaaaaaababaaafbabaaabd	23608529
cbbbaaaaaababaaebbabaaabd	23608529
cbbbaaaaaababaeabbabaaabd	23608529
cbbbaaaaaababeaabbabaaabd	23608529
cbbbaaaaaabafbaabbabaaabd	23608529
cbbbaaaaaabebbaabbabaaabd	23608529
cbbbaaaaaafbbbaabbabaaabd	23608529
cbbbaaaaaebbbbaabbabaaabd	23608529
cbbbaaaaeabbbbaabbabaaabd	23608529
cbbbaaaeaabbbbaabbabaaabd	23608529
cbbbaaeaaabbbbaabbabaaabd	23608529
cbbbaeaaaabbbbaabbabaaabd	23608529
cbbbeaaaaabbbbaabbabaaabd	23608529
cbbfbaaaaabbbbaabbabaaabd	23608529
cbgabaaaaabbbbaabbabaaabd	23608529
cgbabaaaaabbbbaabbabaaabd	23608529
cabbabaaaaabbbbaabbabaaabd	23608529
cabbabaaaaabbbbaabbabaaagd	35412794
cabbabaaaaabbbbaabbabaafad	35412794
cabbabaaaaabbbbaabbabaebad	35412794
cabbabaaaaabbbbaabbabeabad	35412794
cabbabaaaaabbbbaabbafbabad	35412794
cabbabaaaaabbbbaabbebbabad	35412794
cabbabaaaaabbbbaabfbbbabad	35412794
cabbabaaaaabbbbaagabbbabad	35412794
cabbabaaaaabbbbafaabbbabad	35412794
cabbabaaaaabbbbebaabbbabad	35412794
cabbabaaaaabbbfbbaabbbabad	35412794
cabbabaaaaabbgabbaabbbabad	35412794
cabbabaaaaabgbabbaabbbabad	35412794
cabbabaaaaagbbabbaabbbabad	35412794
cabbabaaaafabbabbaabbbabad	35412794
cabbabaaaebabbabbaabbbabad	35412794
cabbabaaeababbabbaabbbabad	35412794
cabbabaeaababbabbaabbbabad	35412794
cabbabeaaababbabbaabbbabad	35412794
cabbafbaaababbabbaabbbabad	35412794
cabbebbaaababbabbaabbbabad	35412794
cabfbbbaaababbabbaabbbabad	35412794
cagabbbaaababbabbaabbbabad	35412794
cfaabbbaaababbabbaabbbabad	35412794
caaaabbbaaababbabbaabbbabad	35412794
caaaabbbaaababbabbaabbbabd	17706397
caaaabbbaaababbabbaabbbagd	26559596
caaaabbbaaababbabbaabbbfad	26559596
caaaabbbaaababbabbaabbgaad	26559596
caaaabbbaaababbabbaabgbaad	26559596
caaaabbbaaababbabbaagbbaad	26559596
caaaabbbaaababbabbafabbaad	26559596
caaaabbbaaababbabbebabbaad	26559596
caaaabbbaaababbabfbbabbaad	26559596
caaaabbbaaababbagabbabbaad	26559596
caaaabbbaaababbfaabbabbaad	26559596
caaaabbbaaababgaaabbabbaad	26559596
caaaabbbaaabagbaaabbabbaad	26559596
caaaabbbaaabfabaaabbabbaad	26559596
caaaabbbaaagaabaaabbabbaad	26559596
caaaabbbaafaaabaaabbabbaad	26559596
caaaabbbaebaaabaaabbabbaad	26559596
caaaabbbeabaaabaaabbabbaad	26559596
caaaabbfbabaaabaaabbabbaad	26559596
caaaabgababaaabaaabbabbaad	26559596
caaaagbababaaabaaabbabbaad	26559596
caaafabababaaabaaabbabbaad	26559596
caaebabababaaabaaabbabbaad	26559596
caeababababaaabaaabbabbaad	26559596
ceaababababaaabaaabbabbaad	26559596
cbaababababaaabaaabbabbaad	26559596
cbaababababaaabaaabbabbad	13279798
cbaababababaaabaaabbabbd	6639899
cbaababababaaabaaabbabgd	9959849
cbaababababaaabaaabbagbd	9959849
cbaababababaaabaaabbfabd	9959849
cbaababababaaabaaabgaabd	9959849
cbaababababaaabaaagbaabd	9959849
cbaababababaaabaafabaabd	9959849
cbaababababaaabaebabaabd	9959849
cbaababababaaabeababaabd	9959849
cbaababababaaafbababaabd	9959849
cbaababababaaebbababaabd	9959849
cbaababababaeabbababaabd	9959849
cbaababababeaabbababaabd	9959849
cbaabababafbaabbababaabd	9959849
cbaabababebbaabbababaabd	9959849
cbaababafbbbaabbababaabd	9959849
cbaababebbbbaabbababaabd	9959849
cbaabafbbbbbaabbababaabd	9959849
cbaabebbbbbbaabbababaabd	9959849
cbaafbbbbbbbaabbababaabd	9959849
cbaebbbbbbbbaabbababaabd	9959849
cbeabbbbbbbbaabbababaabd	9959849
cfbabbbbbbbbaabbababaabd	9959849
caababbbbbbbbaabbababaabd	9959849
caababbbbbbbbaabbababaagd	14939774
caababbbbbbbbaabbababafad	14939774
caababbbbbbbbaabbababebad	14939774
caababbbbbbbbaabbabafbbad	14939774
caababbbbbbbbaabbabebbbad	14939774
caababbbbbbbbaabbafbbbbad	14939774
caababbbbbbbbaabbebbbbbad	14939774
caababbbbbbbbaabfbbbbbbad	14939774
caababbbbbbbbaagabbbbbbad	14939774
caababbbbbbbbafaabbbbbbad	14939774
caababbbbbbbbebaabbbbbbad	14939774
caababbbbbbbfbbaabbbbbbad	14939774
caababbbbbbgabbaabbbbbbad	14939774
caababbbbbgbabbaabbbbbbad	14939774
caababbbbgbbabbaabbbbbbad	14939774
caababbbgbbbabbaabbbbbbad	14939774
caababbgbbbbabbaabbbbbbad	14939774
caababgbbbbbabbaabbbbbbad	14939774
caabagbbbbbbabbaabbbbbbad	14939774
caabfabbbbbbabbaabbbbbbad	14939774
caagaabbbbbbabbaabbbbbbad	14939774
cafaaabbbbbbabbaabbbbbbad	14939774
cebaaabbbbbbabbaabbbbbbad	14939774
cbbaaabbbbbbabbaabbbbbbad	14939774
cbbaaabbbbbbabbaabbbbbbd	7469887
cbbaaabbbbbbabbaabbbbbgd	11204831
cbbaaabbbbbbabbaabbbbgbd	11204831
cbbaaabbbbbbabbaabbbgbbd	11204831
cbbaaabbbbbbabbaabbgbbbd	11204831
cbbaaabbbbbbabbaabgbbbbd	11204831
cbbaaabbbbbbabbaagbbbbbd	11204831
cbbaaabbbbbbabbafabbbbbd	11204831
cbbaaabbbbbbabbebabbbbbd	11204831
cbbaaabbbbbbabfbbabbbbbd	11204831
cbbaaabbbbbbagabbabbbbbd	11204831
cbbaaabbbbbbfaabbabbbbbd	11204831
cbbaaabbbbbgaaabbabbbbbd	11204831
cbbaaabbbbgbaaabbabbbbbd	11204831
cbbaaabbbgbbaaabbabbbbbd	11204831
cbbaaabbgbbbaaabbabbbbbd	11204831
cbbaaabgbbbbaaabbabbbbbd	11204831
cbbaaagbbbbbaaabbabbbbbd	11204831
cbbaafabbbbbaaabbabbbbbd	11204831
cbbaebabbbbbaaabbabbbbbd	11204831
cbbeababbbbbaaabbabbbbbd	11204831
cbfbababbbbbaaabbabbbbbd	11204831
cgabababbbbbaaabbabbbbbd	11204831
cababababbbbbaaabbabbbbbd	11204831
cababababbbbbaaabbabbbbgd	16807247
cababababbbbbaaabbabbbgbd	16807247
cababababbbbbaaabbabbgbbd	16807247
cababababbbbbaaabbabgbbbd	16807247
cababababbbbbaaabbagbbbbd	16807247
cababababbbbbaaabbfabbbbd	16807247
cababababbbbbaaabgaabbbbd	16807247
cababababbbbbaaagbaabbbbd	16807247
cababababbbbbaafabaabbbbd	16807247
cababababbbbbaebabaabbbbd	16807247
cababababbbbbeababaabbbbd	16807247
cababababbbbfbababaabbbbd	16807247
cababababbbgabababaabbbbd	16807247
cababababbgbabababaabbbbd	16807247
cababababgbbabababaabbbbd	16807247
cabababagbbbabababaabbbbd	16807247
cabababfabbbabababaabbbbd	16807247
cababagaabbbabababaabbbbd	16807247
cababfaaabbbabababaabbbbd	16807247
cabagaaaabbbabababaabbbbd	16807247
cabfaaaaabbbabababaabbbbd	16807247
cagaaaaaabbbabababaabbbbd	16807247
cfaaaaaaabbbabababaabbbbd	16807247
caaaaaaaaabbbabababaabbbbd	16807247
caaaaaaaaabbbabababaabbbgd	25210871
caaaaaaaaabbbabababaabbgbd	25210871
caaaaaaaaabbbabababaabgbbd	25210871
caaaaaaaaabbbabababaagbbbd	25210871
caaaaaaaaabbbabababafabbbd	25210871
caaaaaaaaabbbabababebabbbd	25210871
caaaaaaaaabbbababafbbabbbd	25210871
caaaaaaaaabbbababebbbabbbd	25210871
caaaaaaaaabbbabafbbbbabbbd	25210871
caaaaaaaaabbbabebbbbbabbbd	25210871
caaaaaaaaabbbafbbbbbbabbbd	25210871
caaaaaaaaabbbebbbbbbbabbbd	25210871
caaaaaaaaabbfbbbbbbbbabbbd	25210871
caaaaaaaaabgabbbbbbbbabbbd	25210871
caaaaaaaaagbabbbbbbbbabbbd	25210871
caaaaaaaafababbbbbbbbabbbd	25210871
caaaaaaaebababbbbbbbbabbbd	25210871
caaaaaaeabababbbbbbbbabbbd	25210871
caaaaaeaabababbbbbbbbabbbd	25210871
caaaaeaaabababbbbbbbbabbbd	25210871
caaaeaaaabababbbbbbbbabbbd	25210871
caaeaaaaabababbbbbbbbabbbd	25210871
caeaaaaaabababbbbbbbbabbbd	25210871
ceaaaaaaabababbbbbbbbabbbd	25210871
cbaaaaaaabababbbbbbbbabbbd	25210871
cbaaaaaaabababbbbbbbbabbgd	37816307
cbaaaaaaabababbbbbbbbabgbd	37816307
cbaaaaaaabababbbbbbbbagbbd	37816307
cbaaaaaaabababbbbbbbbfabbd	37816307
cbaaaaaaabababbbbbbbgaabbd	37816307
cbaaaaaaabababbbbbbgbaabbd	37816307
cbaaaaaaabababbbbbgbbaabbd	37816307
cbaaaaaaabababbbbgbbbaabbd	37816307
cbaaaaaaabababbbgbbbbaabbd	37816307
cbaaaaaaabababbgbbbbbaabbd	37816307
cbaaaaaaabababgbbbbbbaabbd	37816307
cbaaaaaaababagbbbbbbbaabbd	37816307
cbaaaaaaababfabbbbbbbaabbd	37816307
cbaaaaaaabagaabbbbbbbaabbd	37816307
cbaaaaaaabfaaabbbbbbbaabbd	37816307
cbaaaaaaagaaaabbbbbbbaabbd	37816307
cbaaaaaafaaaaabbbbbbbaabbd	37816307
cbaaaaaebaaaaabbbbbbbaabbd	37816307
cbaaaaeabaaaaabbbbbbbaabbd	37816307
cbaaaeaabaaaaabbbbbbbaabbd	37816307
cbaaeaaabaaaaabbbbbbbaabbd	37816307
cbaeaaaabaaaaabbbbbbbaabbd	37816307
cbeaaaaabaaaaabbbbbbbaabbd	37816307
cfbaaaaabaaaaabbbbbbbaabbd	37816307
caabaaaaabaaaaabbbbbbbaabbd	37816307
caabaaaaabaaaaabbbbbbbaabgd	56724461
caabaaaaabaaaaabbbbbbbaagbd	56724461
caabaaaaabaaaaabbbbbbbafabd	56724461
caabaaaaabaaaaabbbbbbbebabd	56724461
caabaaaaabaaaaabbbbbbfbbabd	56724461
caabaaaaabaaaaabbbbbgabbabd	56724461
caabaaaaabaaaaabbbbgbabbabd	56724461
caabaaaaabaaaaabbbgbbabbabd	56724461
caabaaaaabaaaaabbgbbbabbabd	56724461
caabaaaaabaaaaabgbbbbabbabd	56724461
caabaaaaabaaaaagbbbbbabbabd	56724461
caabaaaaabaaaafabbbbbabbabd	56724461
caabaaaaabaaaebabbbbbabbabd	56724461
caabaaaaabaaeababbbbbabbabd	56724461
caabaaaaabaeaababbbbbabbabd	56724461
caabaaaaabeaaababbbbbabbabd	56724461
caabaaaaafbaaababbbbbabbabd	56724461
caabaaaaebbaaababbbbbabbabd	56724461
caabaaaeabbaaababbbbbabbabd	56724461
caabaaeaabbaaababbbbbabbabd	56724461
caabaeaaabbaaababbbbbabbabd	56724461
caabeaaaabbaaababbbbbabbabd	56724461
caafbaaaabbaaababbbbbabbabd	56724461
caebbaaaabbaaababbbbbabbabd	56724461
ceabbaaaabbaaababbbbbabbabd	56724461
cbabbaaaabbaaababbbbbabbabd	56724461
cbabbaaaabbaaababbbbbabbagd	85086692
cbabbaaaabbaaababbbbbabbfad	85086692
cbabbaaaabbaaababbbbbabgaad	85086692
cbabbaaaabbaaababbbbbagbaad	85086692
cbabbaaaabbaaababbbbbfabaad	85086692
cbabbaaaabbaaababbbbgaabaad	85086692
cbabbaaaabbaaababbbgbaabaad	85086692
cbabbaaaabbaaababbgbbaabaad	85086692
cbabbaaaabbaaababgbbbaabaad	85086692
cbabbaaaabbaaabagbbbbaabaad	85086692
cbabbaaaabbaaabfabbbbaabaad	85086692
cbabbaaaabbaaagaabbbbaabaad	85086692
cbabbaaaabbaafaaabbbbaabaad	85086692
cbabbaaaabbaebaaabbbbaabaad	85086692
cbabbaaaabbeabaaabbbbaabaad	85086692
cbabbaaaabfbabaaabbbbaabaad	85086692
cbabbaaaagababaaabbbbaabaad	85086692
cbabbaaafaababaaabbbbaabaad	85086692
cbabbaaebaababaaabbbbaabaad	85086692
cbabbaeabaababaaabbbbaabaad	85086692
cbabbeaabaababaaabbbbaabaad	85086692
cbabfbaabaababaaabbbbaabaad	85086692
cbagabaabaababaaabbbbaabaad	85086692
cbfaabaabaababaaabbbbaabaad	85086692
cgaaabaabaababaaabbbbaabaad	85086692
cabaaabaabaababaaabbbbaabaad	85086692
cabaaabaabaababaaabbbbaabad	42543346
cabaaabaabaababaaabbbbaabd	21271673
cabaaabaabaababaaabbbbaagd	31907510
cabaaabaabaababaaabbbbafad	31907510
cabaaabaabaababaaabbbbebad	31907510
cabaaabaabaababaaabbbfbbad	31907510
cabaaabaabaababaaabbgabbad	31907510
cabaaabaabaababaaabgbabbad	31907510
cabaaabaabaababaaagbbabbad	31907510
cabaaabaabaababaafabbabbad	31907510
cabaaabaabaababaebabbabbad	31907510
cabaaabaabaababeababbabbad	31907510
cabaaabaabaabafbababbabbad	31907510
cabaaabaabaabebbababbabbad	31907510
cabaaabaabaafbbbababbabbad	31907510
cabaaabaabaebbbbababbabbad	31907510
cabaaabaabeabbbbababbabbad	31907510
cabaaabaafbabbbbababbabbad	31907510
cabaaabaebbabbbbababbabbad	31907510
cabaaabeabbabbbbababbabbad	31907510
cabaaafbabbabbbbababbabbad	31907510
cabaaebbabbabbbbababbabbad	31907510
cabaeabbabbabbbbababbabbad	31907510
cabeaabbabbabbbbababbabbad	31907510
cafbaabbabbabbbbababbabbad	31907510
cebbaabbabbabbbbababbabbad	31907510
cbbbaabbabbabbbbababbabbad	31907510
cbbbaabbabbabbbbababbabbd	15953755
cbbbaabbabbabbbbababbabgd	23930633
cbbbaabbabbabbbbababbagbd	23930633
cbbbaabbabbabbbbababbfabd	23930633
cbbbaabbabbabbbbababgaabd	23930633
cbbbaabbabbabbbbabagbaabd	23930633
cbbbaabbabbabbbbabfabaabd	23930633
cbbbaabbabbabbbbagaabaabd	23930633
cbbbaabbabbabbbbfaaabaabd	23930633
cbbbaabbabbabbbgaaaabaabd	23930633
cbbbaabbabbabbgbaaaabaabd	23930633
cbbbaabbabbabgbbaaaabaabd	23930633
cbbbaabbabbagbbbaaaabaabd	23930633
cbbbaabbabbfabbbaaaabaabd	23930633
cbbbaabbabgaabbbaaaabaabd	23930633
cbbbaabbagbaabbbaaaabaabd	23930633
cbbbaabbfabaabbbaaaabaabd	23930633
cbbbaabgaabaabbbaaaabaabd	23930633
cbbbaagbaabaabbbaaaabaabd	23930633
cbbbafabaabaabbbaaaabaabd	23930633
cbbbebabaabaabbbaaaabaabd	23930633
cbbfbbabaabaabbbaaaabaabd	23930633
cbgabbabaabaabbbaaaabaabd	23930633
cgbabbabaabaabbbaaaabaabd	23930633
cabbabbabaabaabbbaaaabaabd	23930633
cabbabbabaabaabbbaaaabaagd	35895950
cabbabbabaabaabbbaaaabafad	35895950
cabbabbabaabaabbbaaaabebad	35895950
cabbabbabaabaabbbaaaafbbad	35895950
cabbabbabaabaabbbaaaebbbad	35895950
cabbabbabaabaabbbaaeabbbad	35895950
cabbabbabaabaabbbaeaabbbad	35895950
cabbabbabaabaabbbeaaabbbad	35895950
cabbabbabaabaabbfbaaabbbad	35895950
cabbabbabaabaabgabaaabbbad	35895950
cabbabbabaabaagbabaaabbbad	35895950
cabbabbabaabafababaaabbbad	35895950
cabbabbabaabebababaaabbbad	35895950
cabbabbabaafbbababaaabbbad	35895950
cabbabbabaebbbababaaabbbad	35895950
cabbabbabeabbbababaaabbbad	35895950
cabbabbafbabbbababaaabbbad	35895950
cabbabbebbabbbababaaabbbad	35895950
cabbabfbbbabbbababaaabbbad	35895950
cabbagabbbabbbababaaabbbad	35895950
cabbfaabbbabbbababaaabbbad	35895950
cabgaaabbbabbbababaaabbbad	35895950
cagbaaabbbabbbababaaabbbad	35895950
cfabaaabbbabbbababaaabbbad	35895950
caaabaaabbbabbbababaaabbbad	35895950
caaabaaabbbabbbababaaabbbd	17947975
caaabaaabbbabbbababaaabbgd	26921963
caaabaaabbbabbbababaaabgbd	26921963
caaabaaabbbabbbababaaagbbd	26921963
caaabaaabbbabbbababaafabbd	26921963
caaabaaabbbabbbababaebabbd	26921963
caaabaaabbbabbbababeababbd	26921963
caaabaaabbbabbbabafbababbd	26921963
caaabaaabbbabbbabebbababbd	26921963
caaabaaabbbabbbafbbbababbd	26921963
caaabaaabbbabbbebbbbababbd	26921963
caaabaaabbbabbfbbbbbababbd	26921963
caaabaaabbbabgabbbbbababbd	26921963
caaabaaabbbagbabbbbbababbd	26921963
caaabaaabbbfababbbbbababbd	26921963
caaabaaabbgaababbbbbababbd	26921963
caaabaaabgbaababbbbbababbd	26921963
caaabaaagbbaababbbbbababbd	26921963
caaabaafabbaababbbbbababbd	26921963
caaabaebabbaababbbbbababbd	26921963
caaabeababbaababbbbbababbd	26921963
caaafbababbaababbbbbababbd	26921963
caaebbababbaababbbbbababbd	26921963
caeabbababbaababbbbbababbd	26921963
ceaabbababbaababbbbbababbd	26921963
cbaabbababbaababbbbbababbd	26921963
cbaabbababbaababbbbbababgd	40382945
cbaabbababbaababbbbbabagbd	40382945
cbaabbababbaababbbbbabfabd	40382945
cbaabbababbaababbbbbagaabd	40382945
cbaabbababbaababbbbbfaaabd	40382945
cbaabbababbaababbbbgaaaabd	40382945
cbaabbababbaababbbgbaaaabd	40382945
cbaabbababbaababbgbbaaaabd	40382945
cbaabbababbaababgbbbaaaabd	40382945
cbaabbababbaabagbbbbaaaabd	40382945
cbaabbababbaabfabbbbaaaabd	40382945
cbaabbababbaagaabbbbaaaabd	40382945
cbaabbababbafaaabbbbaaaabd	40382945
cbaabbababbebaaabbbbaaaabd	40382945
cbaabbababfbbaaabbbbaaaabd	40382945
cbaabbabagabbaaabbbbaaaabd	40382945
cbaabbabfaabbaaabbbbaaaabd	40382945
cbaabbagaaabbaaabbbbaaaabd	40382945
cbaabbfaaaabbaaabbbbaaaabd	40382945
cbaabgaaaaabbaaabbbbaaaabd	40382945
cbaagbaaaaabbaaabbbbaaaabd	40382945
cbafabaaaaabbaaabbbbaaaabd	40382945
cbebabaaaaabbaaabbbbaaaabd	40382945
cfbbabaaaaabbaaabbbbaaaabd	40382945
caabbabaaaaabbaaabbbbaaaabd	40382945
caabbabaaaaabbaaabbbbaaaagd	60574418
caabbabaaaaabbaaabbbbaaafad	60574418
caabbabaaaaabbaaabbbbaaebad	60574418
caabbabaaaaabbaaabbbbaeabad	60574418
caabbabaaaaabbaaabbbbeaabad	60574418
caabbabaaaaabbaaabbbfbaabad	60574418
caabbabaaaaabbaaabbgabaabad	60574418
caabbabaaaaabbaaabgbabaabad	60574418
caabbabaaaaabbaaagbbabaabad	60574418
caabbabaaaaabbaafabbabaabad	60574418
caabbabaaaaabbaebabbabaabad	60574418
caabbabaaaaabbeababbabaabad	60574418
caabbabaaaaabfbababbabaabad	60574418
caabbabaaaaagabababbabaabad	60574418
caabbabaaaafaabababbabaabad	60574418
caabbabaaaebaabababbabaabad	60574418
caabbabaaeabaabababbabaabad	60574418
caabbabaeaabaabababbabaabad	60574418
caabbabeaaabaabababbabaabad	60574418
caabbafbaaabaabababbabaabad	60574418
caabbebbaaabaabababbabaabad	60574418
caabfbbbaaabaabababbabaabad	60574418
caagabbbaaabaabababbabaabad	60574418
cafaabbbaaabaabababbabaabad	60574418
cebaabbbaaabaabababbabaabad	60574418
cbbaabbbaaabaabababbabaabad	60574418
cbbaabbbaaabaabababbabaabd	30287209
cbbaabbbaaabaabababbabaagd	45430814
cbbaabbbaaabaabababbabafad	45430814
cbbaabbbaaabaabababbabebad	45430814
cbbaabbbaaabaabababbafbbad	45430814
cbbaabbbaaabaabababbebbbad	45430814
cbbaabbbaaabaabababfbbbbad	45430814
cbbaabbbaaabaababagabbbbad	45430814
cbbaabbbaaabaababfaabbbbad	45430814
cbbaabbbaaabaabagaaabbbbad	45430814
cbbaabbbaaabaabfaaaabbbbad	45430814
cbbaabbbaaabaagaaaaabbbbad	45430814
cbbaabbbaaabafaaaaaabbbbad	45430814
cbbaabbbaaabebaaaaaabbbbad	45430814
cbbaabbbaaafbbaaaaaabbbbad	45430814
cbbaabbbaaebbbaaaaaabbbbad	45430814
cbbaabbbaeabbbaaaaaabbbbad	45430814
cbbaabbbeaabbbaaaaaabbbbad	45430814
cbbaabbfbaabbbaaaaaabbbbad	45430814
cbbaabgabaabbbaaaaaabbbbad	45430814
cbbaagbabaabbbaaaaaabbbbad	45430814
cbbafababaabbbaaaaaabbbbad	45430814
cbbebababaabbbaaaaaabbbbad	45430814
cbfbbababaabbbaaaaaabbbbad	45430814
cgabbababaabbbaaaaaabbbbad	45430814
cababbababaabbbaaaaaabbbbad	45430814
cababbababaabbbaaaaaabbbbd	22715407
cababbababaabbbaaaaaabbbgd	34073111
cababbababaabbbaaaaaabbgbd	34073111
cababbababaabbbaaaaaabgbbd	34073111
cababbababaabbbaaaaaagbbbd	34073111
cababbababaabbbaaaaafabbbd	34073111
cababbababaabbbaaaaebabbbd	34073111
cababbababaabbbaaaeababbbd	34073111
cababbababaabbbaaeaababbbd	34073111
cababbababaabbbaeaaababbbd	34073111
cababbababaabbbeaaaababbbd	34073111
cababbababaabbfbaaaababbbd	34073111
cababbababaabgabaaaababbbd	34073111
cababbababaagbabaaaababbbd	34073111
cababbababafababaaaababbbd	34073111
cababbababebababaaaababbbd	34073111
cababbabafbbababaaaababbbd	34073111
cababbabebbbababaaaababbbd	34073111
cababbafbbbbababaaaababbbd	34073111
cababbebbbbbababaaaababbbd	34073111
cababfbbbbbbababaaaababbbd	34073111
cabagabbbbbbababaaaababbbd	34073111
cabfaabbbbbbababaaaababbbd	34073111
cagaaabbbbbbababaaaababbbd	34073111
cfaaaabbbbbbababaaaababbbd	34073111
caaaaaabbbbbbababaaaababbbd	34073111
caaaaaabbbbbbababaaaababbgd	51109667
caaaaaabbbbbbababaaaababgbd	51109667
caaaaaabbbbbbababaaaabagbbd	51109667
caaaaaabbbbbbababaaaabfabbd	51109667
caaaaaabbbbbbababaaaagaabbd	51109667
caaaaaabbbbbbababaaafaaabbd	51109667
caaaaaabbbbbbababaaebaaabbd	51109667
caaaaaabbbbbbababaeabaaabbd	51109667
caaaaaabbbbbbababeaabaaabbd	51109667
caaaaaabbbbbbabafbaabaaabbd	51109667
caaaaaabbbbbbabebbaabaaabbd	51109667
caaaaaabbbbbbafbbbaabaaabbd	51109667
caaaaaabbbbbbebbbbaabaaabbd	51109667
caaaaaabbbbbfbbbbbaabaaabbd	51109667
caaaaaabbbbgabbbbbaabaaabbd	51109667
caaaaaabbbgbabbbbbaabaaabbd	51109667
caaaaaabbgbbabbbbbaabaaabbd	51109667
caaaaaabgbbbabbbbbaabaaabbd	51109667
caaaaaagbbbbabbbbbaabaaabbd	51109667
caaaaafabbbbabbbbbaabaaabbd	51109667
caaaaebabbbbabbbbbaabaaabbd	51109667
caaaeababbbbabbbbbaabaaabbd	51109667
caaeaababbbbabbbbbaabaaabbd	51109667
caeaaababbbbabbbbbaabaaabbd	51109667
ceaaaababbbbabbbbbaabaaabbd	51109667
cbaaaababbbbabbbbbaabaaabbd	51109667
cbaaaababbbbabbbbbaabaaabgd	76664501
cbaaaababbbbabbbbbaabaaagbd	76664501
cbaaaababbbbabbbbbaabaafabd	76664501
cbaaaababbbbabbbbbaabaebabd	76664501
cbaaaababbbbabbbbbaabeababd	76664501
cbaaaababbbbabbbbbaafbababd	76664501
cbaaaababbbbabbbbbaebbababd	76664501
cbaaaababbbbabbbbbeabbababd	76664501
cbaaaababbbbabbbbfbabbababd	76664501
cbaaaababbbbabbbgababbababd	76664501
cbaaaababbbbabbgbababbababd	76664501
cbaaaababbbbabgbbababbababd	76664501
cbaaaababbbbagbbbababbababd	76664501
cbaaaababbbbfabbbababbababd	76664501
cbaaaababbbgaabbbababbababd	76664501
cbaaaababbgbaabbbababbababd	76664501
cbaaaababgbbaabbbababbababd	76664501
cbaaaabagbbbaabbbababbababd	76664501
cbaaaabfabbbaabbbababbababd	76664501
cbaaaagaabbbaabbbababbababd	76664501
cbaaafaaabbbaabbbababbababd	76664501
cbaaebaaabbbaabbbababbababd	76664501
cbaeabaaabbbaabbbababbababd	76664501
cbeaabaaabbbaabbbababbababd	76664501
cfbaabaaabbbaabbbababbababd	76664501
caabaabaaabbbaabbbababbababd	76664501
caabaabaaabbbaabbbababbabagd	114996752
caabaabaaabbbaabbbababbabfad	114996752
caabaabaaabbbaabbbababbagaad	114996752
caabaabaaabbbaabbbababbfaaad	114996752
caabaabaaabbbaabbbababgaaaad	114996752
caabaabaaabbbaabbbabagbaaaad	114996752
caabaabaaabbbaabbbabfabaaaad	114996752
caabaabaaabbbaabbbagaabaaaad	114996752
caabaabaaabbbaabbbfaaabaaaad	114996752
caabaabaaabbbaabbgaaaabaaaad	114996752
caabaabaaabbbaabgbaaaabaaaad	114996752
caabaabaaabbbaagbbaaaabaaaad	114996752
caabaabaaabbbafabbaaaabaaaad	114996752
caabaabaaabbbebabbaaaabaaaad	114996752
caabaabaaabbfbbabbaaaabaaaad	114996752
caabaabaaabgabbabbaaaabaaaad	114996752
caabaabaaagbabbabbaaaabaaaad	114996752
caabaabaafababbabbaaaabaaaad	114996752
caabaabaebababbabbaaaabaaaad	114996752
caabaabeabababbabbaaaabaaaad	114996752
caabaafbabababbabbaaaabaaaad	114996752
caabaebbabababbabbaaaabaaaad	114996752
caabeabbabababbabbaaaabaaaad	114996752
caafbabbabababbabbaaaabaaaad	114996752
caebbabbabababbabbaaaabaaaad	114996752
ceabbabbabababbabbaaaabaaaad	114996752
cbabbabbabababbabbaaaabaaaad	114996752
cbabbabbabababbabbaaaabaaad	57498376
cbabbabbabababbabbaaaabaad	28749188
cbabbabbabababbabbaaaabad	14374594
cbabbabbabababbabbaaaabd	7187297
cbabbabbabababbabbaaaagd	10780946
cbabbabbabababbabbaaafad	10780946
cbabbabbabababbabbaaebad	10780946
cbabbabbabababbabbaeabad	10780946
cbabbabbabababbabbeaabad	10780946
cbabbabbabababbabfbaabad	10780946
cbabbabbabababbagabaabad	10780946
cbabbabbabababbfaabaabad	10780946
cbabbabbabababgaaabaabad	10780946
cbabbabbababagbaaabaabad	10780946
cbabbabbababfabaaabaabad	10780946
cbabbabbabagaabaaabaabad	10780946
cbabbabbabfaaabaaabaabad	10780946
cbabbabbagaaaabaaabaabad	10780946
cbabbabbfaaaaabaaabaabad	10780946
cbabbabgaaaaaabaaabaabad	10780946
cbabbagbaaaaaabaaabaabad	10780946
cbabbfabaaaaaabaaabaabad	10780946
cbabgaabaaaaaabaaabaabad	10780946
cbagbaabaaaaaabaaabaabad	10780946
cbfabaabaaaaaabaaabaabad	10780946
cgaabaabaaaaaabaaabaabad	10780946
cabaabaabaaaaaabaaabaabad	10780946
cabaabaabaaaaaabaaabaabd	5390473
cabaabaabaaaaaabaaabaagd	8085710
cabaabaabaaaaaabaaabafad	8085710
cabaabaabaaaaaabaaabebad	8085710
cabaabaabaaaaaabaaafbbad	8085710
