"Input number 626331 with intial rewrite term caabbaaabbbabaabbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 3990  Number of array doubles: 1"
Term	Number
cabbbaaaaaababbeabbbbababbd	72386027
cabbbaaaaaababfbabbbbababbd	72386027
cabbbaaaaaabagababbbbababbd	72386027
cabbbaaaaaabfaababbbbababbd	72386027
cabbbaaaaaagaaababbbbababbd	72386027
cabbbaaaaafaaaababbbbababbd	72386027
cabbbaaaaebaaaababbbbababbd	72386027
cabbbaaaeabaaaababbbbababbd	72386027
cabbbaaeaabaaaababbbbababbd	72386027
cabbbaeaaabaaaababbbbababbd	72386027
cabbbeaaaabaaaababbbbababbd	72386027
cabbfbaaaabaaaababbbbababbd	72386027
cabgabaaaabaaaababbbbababbd	72386027
cagbabaaaabaaaababbbbababbd	72386027
cfababaaaabaaaababbbbababbd	72386027
caaababaaaabaaaababbbbababbd	72386027
caaababaaaabaaaababbbbababgd	108579041
caaababaaaabaaaababbbbabagbd	108579041
caaababaaaabaaaababbbbabfabd	108579041
caaababaaaabaaaababbbbagaabd	108579041
caaababaaaabaaaababbbbfaaabd	108579041
caaababaaaabaaaababbbgaaaabd	108579041
caaababaaaabaaaababbgbaaaabd	108579041
caaababaaaabaaaababgbbaaaabd	108579041
caaababaaaabaaaabagbbbaaaabd	108579041
caaababaaaabaaaabfabbbaaaabd	108579041
caaababaaaabaaaagaabbbaaaabd	108579041
caaababaaaabaaafaaabbbaaaabd	108579041
caaababaaaabaaebaaabbbaaaabd	108579041
caaababaaaabaeabaaabbbaaaabd	108579041
caaababaaaabeaabaaabbbaaaabd	108579041
caaababaaaafbaabaaabbbaaaabd	108579041
caaababaaaebbaabaaabbbaaaabd	108579041
caaababaaeabbaabaaabbbaaaabd	108579041
caaababaeaabbaabaaabbbaaaabd	108579041
caaababeaaabbaabaaabbbaaaabd	108579041
caaabafbaaabbaabaaabbbaaaabd	108579041
caaabebbaaabbaabaaabbbaaaabd	108579041
caaafbbbaaabbaabaaabbbaaaabd	108579041
caaebbbbaaabbaabaaabbbaaaabd	108579041
caeabbbbaaabbaabaaabbbaaaabd	108579041
ceaabbbbaaabbaabaaabbbaaaabd	108579041
cbaabbbbaaabbaabaaabbbaaaabd	108579041
cbaabbbbaaabbaabaaabbbaaaagd	162868562
cbaabbbbaaabbaabaaabbbaaafad	162868562
cbaabbbbaaabbaabaaabbbaaebad	162868562
cbaabbbbaaabbaabaaabbbaeabad	162868562
cbaabbbbaaabbaabaaabbbeaabad	162868562
cbaabbbbaaabbaabaaabbfbaabad	162868562
cbaabbbbaaabbaabaaabgabaabad	162868562
cbaabbbbaaabbaabaaagbabaabad	162868562
cbaabbbbaaabbaabaafababaabad	162868562
cbaabbbbaaabbaabaebababaabad	162868562
cbaabbbbaaabbaabeabababaabad	162868562
cbaabbbbaaabbaafbabababaabad	162868562
cbaabbbbaaabbaebbabababaabad	162868562
cbaabbbbaaabbeabbabababaabad	162868562
cbaabbbbaaabfbabbabababaabad	162868562
cbaabbbbaaagababbabababaabad	162868562
cbaabbbbaafaababbabababaabad	162868562
cbaabbbbaebaababbabababaabad	162868562
cbaabbbbeabaababbabababaabad	162868562
cbaabbbfbabaababbabababaabad	162868562
cbaabbgababaababbabababaabad	162868562
cbaabgbababaababbabababaabad	162868562
cbaagbbababaababbabababaabad	162868562
cbafabbababaababbabababaabad	162868562
cbebabbababaababbabababaabad	162868562
cfbbabbababaababbabababaabad	162868562
caabbabbababaababbabababaabad	162868562
caabbabbababaababbabababaabd	81434281
caabbabbababaababbabababaagd	122151422
caabbabbababaababbabababafad	122151422
caabbabbababaababbabababebad	122151422
caabbabbababaababbababafbbad	122151422
caabbabbababaababbababebbbad	122151422
caabbabbababaababbabafbbbbad	122151422
caabbabbababaababbabebbbbbad	122151422
caabbabbababaababbafbbbbbbad	122151422
caabbabbababaababbebbbbbbbad	122151422
caabbabbababaababfbbbbbbbbad	122151422
caabbabbababaabagabbbbbbbbad	122151422
caabbabbababaabfaabbbbbbbbad	122151422
caabbabbababaagaaabbbbbbbbad	122151422
caabbabbababafaaaabbbbbbbbad	122151422
caabbabbababebaaaabbbbbbbbad	122151422
caabbabbabafbbaaaabbbbbbbbad	122151422
caabbabbabebbbaaaabbbbbbbbad	122151422
caabbabbafbbbbaaaabbbbbbbbad	122151422
caabbabbebbbbbaaaabbbbbbbbad	122151422
caabbabfbbbbbbaaaabbbbbbbbad	122151422
caabbagabbbbbbaaaabbbbbbbbad	122151422
caabbfaabbbbbbaaaabbbbbbbbad	122151422
caabgaaabbbbbbaaaabbbbbbbbad	122151422
caagbaaabbbbbbaaaabbbbbbbbad	122151422
cafabaaabbbbbbaaaabbbbbbbbad	122151422
cebabaaabbbbbbaaaabbbbbbbbad	122151422
cbbabaaabbbbbbaaaabbbbbbbbad	122151422
cbbabaaabbbbbbaaaabbbbbbbbd	61075711
cbbabaaabbbbbbaaaabbbbbbbgd	91613567
cbbabaaabbbbbbaaaabbbbbbgbd	91613567
cbbabaaabbbbbbaaaabbbbbgbbd	91613567
cbbabaaabbbbbbaaaabbbbgbbbd	91613567
cbbabaaabbbbbbaaaabbbgbbbbd	91613567
cbbabaaabbbbbbaaaabbgbbbbbd	91613567
cbbabaaabbbbbbaaaabgbbbbbbd	91613567
cbbabaaabbbbbbaaaagbbbbbbbd	91613567
cbbabaaabbbbbbaaafabbbbbbbd	91613567
cbbabaaabbbbbbaaebabbbbbbbd	91613567
cbbabaaabbbbbbaeababbbbbbbd	91613567
cbbabaaabbbbbbeaababbbbbbbd	91613567
cbbabaaabbbbbfbaababbbbbbbd	91613567
cbbabaaabbbbgabaababbbbbbbd	91613567
cbbabaaabbbgbabaababbbbbbbd	91613567
cbbabaaabbgbbabaababbbbbbbd	91613567
cbbabaaabgbbbabaababbbbbbbd	91613567
cbbabaaagbbbbabaababbbbbbbd	91613567
cbbabaafabbbbabaababbbbbbbd	91613567
cbbabaebabbbbabaababbbbbbbd	91613567
cbbabeababbbbabaababbbbbbbd	91613567
cbbafbababbbbabaababbbbbbbd	91613567
cbbebbababbbbabaababbbbbbbd	91613567
cbfbbbababbbbabaababbbbbbbd	91613567
cgabbbababbbbabaababbbbbbbd	91613567
cababbbababbbbabaababbbbbbbd	91613567
cababbbababbbbabaababbbbbbgd	137420351
cababbbababbbbabaababbbbbgbd	137420351
cababbbababbbbabaababbbbgbbd	137420351
cababbbababbbbabaababbbgbbbd	137420351
cababbbababbbbabaababbgbbbbd	137420351
cababbbababbbbabaababgbbbbbd	137420351
cababbbababbbbabaabagbbbbbbd	137420351
cababbbababbbbabaabfabbbbbbd	137420351
cababbbababbbbabaagaabbbbbbd	137420351
cababbbababbbbabafaaabbbbbbd	137420351
cababbbababbbbabebaaabbbbbbd	137420351
cababbbababbbbafbbaaabbbbbbd	137420351
cababbbababbbbebbbaaabbbbbbd	137420351
cababbbababbbfbbbbaaabbbbbbd	137420351
cababbbababbgabbbbaaabbbbbbd	137420351
cababbbababgbabbbbaaabbbbbbd	137420351
cababbbabagbbabbbbaaabbbbbbd	137420351
cababbbabfabbabbbbaaabbbbbbd	137420351
cababbbagaabbabbbbaaabbbbbbd	137420351
cababbbfaaabbabbbbaaabbbbbbd	137420351
cababbgaaaabbabbbbaaabbbbbbd	137420351
cababgbaaaabbabbbbaaabbbbbbd	137420351
cabagbbaaaabbabbbbaaabbbbbbd	137420351
cabfabbaaaabbabbbbaaabbbbbbd	137420351
cagaabbaaaabbabbbbaaabbbbbbd	137420351
cfaaabbaaaabbabbbbaaabbbbbbd	137420351
caaaaabbaaaabbabbbbaaabbbbbbd	137420351
caaaaabbaaaabbabbbbaaabbbbbgd	206130527
caaaaabbaaaabbabbbbaaabbbbgbd	206130527
caaaaabbaaaabbabbbbaaabbbgbbd	206130527
caaaaabbaaaabbabbbbaaabbgbbbd	206130527
caaaaabbaaaabbabbbbaaabgbbbbd	206130527
caaaaabbaaaabbabbbbaaagbbbbbd	206130527
caaaaabbaaaabbabbbbaafabbbbbd	206130527
caaaaabbaaaabbabbbbaebabbbbbd	206130527
caaaaabbaaaabbabbbbeababbbbbd	206130527
caaaaabbaaaabbabbbfbababbbbbd	206130527
caaaaabbaaaabbabbgabababbbbbd	206130527
caaaaabbaaaabbabgbabababbbbbd	206130527
caaaaabbaaaabbagbbabababbbbbd	206130527
caaaaabbaaaabbfabbabababbbbbd	206130527
caaaaabbaaaabgaabbabababbbbbd	206130527
caaaaabbaaaagbaabbabababbbbbd	206130527
caaaaabbaaafabaabbabababbbbbd	206130527
caaaaabbaaebabaabbabababbbbbd	206130527
caaaaabbaeababaabbabababbbbbd	206130527
caaaaabbeaababaabbabababbbbbd	206130527
caaaaabfbaababaabbabababbbbbd	206130527
caaaaagabaababaabbabababbbbbd	206130527
caaaafaabaababaabbabababbbbbd	206130527
caaaebaabaababaabbabababbbbbd	206130527
caaeabaabaababaabbabababbbbbd	206130527
caeaabaabaababaabbabababbbbbd	206130527
ceaaabaabaababaabbabababbbbbd	206130527
cbaaabaabaababaabbabababbbbbd	206130527
cbaaabaabaababaabbabababbbbgd	309195791
cbaaabaabaababaabbabababbbgbd	309195791
cbaaabaabaababaabbabababbgbbd	309195791
cbaaabaabaababaabbabababgbbbd	309195791
cbaaabaabaababaabbababagbbbbd	309195791
cbaaabaabaababaabbababfabbbbd	309195791
cbaaabaabaababaabbabagaabbbbd	309195791
cbaaabaabaababaabbabfaaabbbbd	309195791
cbaaabaabaababaabbagaaaabbbbd	309195791
cbaaabaabaababaabbfaaaaabbbbd	309195791
cbaaabaabaababaabgaaaaaabbbbd	309195791
cbaaabaabaababaagbaaaaaabbbbd	309195791
cbaaabaabaababafabaaaaaabbbbd	309195791
cbaaabaabaababebabaaaaaabbbbd	309195791
cbaaabaabaabafbbabaaaaaabbbbd	309195791
cbaaabaabaabebbbabaaaaaabbbbd	309195791
cbaaabaabaafbbbbabaaaaaabbbbd	309195791
cbaaabaabaebbbbbabaaaaaabbbbd	309195791
cbaaabaabeabbbbbabaaaaaabbbbd	309195791
cbaaabaafbabbbbbabaaaaaabbbbd	309195791
cbaaabaebbabbbbbabaaaaaabbbbd	309195791
cbaaabeabbabbbbbabaaaaaabbbbd	309195791
cbaaafbabbabbbbbabaaaaaabbbbd	309195791
cbaaebbabbabbbbbabaaaaaabbbbd	309195791
cbaeabbabbabbbbbabaaaaaabbbbd	309195791
cbeaabbabbabbbbbabaaaaaabbbbd	309195791
cfbaabbabbabbbbbabaaaaaabbbbd	309195791
caabaabbabbabbbbbabaaaaaabbbbd	309195791
caabaabbabbabbbbbabaaaaaabbbgd	463793687
caabaabbabbabbbbbabaaaaaabbgbd	463793687
caabaabbabbabbbbbabaaaaaabgbbd	463793687
caabaabbabbabbbbbabaaaaaagbbbd	463793687
caabaabbabbabbbbbabaaaaafabbbd	463793687
caabaabbabbabbbbbabaaaaebabbbd	463793687
caabaabbabbabbbbbabaaaeababbbd	463793687
caabaabbabbabbbbbabaaeaababbbd	463793687
caabaabbabbabbbbbabaeaaababbbd	463793687
caabaabbabbabbbbbabeaaaababbbd	463793687
caabaabbabbabbbbbafbaaaababbbd	463793687
caabaabbabbabbbbbebbaaaababbbd	463793687
caabaabbabbabbbbfbbbaaaababbbd	463793687
caabaabbabbabbbgabbbaaaababbbd	463793687
caabaabbabbabbgbabbbaaaababbbd	463793687
caabaabbabbabgbbabbbaaaababbbd	463793687
caabaabbabbagbbbabbbaaaababbbd	463793687
caabaabbabbfabbbabbbaaaababbbd	463793687
caabaabbabgaabbbabbbaaaababbbd	463793687
caabaabbagbaabbbabbbaaaababbbd	463793687
caabaabbfabaabbbabbbaaaababbbd	463793687
caabaabgaabaabbbabbbaaaababbbd	463793687
caabaagbaabaabbbabbbaaaababbbd	463793687
caabafabaabaabbbabbbaaaababbbd	463793687
caabebabaabaabbbabbbaaaababbbd	463793687
caafbbabaabaabbbabbbaaaababbbd	463793687
caebbbabaabaabbbabbbaaaababbbd	463793687
ceabbbabaabaabbbabbbaaaababbbd	463793687
cbabbbabaabaabbbabbbaaaababbbd	463793687
cbabbbabaabaabbbabbbaaaababbgd	695690531
cbabbbabaabaabbbabbbaaaababgbd	695690531
cbabbbabaabaabbbabbbaaaabagbbd	695690531
cbabbbabaabaabbbabbbaaaabfabbd	695690531
cbabbbabaabaabbbabbbaaaagaabbd	695690531
cbabbbabaabaabbbabbbaaafaaabbd	695690531
cbabbbabaabaabbbabbbaaebaaabbd	695690531
cbabbbabaabaabbbabbbaeabaaabbd	695690531
cbabbbabaabaabbbabbbeaabaaabbd	695690531
cbabbbabaabaabbbabbfbaabaaabbd	695690531
cbabbbabaabaabbbabgabaabaaabbd	695690531
cbabbbabaabaabbbagbabaabaaabbd	695690531
cbabbbabaabaabbbfababaabaaabbd	695690531
cbabbbabaabaabbgaababaabaaabbd	695690531
cbabbbabaabaabgbaababaabaaabbd	695690531
cbabbbabaabaagbbaababaabaaabbd	695690531
cbabbbabaabafabbaababaabaaabbd	695690531
cbabbbabaabebabbaababaabaaabbd	695690531
cbabbbabaafbbabbaababaabaaabbd	695690531
cbabbbabaebbbabbaababaabaaabbd	695690531
cbabbbabeabbbabbaababaabaaabbd	695690531
cbabbbafbabbbabbaababaabaaabbd	695690531
cbabbbebbabbbabbaababaabaaabbd	695690531
cbabbfbbbabbbabbaababaabaaabbd	695690531
cbabgabbbabbbabbaababaabaaabbd	695690531
cbagbabbbabbbabbaababaabaaabbd	695690531
cbfababbbabbbabbaababaabaaabbd	695690531
cgaababbbabbbabbaababaabaaabbd	695690531
cabaababbbabbbabbaababaabaaabbd	695690531
cabaababbbabbbabbaababaabaaabgd	1043535797
cabaababbbabbbabbaababaabaaagbd	1043535797
cabaababbbabbbabbaababaabaafabd	1043535797
cabaababbbabbbabbaababaabaebabd	1043535797
cabaababbbabbbabbaababaabeababd	1043535797
cabaababbbabbbabbaababaafbababd	1043535797
cabaababbbabbbabbaababaebbababd	1043535797
cabaababbbabbbabbaababeabbababd	1043535797
cabaababbbabbbabbaabafbabbababd	1043535797
cabaababbbabbbabbaabebbabbababd	1043535797
cabaababbbabbbabbaafbbbabbababd	1043535797
cabaababbbabbbabbaebbbbabbababd	1043535797
cabaababbbabbbabbeabbbbabbababd	1043535797
cabaababbbabbbabfbabbbbabbababd	1043535797
cabaababbbabbbagababbbbabbababd	1043535797
cabaababbbabbbfaababbbbabbababd	1043535797
cabaababbbabbgaaababbbbabbababd	1043535797
cabaababbbabgbaaababbbbabbababd	1043535797
cabaababbbagbbaaababbbbabbababd	1043535797
cabaababbbfabbaaababbbbabbababd	1043535797
cabaababbgaabbaaababbbbabbababd	1043535797
cabaababgbaabbaaababbbbabbababd	1043535797
cabaabagbbaabbaaababbbbabbababd	1043535797
cabaabfabbaabbaaababbbbabbababd	1043535797
cabaagaabbaabbaaababbbbabbababd	1043535797
cabafaaabbaabbaaababbbbabbababd	1043535797
cabebaaabbaabbaaababbbbabbababd	1043535797
cafbbaaabbaabbaaababbbbabbababd	1043535797
cebbbaaabbaabbaaababbbbabbababd	1043535797
cbbbbaaabbaabbaaababbbbabbababd	1043535797
cbbbbaaabbaabbaaababbbbabbabagd	1565303696
cbbbbaaabbaabbaaababbbbabbabfad	1565303696
cbbbbaaabbaabbaaababbbbabbagaad	1565303696
cbbbbaaabbaabbaaababbbbabbfaaad	1565303696
cbbbbaaabbaabbaaababbbbabgaaaad	1565303696
cbbbbaaabbaabbaaababbbbagbaaaad	1565303696
cbbbbaaabbaabbaaababbbbfabaaaad	1565303696
cbbbbaaabbaabbaaababbbgaabaaaad	1565303696
cbbbbaaabbaabbaaababbgbaabaaaad	1565303696
cbbbbaaabbaabbaaababgbbaabaaaad	1565303696
cbbbbaaabbaabbaaabagbbbaabaaaad	1565303696
cbbbbaaabbaabbaaabfabbbaabaaaad	1565303696
cbbbbaaabbaabbaaagaabbbaabaaaad	1565303696
cbbbbaaabbaabbaafaaabbbaabaaaad	1565303696
cbbbbaaabbaabbaebaaabbbaabaaaad	1565303696
cbbbbaaabbaabbeabaaabbbaabaaaad	1565303696
cbbbbaaabbaabfbabaaabbbaabaaaad	1565303696
cbbbbaaabbaagababaaabbbaabaaaad	1565303696
cbbbbaaabbafaababaaabbbaabaaaad	1565303696
cbbbbaaabbebaababaaabbbaabaaaad	1565303696
cbbbbaaabfbbaababaaabbbaabaaaad	1565303696
cbbbbaaagabbaababaaabbbaabaaaad	1565303696
cbbbbaafaabbaababaaabbbaabaaaad	1565303696
cbbbbaebaabbaababaaabbbaabaaaad	1565303696
cbbbbeabaabbaababaaabbbaabaaaad	1565303696
cbbbfbabaabbaababaaabbbaabaaaad	1565303696
cbbgababaabbaababaaabbbaabaaaad	1565303696
cbgbababaabbaababaaabbbaabaaaad	1565303696
cgbbababaabbaababaaabbbaabaaaad	1565303696
cabbbababaabbaababaaabbbaabaaaad	1565303696
cabbbababaabbaababaaabbbaabaaad	782651848
cabbbababaabbaababaaabbbaabaad	391325924
cabbbababaabbaababaaabbbaabad	195662962
cabbbababaabbaababaaabbbaabd	97831481
cabbbababaabbaababaaabbbaagd	146747222
cabbbababaabbaababaaabbbafad	146747222
cabbbababaabbaababaaabbbebad	146747222
cabbbababaabbaababaaabbfbbad	146747222
cabbbababaabbaababaaabgabbad	146747222
cabbbababaabbaababaaagbabbad	146747222
cabbbababaabbaababaafababbad	146747222
cabbbababaabbaababaebababbad	146747222
cabbbababaabbaababeabababbad	146747222
cabbbababaabbaabafbabababbad	146747222
cabbbababaabbaabebbabababbad	146747222
cabbbababaabbaafbbbabababbad	146747222
cabbbababaabbaebbbbabababbad	146747222
cabbbababaabbeabbbbabababbad	146747222
cabbbababaabfbabbbbabababbad	146747222
cabbbababaagababbbbabababbad	146747222
cabbbababafaababbbbabababbad	146747222
cabbbababebaababbbbabababbad	146747222
cabbbabafbbaababbbbabababbad	146747222
cabbbabebbbaababbbbabababbad	146747222
cabbbafbbbbaababbbbabababbad	146747222
cabbbebbbbbaababbbbabababbad	146747222
cabbfbbbbbbaababbbbabababbad	146747222
cabgabbbbbbaababbbbabababbad	146747222
cagbabbbbbbaababbbbabababbad	146747222
cfababbbbbbaababbbbabababbad	146747222
caaababbbbbbaababbbbabababbad	146747222
caaababbbbbbaababbbbabababbd	73373611
caaababbbbbbaababbbbabababgd	110060417
caaababbbbbbaababbbbababagbd	110060417
caaababbbbbbaababbbbababfabd	110060417
caaababbbbbbaababbbbabagaabd	110060417
caaababbbbbbaababbbbabfaaabd	110060417
caaababbbbbbaababbbbagaaaabd	110060417
caaababbbbbbaababbbbfaaaaabd	110060417
caaababbbbbbaababbbgaaaaaabd	110060417
caaababbbbbbaababbgbaaaaaabd	110060417
caaababbbbbbaababgbbaaaaaabd	110060417
caaababbbbbbaabagbbbaaaaaabd	110060417
caaababbbbbbaabfabbbaaaaaabd	110060417
caaababbbbbbaagaabbbaaaaaabd	110060417
caaababbbbbbafaaabbbaaaaaabd	110060417
caaababbbbbbebaaabbbaaaaaabd	110060417
caaababbbbbfbbaaabbbaaaaaabd	110060417
caaababbbbgabbaaabbbaaaaaabd	110060417
caaababbbgbabbaaabbbaaaaaabd	110060417
caaababbgbbabbaaabbbaaaaaabd	110060417
caaababgbbbabbaaabbbaaaaaabd	110060417
caaabagbbbbabbaaabbbaaaaaabd	110060417
caaabfabbbbabbaaabbbaaaaaabd	110060417
caaagaabbbbabbaaabbbaaaaaabd	110060417
caafaaabbbbabbaaabbbaaaaaabd	110060417
caebaaabbbbabbaaabbbaaaaaabd	110060417
ceabaaabbbbabbaaabbbaaaaaabd	110060417
cbabaaabbbbabbaaabbbaaaaaabd	110060417
cbabaaabbbbabbaaabbbaaaaaagd	165090626
cbabaaabbbbabbaaabbbaaaaafad	165090626
cbabaaabbbbabbaaabbbaaaaebad	165090626
cbabaaabbbbabbaaabbbaaaeabad	165090626
cbabaaabbbbabbaaabbbaaeaabad	165090626
cbabaaabbbbabbaaabbbaeaaabad	165090626
cbabaaabbbbabbaaabbbeaaaabad	165090626
cbabaaabbbbabbaaabbfbaaaabad	165090626
cbabaaabbbbabbaaabgabaaaabad	165090626
cbabaaabbbbabbaaagbabaaaabad	165090626
cbabaaabbbbabbaafababaaaabad	165090626
cbabaaabbbbabbaebababaaaabad	165090626
cbabaaabbbbabbeabababaaaabad	165090626
cbabaaabbbbabfbabababaaaabad	165090626
cbabaaabbbbagababababaaaabad	165090626
cbabaaabbbbfaababababaaaabad	165090626
cbabaaabbbgaaababababaaaabad	165090626
cbabaaabbgbaaababababaaaabad	165090626
cbabaaabgbbaaababababaaaabad	165090626
cbabaaagbbbaaababababaaaabad	165090626
cbabaafabbbaaababababaaaabad	165090626
cbabaebabbbaaababababaaaabad	165090626
cbabeababbbaaababababaaaabad	165090626
cbafbababbbaaababababaaaabad	165090626
cbebbababbbaaababababaaaabad	165090626
cfbbbababbbaaababababaaaabad	165090626
caabbbababbbaaababababaaaabad	165090626
caabbbababbbaaababababaaaabd	82545313
caabbbababbbaaababababaaaagd	123817970
caabbbababbbaaababababaaafad	123817970
caabbbababbbaaababababaaebad	123817970
caabbbababbbaaababababaeabad	123817970
caabbbababbbaaababababeaabad	123817970
caabbbababbbaaabababafbaabad	123817970
caabbbababbbaaabababebbaabad	123817970
caabbbababbbaaababafbbbaabad	123817970
caabbbababbbaaababebbbbaabad	123817970
caabbbababbbaaabafbbbbbaabad	123817970
caabbbababbbaaabebbbbbbaabad	123817970
caabbbababbbaaafbbbbbbbaabad	123817970
caabbbababbbaaebbbbbbbbaabad	123817970
caabbbababbbaeabbbbbbbbaabad	123817970
caabbbababbbeaabbbbbbbbaabad	123817970
caabbbababbfbaabbbbbbbbaabad	123817970
caabbbababgabaabbbbbbbbaabad	123817970
caabbbabagbabaabbbbbbbbaabad	123817970
caabbbabfababaabbbbbbbbaabad	123817970
caabbbagaababaabbbbbbbbaabad	123817970
caabbbfaaababaabbbbbbbbaabad	123817970
caabbgaaaababaabbbbbbbbaabad	123817970
caabgbaaaababaabbbbbbbbaabad	123817970
caagbbaaaababaabbbbbbbbaabad	123817970
cafabbaaaababaabbbbbbbbaabad	123817970
cebabbaaaababaabbbbbbbbaabad	123817970
cbbabbaaaababaabbbbbbbbaabad	123817970
cbbabbaaaababaabbbbbbbbaabd	61908985
cbbabbaaaababaabbbbbbbbaagd	92863478
cbbabbaaaababaabbbbbbbbafad	92863478
cbbabbaaaababaabbbbbbbbebad	92863478
cbbabbaaaababaabbbbbbbfbbad	92863478
cbbabbaaaababaabbbbbbgabbad	92863478
cbbabbaaaababaabbbbbgbabbad	92863478
cbbabbaaaababaabbbbgbbabbad	92863478
cbbabbaaaababaabbbgbbbabbad	92863478
cbbabbaaaababaabbgbbbbabbad	92863478
cbbabbaaaababaabgbbbbbabbad	92863478
cbbabbaaaababaagbbbbbbabbad	92863478
cbbabbaaaababafabbbbbbabbad	92863478
cbbabbaaaababebabbbbbbabbad	92863478
cbbabbaaaabafbbabbbbbbabbad	92863478
cbbabbaaaabebbbabbbbbbabbad	92863478
cbbabbaaaafbbbbabbbbbbabbad	92863478
cbbabbaaaebbbbbabbbbbbabbad	92863478
cbbabbaaeabbbbbabbbbbbabbad	92863478
cbbabbaeaabbbbbabbbbbbabbad	92863478
cbbabbeaaabbbbbabbbbbbabbad	92863478
cbbabfbaaabbbbbabbbbbbabbad	92863478
cbbagabaaabbbbbabbbbbbabbad	92863478
cbbfaabaaabbbbbabbbbbbabbad	92863478
cbgaaabaaabbbbbabbbbbbabbad	92863478
cgbaaabaaabbbbbabbbbbbabbad	92863478
cabbaaabaaabbbbbabbbbbbabbad	92863478
cabbaaabaaabbbbbabbbbbbabbd	46431739
cabbaaabaaabbbbbabbbbbbabgd	69647609
cabbaaabaaabbbbbabbbbbbagbd	69647609
cabbaaabaaabbbbbabbbbbbfabd	69647609
cabbaaabaaabbbbbabbbbbgaabd	69647609
cabbaaabaaabbbbbabbbbgbaabd	69647609
cabbaaabaaabbbbbabbbgbbaabd	69647609
cabbaaabaaabbbbbabbgbbbaabd	69647609
cabbaaabaaabbbbbabgbbbbaabd	69647609
cabbaaabaaabbbbbagbbbbbaabd	69647609
cabbaaabaaabbbbbfabbbbbaabd	69647609
cabbaaabaaabbbbgaabbbbbaabd	69647609
cabbaaabaaabbbgbaabbbbbaabd	69647609
cabbaaabaaabbgbbaabbbbbaabd	69647609
cabbaaabaaabgbbbaabbbbbaabd	69647609
cabbaaabaaagbbbbaabbbbbaabd	69647609
cabbaaabaafabbbbaabbbbbaabd	69647609
cabbaaabaebabbbbaabbbbbaabd	69647609
cabbaaabeababbbbaabbbbbaabd	69647609
cabbaaafbababbbbaabbbbbaabd	69647609
cabbaaebbababbbbaabbbbbaabd	69647609
cabbaeabbababbbbaabbbbbaabd	69647609
cabbeaabbababbbbaabbbbbaabd	69647609
cabfbaabbababbbbaabbbbbaabd	69647609
cagabaabbababbbbaabbbbbaabd	69647609
cfaabaabbababbbbaabbbbbaabd	69647609
caaaabaabbababbbbaabbbbbaabd	69647609
caaaabaabbababbbbaabbbbbaagd	104471414
caaaabaabbababbbbaabbbbbafad	104471414
caaaabaabbababbbbaabbbbbebad	104471414
caaaabaabbababbbbaabbbbfbbad	104471414
caaaabaabbababbbbaabbbgabbad	104471414
caaaabaabbababbbbaabbgbabbad	104471414
caaaabaabbababbbbaabgbbabbad	104471414
caaaabaabbababbbbaagbbbabbad	104471414
caaaabaabbababbbbafabbbabbad	104471414
caaaabaabbababbbbebabbbabbad	104471414
caaaabaabbababbbfbbabbbabbad	104471414
caaaabaabbababbgabbabbbabbad	104471414
caaaabaabbababgbabbabbbabbad	104471414
caaaabaabbabagbbabbabbbabbad	104471414
caaaabaabbabfabbabbabbbabbad	104471414
caaaabaabbagaabbabbabbbabbad	104471414
caaaabaabbfaaabbabbabbbabbad	104471414
caaaabaabgaaaabbabbabbbabbad	104471414
caaaabaagbaaaabbabbabbbabbad	104471414
caaaabafabaaaabbabbabbbabbad	104471414
caaaabebabaaaabbabbabbbabbad	104471414
caaaafbbabaaaabbabbabbbabbad	104471414
caaaebbbabaaaabbabbabbbabbad	104471414
caaeabbbabaaaabbabbabbbabbad	104471414
caeaabbbabaaaabbabbabbbabbad	104471414
ceaaabbbabaaaabbabbabbbabbad	104471414
cbaaabbbabaaaabbabbabbbabbad	104471414
cbaaabbbabaaaabbabbabbbabbd	52235707
cbaaabbbabaaaabbabbabbbabgd	78353561
cbaaabbbabaaaabbabbabbbagbd	78353561
cbaaabbbabaaaabbabbabbbfabd	78353561
cbaaabbbabaaaabbabbabbgaabd	78353561
cbaaabbbabaaaabbabbabgbaabd	78353561
cbaaabbbabaaaabbabbagbbaabd	78353561
cbaaabbbabaaaabbabbfabbaabd	78353561
cbaaabbbabaaaabbabgaabbaabd	78353561
cbaaabbbabaaaabbagbaabbaabd	78353561
cbaaabbbabaaaabbfabaabbaabd	78353561
cbaaabbbabaaaabgaabaabbaabd	78353561
cbaaabbbabaaaagbaabaabbaabd	78353561
cbaaabbbabaaafabaabaabbaabd	78353561
cbaaabbbabaaebabaabaabbaabd	78353561
cbaaabbbabaeababaabaabbaabd	78353561
cbaaabbbabeaababaabaabbaabd	78353561
cbaaabbbafbaababaabaabbaabd	78353561
cbaaabbbebbaababaabaabbaabd	78353561
cbaaabbfbbbaababaabaabbaabd	78353561
cbaaabgabbbaababaabaabbaabd	78353561
cbaaagbabbbaababaabaabbaabd	78353561
cbaafababbbaababaabaabbaabd	78353561
cbaebababbbaababaabaabbaabd	78353561
cbeabababbbaababaabaabbaabd	78353561
cfbabababbbaababaabaabbaabd	78353561
caababababbbaababaabaabbaabd	78353561
caababababbbaababaabaabbaagd	117530342
caababababbbaababaabaabbafad	117530342
caababababbbaababaabaabbebad	117530342
