"Input number 2298025 with intial rewrite term caaabbaaabaaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4735  Number of array doubles: 1"
Term	Number
cbabaaaaabbabbababbbgaabd	20489273
cbabaaaaabbabbababbgbaabd	20489273
cbabaaaaabbabbababgbbaabd	20489273
cbabaaaaabbabbabagbbbaabd	20489273
cbabaaaaabbabbabfabbbaabd	20489273
cbabaaaaabbabbagaabbbaabd	20489273
cbabaaaaabbabbfaaabbbaabd	20489273
cbabaaaaabbabgaaaabbbaabd	20489273
cbabaaaaabbagbaaaabbbaabd	20489273
cbabaaaaabbfabaaaabbbaabd	20489273
cbabaaaaabgaabaaaabbbaabd	20489273
cbabaaaaagbaabaaaabbbaabd	20489273
cbabaaaafabaabaaaabbbaabd	20489273
cbabaaaebabaabaaaabbbaabd	20489273
cbabaaeababaabaaaabbbaabd	20489273
cbabaeaababaabaaaabbbaabd	20489273
cbabeaaababaabaaaabbbaabd	20489273
cbafbaaababaabaaaabbbaabd	20489273
cbebbaaababaabaaaabbbaabd	20489273
cfbbbaaababaabaaaabbbaabd	20489273
caabbbaaababaabaaaabbbaabd	20489273
caabbbaaababaabaaaabbbaagd	30733910
caabbbaaababaabaaaabbbafad	30733910
caabbbaaababaabaaaabbbebad	30733910
caabbbaaababaabaaaabbfbbad	30733910
caabbbaaababaabaaaabgabbad	30733910
caabbbaaababaabaaaagbabbad	30733910
caabbbaaababaabaaafababbad	30733910
caabbbaaababaabaaebababbad	30733910
caabbbaaababaabaeabababbad	30733910
caabbbaaababaabeaabababbad	30733910
caabbbaaababaafbaabababbad	30733910
caabbbaaababaebbaabababbad	30733910
caabbbaaababeabbaabababbad	30733910
caabbbaaabafbabbaabababbad	30733910
caabbbaaabebbabbaabababbad	30733910
caabbbaaafbbbabbaabababbad	30733910
caabbbaaebbbbabbaabababbad	30733910
caabbbaeabbbbabbaabababbad	30733910
caabbbeaabbbbabbaabababbad	30733910
caabbfbaabbbbabbaabababbad	30733910
caabgabaabbbbabbaabababbad	30733910
caagbabaabbbbabbaabababbad	30733910
cafababaabbbbabbaabababbad	30733910
cebababaabbbbabbaabababbad	30733910
cbbababaabbbbabbaabababbad	30733910
cbbababaabbbbabbaabababbd	15366955
cbbababaabbbbabbaabababgd	23050433
cbbababaabbbbabbaababagbd	23050433
cbbababaabbbbabbaababfabd	23050433
cbbababaabbbbabbaabagaabd	23050433
cbbababaabbbbabbaabfaaabd	23050433
cbbababaabbbbabbaagaaaabd	23050433
cbbababaabbbbabbafaaaaabd	23050433
cbbababaabbbbabbebaaaaabd	23050433
cbbababaabbbbabfbbaaaaabd	23050433
cbbababaabbbbagabbaaaaabd	23050433
cbbababaabbbbfaabbaaaaabd	23050433
cbbababaabbbgaaabbaaaaabd	23050433
cbbababaabbgbaaabbaaaaabd	23050433
cbbababaabgbbaaabbaaaaabd	23050433
cbbababaagbbbaaabbaaaaabd	23050433
cbbababafabbbaaabbaaaaabd	23050433
cbbababebabbbaaabbaaaaabd	23050433
cbbabafbbabbbaaabbaaaaabd	23050433
cbbabebbbabbbaaabbaaaaabd	23050433
cbbafbbbbabbbaaabbaaaaabd	23050433
cbbebbbbbabbbaaabbaaaaabd	23050433
cbfbbbbbbabbbaaabbaaaaabd	23050433
cgabbbbbbabbbaaabbaaaaabd	23050433
cababbbbbbabbbaaabbaaaaabd	23050433
cababbbbbbabbbaaabbaaaaagd	34575650
cababbbbbbabbbaaabbaaaafad	34575650
cababbbbbbabbbaaabbaaaebad	34575650
cababbbbbbabbbaaabbaaeabad	34575650
cababbbbbbabbbaaabbaeaabad	34575650
cababbbbbbabbbaaabbeaaabad	34575650
cababbbbbbabbbaaabfbaaabad	34575650
cababbbbbbabbbaaagabaaabad	34575650
cababbbbbbabbbaafaabaaabad	34575650
cababbbbbbabbbaebaabaaabad	34575650
cababbbbbbabbbeabaabaaabad	34575650
cababbbbbbabbfbabaabaaabad	34575650
cababbbbbbabgababaabaaabad	34575650
cababbbbbbagbababaabaaabad	34575650
cababbbbbbfabababaabaaabad	34575650
cababbbbbgaabababaabaaabad	34575650
cababbbbgbaabababaabaaabad	34575650
cababbbgbbaabababaabaaabad	34575650
cababbgbbbaabababaabaaabad	34575650
cababgbbbbaabababaabaaabad	34575650
cabagbbbbbaabababaabaaabad	34575650
cabfabbbbbaabababaabaaabad	34575650
cagaabbbbbaabababaabaaabad	34575650
cfaaabbbbbaabababaabaaabad	34575650
caaaaabbbbbaabababaabaaabad	34575650
caaaaabbbbbaabababaabaaabd	17287825
caaaaabbbbbaabababaabaaagd	25931738
caaaaabbbbbaabababaabaafad	25931738
caaaaabbbbbaabababaabaebad	25931738
caaaaabbbbbaabababaabeabad	25931738
caaaaabbbbbaabababaafbabad	25931738
caaaaabbbbbaabababaebbabad	25931738
caaaaabbbbbaabababeabbabad	25931738
caaaaabbbbbaababafbabbabad	25931738
caaaaabbbbbaababebbabbabad	25931738
caaaaabbbbbaabafbbbabbabad	25931738
caaaaabbbbbaabebbbbabbabad	25931738
caaaaabbbbbaafbbbbbabbabad	25931738
caaaaabbbbbaebbbbbbabbabad	25931738
caaaaabbbbbeabbbbbbabbabad	25931738
caaaaabbbbfbabbbbbbabbabad	25931738
caaaaabbbgababbbbbbabbabad	25931738
caaaaabbgbababbbbbbabbabad	25931738
caaaaabgbbababbbbbbabbabad	25931738
caaaaagbbbababbbbbbabbabad	25931738
caaaafabbbababbbbbbabbabad	25931738
caaaebabbbababbbbbbabbabad	25931738
caaeababbbababbbbbbabbabad	25931738
caeaababbbababbbbbbabbabad	25931738
ceaaababbbababbbbbbabbabad	25931738
cbaaababbbababbbbbbabbabad	25931738
cbaaababbbababbbbbbabbabd	12965869
cbaaababbbababbbbbbabbagd	19448804
cbaaababbbababbbbbbabbfad	19448804
cbaaababbbababbbbbbabgaad	19448804
cbaaababbbababbbbbbagbaad	19448804
cbaaababbbababbbbbbfabaad	19448804
cbaaababbbababbbbbgaabaad	19448804
cbaaababbbababbbbgbaabaad	19448804
cbaaababbbababbbgbbaabaad	19448804
cbaaababbbababbgbbbaabaad	19448804
cbaaababbbababgbbbbaabaad	19448804
cbaaababbbabagbbbbbaabaad	19448804
cbaaababbbabfabbbbbaabaad	19448804
cbaaababbbagaabbbbbaabaad	19448804
cbaaababbbfaaabbbbbaabaad	19448804
cbaaababbgaaaabbbbbaabaad	19448804
cbaaababgbaaaabbbbbaabaad	19448804
cbaaabagbbaaaabbbbbaabaad	19448804
cbaaabfabbaaaabbbbbaabaad	19448804
cbaaagaabbaaaabbbbbaabaad	19448804
cbaafaaabbaaaabbbbbaabaad	19448804
cbaebaaabbaaaabbbbbaabaad	19448804
cbeabaaabbaaaabbbbbaabaad	19448804
cfbabaaabbaaaabbbbbaabaad	19448804
caababaaabbaaaabbbbbaabaad	19448804
caababaaabbaaaabbbbbaabad	9724402
caababaaabbaaaabbbbbaabd	4862201
caababaaabbaaaabbbbbaagd	7293302
caababaaabbaaaabbbbbafad	7293302
caababaaabbaaaabbbbbebad	7293302
caababaaabbaaaabbbbfbbad	7293302
caababaaabbaaaabbbgabbad	7293302
caababaaabbaaaabbgbabbad	7293302
caababaaabbaaaabgbbabbad	7293302
caababaaabbaaaagbbbabbad	7293302
caababaaabbaaafabbbabbad	7293302
caababaaabbaaebabbbabbad	7293302
caababaaabbaeababbbabbad	7293302
caababaaabbeaababbbabbad	7293302
caababaaabfbaababbbabbad	7293302
caababaaagabaababbbabbad	7293302
caababaafaabaababbbabbad	7293302
caababaebaabaababbbabbad	7293302
caababeabaabaababbbabbad	7293302
caabafbabaabaababbbabbad	7293302
caabebbabaabaababbbabbad	7293302
caafbbbabaabaababbbabbad	7293302
caebbbbabaabaababbbabbad	7293302
ceabbbbabaabaababbbabbad	7293302
cbabbbbabaabaababbbabbad	7293302
cbabbbbabaabaababbbabbd	3646651
cbabbbbabaabaababbbabgd	5469977
cbabbbbabaabaababbbagbd	5469977
cbabbbbabaabaababbbfabd	5469977
cbabbbbabaabaababbgaabd	5469977
cbabbbbabaabaababgbaabd	5469977
cbabbbbabaabaabagbbaabd	5469977
cbabbbbabaabaabfabbaabd	5469977
cbabbbbabaabaagaabbaabd	5469977
cbabbbbabaabafaaabbaabd	5469977
cbabbbbabaabebaaabbaabd	5469977
cbabbbbabaafbbaaabbaabd	5469977
cbabbbbabaebbbaaabbaabd	5469977
cbabbbbabeabbbaaabbaabd	5469977
cbabbbbafbabbbaaabbaabd	5469977
cbabbbbebbabbbaaabbaabd	5469977
cbabbbfbbbabbbaaabbaabd	5469977
cbabbgabbbabbbaaabbaabd	5469977
cbabgbabbbabbbaaabbaabd	5469977
cbagbbabbbabbbaaabbaabd	5469977
cbfabbabbbabbbaaabbaabd	5469977
cgaabbabbbabbbaaabbaabd	5469977
cabaabbabbbabbbaaabbaabd	5469977
cabaabbabbbabbbaaabbaagd	8204966
cabaabbabbbabbbaaabbafad	8204966
cabaabbabbbabbbaaabbebad	8204966
cabaabbabbbabbbaaabfbbad	8204966
cabaabbabbbabbbaaagabbad	8204966
cabaabbabbbabbbaafaabbad	8204966
cabaabbabbbabbbaebaabbad	8204966
cabaabbabbbabbbeabaabbad	8204966
cabaabbabbbabbfbabaabbad	8204966
cabaabbabbbabgababaabbad	8204966
cabaabbabbbagbababaabbad	8204966
cabaabbabbbfabababaabbad	8204966
cabaabbabbgaabababaabbad	8204966
cabaabbabgbaabababaabbad	8204966
cabaabbagbbaabababaabbad	8204966
cabaabbfabbaabababaabbad	8204966
cabaabgaabbaabababaabbad	8204966
cabaagbaabbaabababaabbad	8204966
cabafabaabbaabababaabbad	8204966
cabebabaabbaabababaabbad	8204966
cafbbabaabbaabababaabbad	8204966
cebbbabaabbaabababaabbad	8204966
cbbbbabaabbaabababaabbad	8204966
cbbbbabaabbaabababaabbd	4102483
cbbbbabaabbaabababaabgd	6153725
cbbbbabaabbaabababaagbd	6153725
cbbbbabaabbaabababafabd	6153725
cbbbbabaabbaabababebabd	6153725
cbbbbabaabbaababafbbabd	6153725
cbbbbabaabbaababebbbabd	6153725
cbbbbabaabbaabafbbbbabd	6153725
cbbbbabaabbaabebbbbbabd	6153725
cbbbbabaabbaafbbbbbbabd	6153725
cbbbbabaabbaebbbbbbbabd	6153725
cbbbbabaabbeabbbbbbbabd	6153725
cbbbbabaabfbabbbbbbbabd	6153725
cbbbbabaagababbbbbbbabd	6153725
cbbbbabafaababbbbbbbabd	6153725
cbbbbabebaababbbbbbbabd	6153725
cbbbbafbbaababbbbbbbabd	6153725
cbbbbebbbaababbbbbbbabd	6153725
cbbbfbbbbaababbbbbbbabd	6153725
cbbgabbbbaababbbbbbbabd	6153725
cbgbabbbbaababbbbbbbabd	6153725
cgbbabbbbaababbbbbbbabd	6153725
cabbbabbbbaababbbbbbbabd	6153725
cabbbabbbbaababbbbbbbagd	9230588
cabbbabbbbaababbbbbbbfad	9230588
cabbbabbbbaababbbbbbgaad	9230588
cabbbabbbbaababbbbbgbaad	9230588
cabbbabbbbaababbbbgbbaad	9230588
cabbbabbbbaababbbgbbbaad	9230588
cabbbabbbbaababbgbbbbaad	9230588
cabbbabbbbaababgbbbbbaad	9230588
cabbbabbbbaabagbbbbbbaad	9230588
cabbbabbbbaabfabbbbbbaad	9230588
cabbbabbbbaagaabbbbbbaad	9230588
cabbbabbbbafaaabbbbbbaad	9230588
cabbbabbbbebaaabbbbbbaad	9230588
cabbbabbbfbbaaabbbbbbaad	9230588
cabbbabbgabbaaabbbbbbaad	9230588
cabbbabgbabbaaabbbbbbaad	9230588
cabbbagbbabbaaabbbbbbaad	9230588
cabbbfabbabbaaabbbbbbaad	9230588
cabbgaabbabbaaabbbbbbaad	9230588
cabgbaabbabbaaabbbbbbaad	9230588
cagbbaabbabbaaabbbbbbaad	9230588
cfabbaabbabbaaabbbbbbaad	9230588
caaabbaabbabbaaabbbbbbaad	9230588
caaabbaabbabbaaabbbbbbad	4615294
caaabbaabbabbaaabbbbbbd	2307647
caaabbaabbabbaaabbbbbgd	3461471
caaabbaabbabbaaabbbbgbd	3461471
caaabbaabbabbaaabbbgbbd	3461471
caaabbaabbabbaaabbgbbbd	3461471
caaabbaabbabbaaabgbbbbd	3461471
caaabbaabbabbaaagbbbbbd	3461471
caaabbaabbabbaafabbbbbd	3461471
caaabbaabbabbaebabbbbbd	3461471
caaabbaabbabbeababbbbbd	3461471
caaabbaabbabfbababbbbbd	3461471
caaabbaabbagabababbbbbd	3461471
caaabbaabbfaabababbbbbd	3461471
caaabbaabgaaabababbbbbd	3461471
caaabbaagbaaabababbbbbd	3461471
caaabbafabaaabababbbbbd	3461471
caaabbebabaaabababbbbbd	3461471
caaabfbbabaaabababbbbbd	3461471
caaagabbabaaabababbbbbd	3461471
caafaabbabaaabababbbbbd	3461471
caebaabbabaaabababbbbbd	3461471
ceabaabbabaaabababbbbbd	3461471
cbabaabbabaaabababbbbbd	3461471
cbabaabbabaaabababbbbgd	5192207
cbabaabbabaaabababbbgbd	5192207
cbabaabbabaaabababbgbbd	5192207
cbabaabbabaaabababgbbbd	5192207
cbabaabbabaaababagbbbbd	5192207
cbabaabbabaaababfabbbbd	5192207
cbabaabbabaaabagaabbbbd	5192207
cbabaabbabaaabfaaabbbbd	5192207
cbabaabbabaaagaaaabbbbd	5192207
cbabaabbabaafaaaaabbbbd	5192207
cbabaabbabaebaaaaabbbbd	5192207
cbabaabbabeabaaaaabbbbd	5192207
cbabaabbafbabaaaaabbbbd	5192207
cbabaabbebbabaaaaabbbbd	5192207
cbabaabfbbbabaaaaabbbbd	5192207
cbabaagabbbabaaaaabbbbd	5192207
cbabafaabbbabaaaaabbbbd	5192207
cbabebaabbbabaaaaabbbbd	5192207
cbafbbaabbbabaaaaabbbbd	5192207
cbebbbaabbbabaaaaabbbbd	5192207
cfbbbbaabbbabaaaaabbbbd	5192207
caabbbbaabbbabaaaaabbbbd	5192207
caabbbbaabbbabaaaaabbbgd	7788311
caabbbbaabbbabaaaaabbgbd	7788311
caabbbbaabbbabaaaaabgbbd	7788311
caabbbbaabbbabaaaaagbbbd	7788311
caabbbbaabbbabaaaafabbbd	7788311
caabbbbaabbbabaaaebabbbd	7788311
caabbbbaabbbabaaeababbbd	7788311
caabbbbaabbbabaeaababbbd	7788311
caabbbbaabbbabeaaababbbd	7788311
caabbbbaabbbafbaaababbbd	7788311
caabbbbaabbbebbaaababbbd	7788311
caabbbbaabbfbbbaaababbbd	7788311
caabbbbaabgabbbaaababbbd	7788311
caabbbbaagbabbbaaababbbd	7788311
caabbbbafababbbaaababbbd	7788311
caabbbbebababbbaaababbbd	7788311
caabbbfbbababbbaaababbbd	7788311
caabbgabbababbbaaababbbd	7788311
caabgbabbababbbaaababbbd	7788311
caagbbabbababbbaaababbbd	7788311
cafabbabbababbbaaababbbd	7788311
cebabbabbababbbaaababbbd	7788311
cbbabbabbababbbaaababbbd	7788311
cbbabbabbababbbaaababbgd	11682467
cbbabbabbababbbaaababgbd	11682467
cbbabbabbababbbaaabagbbd	11682467
cbbabbabbababbbaaabfabbd	11682467
cbbabbabbababbbaaagaabbd	11682467
cbbabbabbababbbaafaaabbd	11682467
cbbabbabbababbbaebaaabbd	11682467
cbbabbabbababbbeabaaabbd	11682467
cbbabbabbababbfbabaaabbd	11682467
cbbabbabbababgababaaabbd	11682467
cbbabbabbabagbababaaabbd	11682467
cbbabbabbabfabababaaabbd	11682467
cbbabbabbagaabababaaabbd	11682467
cbbabbabbfaaabababaaabbd	11682467
cbbabbabgaaaabababaaabbd	11682467
cbbabbagbaaaabababaaabbd	11682467
cbbabbfabaaaabababaaabbd	11682467
cbbabgaabaaaabababaaabbd	11682467
cbbagbaabaaaabababaaabbd	11682467
cbbfabaabaaaabababaaabbd	11682467
cbgaabaabaaaabababaaabbd	11682467
cgbaabaabaaaabababaaabbd	11682467
cabbaabaabaaaabababaaabbd	11682467
cabbaabaabaaaabababaaabgd	17523701
cabbaabaabaaaabababaaagbd	17523701
cabbaabaabaaaabababaafabd	17523701
cabbaabaabaaaabababaebabd	17523701
cabbaabaabaaaabababeababd	17523701
cabbaabaabaaaababafbababd	17523701
cabbaabaabaaaababebbababd	17523701
cabbaabaabaaaabafbbbababd	17523701
cabbaabaabaaaabebbbbababd	17523701
cabbaabaabaaaafbbbbbababd	17523701
cabbaabaabaaaebbbbbbababd	17523701
cabbaabaabaaeabbbbbbababd	17523701
cabbaabaabaeaabbbbbbababd	17523701
cabbaabaabeaaabbbbbbababd	17523701
cabbaabaafbaaabbbbbbababd	17523701
cabbaabaebbaaabbbbbbababd	17523701
cabbaabeabbaaabbbbbbababd	17523701
cabbaafbabbaaabbbbbbababd	17523701
cabbaebbabbaaabbbbbbababd	17523701
cabbeabbabbaaabbbbbbababd	17523701
cabfbabbabbaaabbbbbbababd	17523701
cagababbabbaaabbbbbbababd	17523701
cfaababbabbaaabbbbbbababd	17523701
caaaababbabbaaabbbbbbababd	17523701
caaaababbabbaaabbbbbbabagd	26285552
caaaababbabbaaabbbbbbabfad	26285552
caaaababbabbaaabbbbbbagaad	26285552
caaaababbabbaaabbbbbbfaaad	26285552
caaaababbabbaaabbbbbgaaaad	26285552
caaaababbabbaaabbbbgbaaaad	26285552
caaaababbabbaaabbbgbbaaaad	26285552
caaaababbabbaaabbgbbbaaaad	26285552
caaaababbabbaaabgbbbbaaaad	26285552
caaaababbabbaaagbbbbbaaaad	26285552
caaaababbabbaafabbbbbaaaad	26285552
caaaababbabbaebabbbbbaaaad	26285552
caaaababbabbeababbbbbaaaad	26285552
caaaababbabfbababbbbbaaaad	26285552
caaaababbagabababbbbbaaaad	26285552
caaaababbfaabababbbbbaaaad	26285552
caaaababgaaabababbbbbaaaad	26285552
caaaabagbaaabababbbbbaaaad	26285552
caaaabfabaaabababbbbbaaaad	26285552
caaaagaabaaabababbbbbaaaad	26285552
caaafaaabaaabababbbbbaaaad	26285552
caaebaaabaaabababbbbbaaaad	26285552
caeabaaabaaabababbbbbaaaad	26285552
ceaabaaabaaabababbbbbaaaad	26285552
cbaabaaabaaabababbbbbaaaad	26285552
cbaabaaabaaabababbbbbaaad	13142776
cbaabaaabaaabababbbbbaad	6571388
cbaabaaabaaabababbbbbad	3285694
cbaabaaabaaabababbbbbd	1642847
cbaabaaabaaabababbbbgd	2464271
cbaabaaabaaabababbbgbd	2464271
cbaabaaabaaabababbgbbd	2464271
cbaabaaabaaabababgbbbd	2464271
cbaabaaabaaababagbbbbd	2464271
cbaabaaabaaababfabbbbd	2464271
cbaabaaabaaabagaabbbbd	2464271
cbaabaaabaaabfaaabbbbd	2464271
cbaabaaabaaagaaaabbbbd	2464271
cbaabaaabaafaaaaabbbbd	2464271
cbaabaaabaebaaaaabbbbd	2464271
cbaabaaabeabaaaaabbbbd	2464271
cbaabaaafbabaaaaabbbbd	2464271
cbaabaaebbabaaaaabbbbd	2464271
cbaabaeabbabaaaaabbbbd	2464271
cbaabeaabbabaaaaabbbbd	2464271
cbaafbaabbabaaaaabbbbd	2464271
cbaebbaabbabaaaaabbbbd	2464271
cbeabbaabbabaaaaabbbbd	2464271
cfbabbaabbabaaaaabbbbd	2464271
caababbaabbabaaaaabbbbd	2464271
caababbaabbabaaaaabbbgd	3696407
caababbaabbabaaaaabbgbd	3696407
caababbaabbabaaaaabgbbd	3696407
caababbaabbabaaaaagbbbd	3696407
caababbaabbabaaaafabbbd	3696407
caababbaabbabaaaebabbbd	3696407
caababbaabbabaaeababbbd	3696407
caababbaabbabaeaababbbd	3696407
caababbaabbabeaaababbbd	3696407
caababbaabbafbaaababbbd	3696407
caababbaabbebbaaababbbd	3696407
caababbaabfbbbaaababbbd	3696407
caababbaagabbbaaababbbd	3696407
caababbafaabbbaaababbbd	3696407
caababbebaabbbaaababbbd	3696407
caababfbbaabbbaaababbbd	3696407
caabagabbaabbbaaababbbd	3696407
caabfaabbaabbbaaababbbd	3696407
caagaaabbaabbbaaababbbd	3696407
cafaaaabbaabbbaaababbbd	3696407
cebaaaabbaabbbaaababbbd	3696407
cbbaaaabbaabbbaaababbbd	3696407
cbbaaaabbaabbbaaababbgd	5544611
cbbaaaabbaabbbaaababgbd	5544611
cbbaaaabbaabbbaaabagbbd	5544611
cbbaaaabbaabbbaaabfabbd	5544611
cbbaaaabbaabbbaaagaabbd	5544611
cbbaaaabbaabbbaafaaabbd	5544611
cbbaaaabbaabbbaebaaabbd	5544611
cbbaaaabbaabbbeabaaabbd	5544611
cbbaaaabbaabbfbabaaabbd	5544611
cbbaaaabbaabgababaaabbd	5544611
cbbaaaabbaagbababaaabbd	5544611
cbbaaaabbafabababaaabbd	5544611
cbbaaaabbebabababaaabbd	5544611
cbbaaaabfbbabababaaabbd	5544611
cbbaaaagabbabababaaabbd	5544611
cbbaaafaabbabababaaabbd	5544611
cbbaaebaabbabababaaabbd	5544611
cbbaeabaabbabababaaabbd	5544611
cbbeaabaabbabababaaabbd	5544611
cbfbaabaabbabababaaabbd	5544611
cgabaabaabbabababaaabbd	5544611
cababaabaabbabababaaabbd	5544611
cababaabaabbabababaaabgd	8316917
cababaabaabbabababaaagbd	8316917
cababaabaabbabababaafabd	8316917
cababaabaabbabababaebabd	8316917
cababaabaabbabababeababd	8316917
cababaabaabbababafbababd	8316917
cababaabaabbababebbababd	8316917
cababaabaabbabafbbbababd	8316917
cababaabaabbabebbbbababd	8316917
cababaabaabbafbbbbbababd	8316917
cababaabaabbebbbbbbababd	8316917
cababaabaabfbbbbbbbababd	8316917
cababaabaagabbbbbbbababd	8316917
cababaabafaabbbbbbbababd	8316917
cababaabebaabbbbbbbababd	8316917
cababaafbbaabbbbbbbababd	8316917
cababaebbbaabbbbbbbababd	8316917
cababeabbbaabbbbbbbababd	8316917
cabafbabbbaabbbbbbbababd	8316917
cabebbabbbaabbbbbbbababd	8316917
cafbbbabbbaabbbbbbbababd	8316917
cebbbbabbbaabbbbbbbababd	8316917
cbbbbbabbbaabbbbbbbababd	8316917
cbbbbbabbbaabbbbbbbabagd	12475376
cbbbbbabbbaabbbbbbbabfad	12475376
cbbbbbabbbaabbbbbbbagaad	12475376
cbbbbbabbbaabbbbbbbfaaad	12475376
cbbbbbabbbaabbbbbbgaaaad	12475376
cbbbbbabbbaabbbbbgbaaaad	12475376
cbbbbbabbbaabbbbgbbaaaad	12475376
cbbbbbabbbaabbbgbbbaaaad	12475376
cbbbbbabbbaabbgbbbbaaaad	12475376
cbbbbbabbbaabgbbbbbaaaad	12475376
cbbbbbabbbaagbbbbbbaaaad	12475376
cbbbbbabbbafabbbbbbaaaad	12475376
cbbbbbabbbebabbbbbbaaaad	12475376
cbbbbbabbfbbabbbbbbaaaad	12475376
cbbbbbabgabbabbbbbbaaaad	12475376
cbbbbbagbabbabbbbbbaaaad	12475376
cbbbbbfababbabbbbbbaaaad	12475376
cbbbbgaababbabbbbbbaaaad	12475376
cbbbgbaababbabbbbbbaaaad	12475376
cbbgbbaababbabbbbbbaaaad	12475376
cbgbbbaababbabbbbbbaaaad	12475376
cgbbbbaababbabbbbbbaaaad	12475376
cabbbbbaababbabbbbbbaaaad	12475376
cabbbbbaababbabbbbbbaaad	6237688
cabbbbbaababbabbbbbbaad	3118844
cabbbbbaababbabbbbbbad	1559422
cabbbbbaababbabbbbbbd	779711
cabbbbbaababbabbbbbgd	1169567
cabbbbbaababbabbbbgbd	1169567
cabbbbbaababbabbbgbbd	1169567
cabbbbbaababbabbgbbbd	1169567
cabbbbbaababbabgbbbbd	1169567
cabbbbbaababbagbbbbbd	1169567
cabbbbbaababbfabbbbbd	1169567
cabbbbbaababgaabbbbbd	1169567
cabbbbbaabagbaabbbbbd	1169567
cabbbbbaabfabaabbbbbd	1169567
cabbbbbaagaabaabbbbbd	1169567
cabbbbbafaaabaabbbbbd	1169567
cabbbbbebaaabaabbbbbd	1169567
cabbbbfbbaaabaabbbbbd	1169567
cabbbgabbaaabaabbbbbd	1169567
cabbgbabbaaabaabbbbbd	1169567
cabgbbabbaaabaabbbbbd	1169567
cagbbbabbaaabaabbbbbd	1169567
cfabbbabbaaabaabbbbbd	1169567
caaabbbabbaaabaabbbbbd	1169567
caaabbbabbaaabaabbbbgd	1754351
caaabbbabbaaabaabbbgbd	1754351
caaabbbabbaaabaabbgbbd	1754351
caaabbbabbaaabaabgbbbd	1754351
caaabbbabbaaabaagbbbbd	1754351
caaabbbabbaaabafabbbbd	1754351
caaabbbabbaaabebabbbbd	1754351
caaabbbabbaaafbbabbbbd	1754351
caaabbbabbaaebbbabbbbd	1754351
caaabbbabbaeabbbabbbbd	1754351
caaabbbabbeaabbbabbbbd	1754351
caaabbbabfbaabbbabbbbd	1754351
caaabbbagabaabbbabbbbd	1754351
caaabbbfaabaabbbabbbbd	1754351
caaabbgaaabaabbbabbbbd	1754351
caaabgbaaabaabbbabbbbd	1754351
caaagbbaaabaabbbabbbbd	1754351
caafabbaaabaabbbabbbbd	1754351
caebabbaaabaabbbabbbbd	1754351
ceababbaaabaabbbabbbbd	1754351
cbababbaaabaabbbabbbbd	1754351
cbababbaaabaabbbabbbgd	2631527
cbababbaaabaabbbabbgbd	2631527
cbababbaaabaabbbabgbbd	2631527
cbababbaaabaabbbagbbbd	2631527
cbababbaaabaabbbfabbbd	2631527
cbababbaaabaabbgaabbbd	2631527
cbababbaaabaabgbaabbbd	2631527
cbababbaaabaagbbaabbbd	2631527
cbababbaaabafabbaabbbd	2631527
cbababbaaabebabbaabbbd	2631527
cbababbaaafbbabbaabbbd	2631527
cbababbaaebbbabbaabbbd	2631527
cbababbaeabbbabbaabbbd	2631527
cbababbeaabbbabbaabbbd	2631527
cbababfbaabbbabbaabbbd	2631527
cbabagabaabbbabbaabbbd	2631527
cbabfaabaabbbabbaabbbd	2631527
cbagaaabaabbbabbaabbbd	2631527
cbfaaaabaabbbabbaabbbd	2631527
cgaaaaabaabbbabbaabbbd	2631527
cabaaaaabaabbbabbaabbbd	2631527
cabaaaaabaabbbabbaabbgd	3947291
cabaaaaabaabbbabbaabgbd	3947291
cabaaaaabaabbbabbaagbbd	3947291
cabaaaaabaabbbabbafabbd	3947291
cabaaaaabaabbbabbebabbd	3947291
cabaaaaabaabbbabfbbabbd	3947291
cabaaaaabaabbbagabbabbd	3947291
cabaaaaabaabbbfaabbabbd	3947291
cabaaaaabaabbgaaabbabbd	3947291
cabaaaaabaabgbaaabbabbd	3947291
cabaaaaabaagbbaaabbabbd	3947291
cabaaaaabafabbaaabbabbd	3947291
cabaaaaabebabbaaabbabbd	3947291
cabaaaaafbbabbaaabbabbd	3947291
cabaaaaebbbabbaaabbabbd	3947291
cabaaaeabbbabbaaabbabbd	3947291
cabaaeaabbbabbaaabbabbd	3947291
cabaeaaabbbabbaaabbabbd	3947291
cabeaaaabbbabbaaabbabbd	3947291
cafbaaaabbbabbaaabbabbd	3947291
cebbaaaabbbabbaaabbabbd	3947291
cbbbaaaabbbabbaaabbabbd	3947291
cbbbaaaabbbabbaaabbabgd	5920937
cbbbaaaabbbabbaaabbagbd	5920937
cbbbaaaabbbabbaaabbfabd	5920937
cbbbaaaabbbabbaaabgaabd	5920937
cbbbaaaabbbabbaaagbaabd	5920937
cbbbaaaabbbabbaafabaabd	5920937
cbbbaaaabbbabbaebabaabd	5920937
cbbbaaaabbbabbeababaabd	5920937
cbbbaaaabbbabfbababaabd	5920937
cbbbaaaabbbagabababaabd	5920937
cbbbaaaabbbfaabababaabd	5920937
cbbbaaaabbgaaabababaabd	5920937
cbbbaaaabgbaaabababaabd	5920937
cbbbaaaagbbaaabababaabd	5920937
cbbbaaafabbaaabababaabd	5920937
cbbbaaebabbaaabababaabd	5920937
cbbbaeababbaaabababaabd	5920937
cbbbeaababbaaabababaabd	5920937
cbbfbaababbaaabababaabd	5920937
