"Input number 5649499 with intial rewrite term cababbaaabbabaaababbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 4920  Number of array doubles: 1"
Term	Number
caeaaabbaababbbaabaad	799460
ceaaaabbaababbbaabaad	799460
cbaaaabbaababbbaabaad	799460
cbaaaabbaababbbaabad	399730
cbaaaabbaababbbaabd	199865
cbaaaabbaababbbaagd	299798
cbaaaabbaababbbafad	299798
cbaaaabbaababbbebad	299798
cbaaaabbaababbfbbad	299798
cbaaaabbaababgabbad	299798
cbaaaabbaabagbabbad	299798
cbaaaabbaabfababbad	299798
cbaaaabbaagaababbad	299798
cbaaaabbafaaababbad	299798
cbaaaabbebaaababbad	299798
cbaaaabfbbaaababbad	299798
cbaaaagabbaaababbad	299798
cbaaafaabbaaababbad	299798
cbaaebaabbaaababbad	299798
cbaeabaabbaaababbad	299798
cbeaabaabbaaababbad	299798
cfbaabaabbaaababbad	299798
caabaabaabbaaababbad	299798
caabaabaabbaaababbd	149899
caabaabaabbaaababgd	224849
caabaabaabbaaabagbd	224849
caabaabaabbaaabfabd	224849
caabaabaabbaaagaabd	224849
caabaabaabbaafaaabd	224849
caabaabaabbaebaaabd	224849
caabaabaabbeabaaabd	224849
caabaabaabfbabaaabd	224849
caabaabaagababaaabd	224849
caabaabafaababaaabd	224849
caabaabebaababaaabd	224849
caabaafbbaababaaabd	224849
caabaebbbaababaaabd	224849
caabeabbbaababaaabd	224849
caafbabbbaababaaabd	224849
caebbabbbaababaaabd	224849
ceabbabbbaababaaabd	224849
cbabbabbbaababaaabd	224849
cbabbabbbaababaaagd	337274
cbabbabbbaababaafad	337274
cbabbabbbaababaebad	337274
cbabbabbbaababeabad	337274
cbabbabbbaabafbabad	337274
cbabbabbbaabebbabad	337274
cbabbabbbaafbbbabad	337274
cbabbabbbaebbbbabad	337274
cbabbabbbeabbbbabad	337274
cbabbabbfbabbbbabad	337274
cbabbabgababbbbabad	337274
cbabbagbababbbbabad	337274
cbabbfabababbbbabad	337274
cbabgaabababbbbabad	337274
cbagbaabababbbbabad	337274
cbfabaabababbbbabad	337274
cgaabaabababbbbabad	337274
cabaabaabababbbbabad	337274
cabaabaabababbbbabd	168637
cabaabaabababbbbagd	252956
cabaabaabababbbbfad	252956
cabaabaabababbbgaad	252956
cabaabaabababbgbaad	252956
cabaabaabababgbbaad	252956
cabaabaababagbbbaad	252956
cabaabaababfabbbaad	252956
cabaabaabagaabbbaad	252956
cabaabaabfaaabbbaad	252956
cabaabaagaaaabbbaad	252956
cabaabafaaaaabbbaad	252956
cabaabebaaaaabbbaad	252956
cabaafbbaaaaabbbaad	252956
cabaebbbaaaaabbbaad	252956
cabeabbbaaaaabbbaad	252956
cafbabbbaaaaabbbaad	252956
cebbabbbaaaaabbbaad	252956
cbbbabbbaaaaabbbaad	252956
cbbbabbbaaaaabbbad	126478
cbbbabbbaaaaabbbd	63239
cbbbabbbaaaaabbgd	94859
cbbbabbbaaaaabgbd	94859
cbbbabbbaaaaagbbd	94859
cbbbabbbaaaafabbd	94859
cbbbabbbaaaebabbd	94859
cbbbabbbaaeababbd	94859
cbbbabbbaeaababbd	94859
cbbbabbbeaaababbd	94859
cbbbabbfbaaababbd	94859
cbbbabgabaaababbd	94859
cbbbagbabaaababbd	94859
cbbbfababaaababbd	94859
cbbgaababaaababbd	94859
cbgbaababaaababbd	94859
cgbbaababaaababbd	94859
cabbbaababaaababbd	94859
cabbbaababaaababgd	142289
cabbbaababaaabagbd	142289
cabbbaababaaabfabd	142289
cabbbaababaaagaabd	142289
cabbbaababaafaaabd	142289
cabbbaababaebaaabd	142289
cabbbaababeabaaabd	142289
cabbbaabafbabaaabd	142289
cabbbaabebbabaaabd	142289
cabbbaafbbbabaaabd	142289
cabbbaebbbbabaaabd	142289
cabbbeabbbbabaaabd	142289
cabbfbabbbbabaaabd	142289
cabgababbbbabaaabd	142289
cagbababbbbabaaabd	142289
cfabababbbbabaaabd	142289
caaabababbbbabaaabd	142289
caaabababbbbabaaagd	213434
caaabababbbbabaafad	213434
caaabababbbbabaebad	213434
caaabababbbbabeabad	213434
caaabababbbbafbabad	213434
caaabababbbbebbabad	213434
caaabababbbfbbbabad	213434
caaabababbgabbbabad	213434
caaabababgbabbbabad	213434
caaababagbbabbbabad	213434
caaababfabbabbbabad	213434
caaabagaabbabbbabad	213434
caaabfaaabbabbbabad	213434
caaagaaaabbabbbabad	213434
caafaaaaabbabbbabad	213434
caebaaaaabbabbbabad	213434
ceabaaaaabbabbbabad	213434
cbabaaaaabbabbbabad	213434
cbabaaaaabbabbbabd	106717
cbabaaaaabbabbbagd	160076
cbabaaaaabbabbbfad	160076
cbabaaaaabbabbgaad	160076
cbabaaaaabbabgbaad	160076
cbabaaaaabbagbbaad	160076
cbabaaaaabbfabbaad	160076
cbabaaaaabgaabbaad	160076
cbabaaaaagbaabbaad	160076
cbabaaaafabaabbaad	160076
cbabaaaebabaabbaad	160076
cbabaaeababaabbaad	160076
cbabaeaababaabbaad	160076
cbabeaaababaabbaad	160076
cbafbaaababaabbaad	160076
cbebbaaababaabbaad	160076
cfbbbaaababaabbaad	160076
caabbbaaababaabbaad	160076
caabbbaaababaabbad	80038
caabbbaaababaabbd	40019
caabbbaaababaabgd	60029
caabbbaaababaagbd	60029
caabbbaaababafabd	60029
caabbbaaababebabd	60029
caabbbaaabafbbabd	60029
caabbbaaabebbbabd	60029
caabbbaaafbbbbabd	60029
caabbbaaebbbbbabd	60029
caabbbaeabbbbbabd	60029
caabbbeaabbbbbabd	60029
caabbfbaabbbbbabd	60029
caabgabaabbbbbabd	60029
caagbabaabbbbbabd	60029
cafababaabbbbbabd	60029
cebababaabbbbbabd	60029
cbbababaabbbbbabd	60029
cbbababaabbbbbagd	90044
cbbababaabbbbbfad	90044
cbbababaabbbbgaad	90044
cbbababaabbbgbaad	90044
cbbababaabbgbbaad	90044
cbbababaabgbbbaad	90044
cbbababaagbbbbaad	90044
cbbababafabbbbaad	90044
cbbababebabbbbaad	90044
cbbabafbbabbbbaad	90044
cbbabebbbabbbbaad	90044
cbbafbbbbabbbbaad	90044
cbbebbbbbabbbbaad	90044
cbfbbbbbbabbbbaad	90044
cgabbbbbbabbbbaad	90044
cababbbbbbabbbbaad	90044
cababbbbbbabbbbad	45022
cababbbbbbabbbbd	22511
cababbbbbbabbbgd	33767
cababbbbbbabbgbd	33767
cababbbbbbabgbbd	33767
cababbbbbbagbbbd	33767
cababbbbbbfabbbd	33767
cababbbbbgaabbbd	33767
cababbbbgbaabbbd	33767
cababbbgbbaabbbd	33767
cababbgbbbaabbbd	33767
cababgbbbbaabbbd	33767
cabagbbbbbaabbbd	33767
cabfabbbbbaabbbd	33767
cagaabbbbbaabbbd	33767
cfaaabbbbbaabbbd	33767
caaaaabbbbbaabbbd	33767
caaaaabbbbbaabbgd	50651
caaaaabbbbbaabgbd	50651
caaaaabbbbbaagbbd	50651
caaaaabbbbbafabbd	50651
caaaaabbbbbebabbd	50651
caaaaabbbbfbbabbd	50651
caaaaabbbgabbabbd	50651
caaaaabbgbabbabbd	50651
caaaaabgbbabbabbd	50651
caaaaagbbbabbabbd	50651
caaaafabbbabbabbd	50651
caaaebabbbabbabbd	50651
caaeababbbabbabbd	50651
caeaababbbabbabbd	50651
ceaaababbbabbabbd	50651
cbaaababbbabbabbd	50651
cbaaababbbabbabgd	75977
cbaaababbbabbagbd	75977
cbaaababbbabbfabd	75977
cbaaababbbabgaabd	75977
cbaaababbbagbaabd	75977
cbaaababbbfabaabd	75977
cbaaababbgaabaabd	75977
cbaaababgbaabaabd	75977
cbaaabagbbaabaabd	75977
cbaaabfabbaabaabd	75977
cbaaagaabbaabaabd	75977
cbaafaaabbaabaabd	75977
cbaebaaabbaabaabd	75977
cbeabaaabbaabaabd	75977
cfbabaaabbaabaabd	75977
caababaaabbaabaabd	75977
caababaaabbaabaagd	113966
caababaaabbaabafad	113966
caababaaabbaabebad	113966
caababaaabbaafbbad	113966
caababaaabbaebbbad	113966
caababaaabbeabbbad	113966
caababaaabfbabbbad	113966
caababaaagababbbad	113966
caababaafaababbbad	113966
caababaebaababbbad	113966
caababeabaababbbad	113966
caabafbabaababbbad	113966
caabebbabaababbbad	113966
caafbbbabaababbbad	113966
caebbbbabaababbbad	113966
ceabbbbabaababbbad	113966
cbabbbbabaababbbad	113966
cbabbbbabaababbbd	56983
cbabbbbabaababbgd	85475
cbabbbbabaababgbd	85475
cbabbbbabaabagbbd	85475
cbabbbbabaabfabbd	85475
cbabbbbabaagaabbd	85475
cbabbbbabafaaabbd	85475
cbabbbbabebaaabbd	85475
cbabbbbafbbaaabbd	85475
cbabbbbebbbaaabbd	85475
cbabbbfbbbbaaabbd	85475
cbabbgabbbbaaabbd	85475
cbabgbabbbbaaabbd	85475
cbagbbabbbbaaabbd	85475
cbfabbabbbbaaabbd	85475
cgaabbabbbbaaabbd	85475
cabaabbabbbbaaabbd	85475
cabaabbabbbbaaabgd	128213
cabaabbabbbbaaagbd	128213
cabaabbabbbbaafabd	128213
cabaabbabbbbaebabd	128213
cabaabbabbbbeababd	128213
cabaabbabbbfbababd	128213
cabaabbabbgabababd	128213
cabaabbabgbabababd	128213
cabaabbagbbabababd	128213
cabaabbfabbabababd	128213
cabaabgaabbabababd	128213
cabaagbaabbabababd	128213
cabafabaabbabababd	128213
cabebabaabbabababd	128213
cafbbabaabbabababd	128213
cebbbabaabbabababd	128213
cbbbbabaabbabababd	128213
cbbbbabaabbababagd	192320
cbbbbabaabbababfad	192320
cbbbbabaabbabagaad	192320
cbbbbabaabbabfaaad	192320
cbbbbabaabbagaaaad	192320
cbbbbabaabbfaaaaad	192320
cbbbbabaabgaaaaaad	192320
cbbbbabaagbaaaaaad	192320
cbbbbabafabaaaaaad	192320
cbbbbabebabaaaaaad	192320
cbbbbafbbabaaaaaad	192320
cbbbbebbbabaaaaaad	192320
cbbbfbbbbabaaaaaad	192320
cbbgabbbbabaaaaaad	192320
cbgbabbbbabaaaaaad	192320
cgbbabbbbabaaaaaad	192320
cabbbabbbbabaaaaaad	192320
cabbbabbbbabaaaaad	96160
cabbbabbbbabaaaad	48080
cabbbabbbbabaaad	24040
cabbbabbbbabaad	12020
cabbbabbbbabad	6010
cabbbabbbbabd	3005
cabbbabbbbagd	4508
cabbbabbbbfad	4508
cabbbabbbgaad	4508
cabbbabbgbaad	4508
cabbbabgbbaad	4508
cabbbagbbbaad	4508
cabbbfabbbaad	4508
cabbgaabbbaad	4508
cabgbaabbbaad	4508
cagbbaabbbaad	4508
cfabbaabbbaad	4508
caaabbaabbbaad	4508
caaabbaabbbad	2254
caaabbaabbbd	1127
caaabbaabbgd	1691
caaabbaabgbd	1691
caaabbaagbbd	1691
caaabbafabbd	1691
caaabbebabbd	1691
caaabfbbabbd	1691
caaagabbabbd	1691
caafaabbabbd	1691
caebaabbabbd	1691
ceabaabbabbd	1691
cbabaabbabbd	1691
cbabaabbabgd	2537
cbabaabbagbd	2537
cbabaabbfabd	2537
cbabaabgaabd	2537
cbabaagbaabd	2537
cbabafabaabd	2537
cbabebabaabd	2537
cbafbbabaabd	2537
cbebbbabaabd	2537
cfbbbbabaabd	2537
caabbbbabaabd	2537
caabbbbabaagd	3806
caabbbbabafad	3806
caabbbbabebad	3806
caabbbbafbbad	3806
caabbbbebbbad	3806
caabbbfbbbbad	3806
caabbgabbbbad	3806
caabgbabbbbad	3806
caagbbabbbbad	3806
cafabbabbbbad	3806
cebabbabbbbad	3806
cbbabbabbbbad	3806
cbbabbabbbbd	1903
cbbabbabbbgd	2855
cbbabbabbgbd	2855
cbbabbabgbbd	2855
cbbabbagbbbd	2855
cbbabbfabbbd	2855
cbbabgaabbbd	2855
cbbagbaabbbd	2855
cbbfabaabbbd	2855
cbgaabaabbbd	2855
cgbaabaabbbd	2855
cabbaabaabbbd	2855
cabbaabaabbgd	4283
cabbaabaabgbd	4283
cabbaabaagbbd	4283
cabbaabafabbd	4283
cabbaabebabbd	4283
cabbaafbbabbd	4283
cabbaebbbabbd	4283
cabbeabbbabbd	4283
cabfbabbbabbd	4283
cagababbbabbd	4283
cfaababbbabbd	4283
caaaababbbabbd	4283
caaaababbbabgd	6425
caaaababbbagbd	6425
caaaababbbfabd	6425
caaaababbgaabd	6425
caaaababgbaabd	6425
caaaabagbbaabd	6425
caaaabfabbaabd	6425
caaaagaabbaabd	6425
caaafaaabbaabd	6425
caaebaaabbaabd	6425
caeabaaabbaabd	6425
ceaabaaabbaabd	6425
cbaabaaabbaabd	6425
cbaabaaabbaagd	9638
cbaabaaabbafad	9638
cbaabaaabbebad	9638
cbaabaaabfbbad	9638
cbaabaaagabbad	9638
cbaabaafaabbad	9638
cbaabaebaabbad	9638
cbaabeabaabbad	9638
cbaafbabaabbad	9638
cbaebbabaabbad	9638
cbeabbabaabbad	9638
cfbabbabaabbad	9638
caababbabaabbad	9638
caababbabaabbd	4819
caababbabaabgd	7229
caababbabaagbd	7229
caababbabafabd	7229
caababbabebabd	7229
caababbafbbabd	7229
caababbebbbabd	7229
caababfbbbbabd	7229
caabagabbbbabd	7229
caabfaabbbbabd	7229
caagaaabbbbabd	7229
cafaaaabbbbabd	7229
cebaaaabbbbabd	7229
cbbaaaabbbbabd	7229
cbbaaaabbbbagd	10844
cbbaaaabbbbfad	10844
cbbaaaabbbgaad	10844
cbbaaaabbgbaad	10844
cbbaaaabgbbaad	10844
cbbaaaagbbbaad	10844
cbbaaafabbbaad	10844
cbbaaebabbbaad	10844
cbbaeababbbaad	10844
cbbeaababbbaad	10844
cbfbaababbbaad	10844
cgabaababbbaad	10844
cababaababbbaad	10844
cababaababbbad	5422
cababaababbbd	2711
cababaababbgd	4067
cababaababgbd	4067
cababaabagbbd	4067
cababaabfabbd	4067
cababaagaabbd	4067
cababafaaabbd	4067
cababebaaabbd	4067
cabafbbaaabbd	4067
cabebbbaaabbd	4067
cafbbbbaaabbd	4067
cebbbbbaaabbd	4067
cbbbbbbaaabbd	4067
cbbbbbbaaabgd	6101
cbbbbbbaaagbd	6101
cbbbbbbaafabd	6101
cbbbbbbaebabd	6101
cbbbbbbeababd	6101
cbbbbbfbababd	6101
cbbbbgabababd	6101
cbbbgbabababd	6101
cbbgbbabababd	6101
cbgbbbabababd	6101
cgbbbbabababd	6101
cabbbbbabababd	6101
cabbbbbababagd	9152
cabbbbbababfad	9152
cabbbbbabagaad	9152
cabbbbbabfaaad	9152
cabbbbbagaaaad	9152
cabbbbbfaaaaad	9152
cabbbbgaaaaaad	9152
cabbbgbaaaaaad	9152
cabbgbbaaaaaad	9152
cabgbbbaaaaaad	9152
cagbbbbaaaaaad	9152
cfabbbbaaaaaad	9152
caaabbbbaaaaaad	9152
caaabbbbaaaaad	4576
caaabbbbaaaad	2288
caaabbbbaaad	1144
caaabbbbaad	572
caaabbbbad	286
caaabbbbd	143
caaabbbgd	215
caaabbgbd	215
caaabgbbd	215
caaagbbbd	215
caafabbbd	215
caebabbbd	215
ceababbbd	215
cbababbbd	215
cbababbgd	323
cbababgbd	323
cbabagbbd	323
cbabfabbd	323
cbagaabbd	323
cbfaaabbd	323
cgaaaabbd	323
cabaaaabbd	323
cabaaaabgd	485
cabaaaagbd	485
cabaaafabd	485
cabaaebabd	485
cabaeababd	485
cabeaababd	485
cafbaababd	485
cebbaababd	485
cbbbaababd	485
cbbbaabagd	728
cbbbaabfad	728
cbbbaagaad	728
cbbbafaaad	728
cbbbebaaad	728
cbbfbbaaad	728
cbgabbaaad	728
cgbabbaaad	728
cabbabbaaad	728
cabbabbaad	364
cabbabbad	182
cabbabbd	91
cabbabgd	137
cabbagbd	137
cabbfabd	137
cabgaabd	137
cagbaabd	137
cfabaabd	137
caaabaabd	137
caaabaagd	206
caaabafad	206
caaabebad	206
caaafbbad	206
caaebbbad	206
caeabbbad	206
ceaabbbad	206
cbaabbbad	206
cbaabbbd	103
cbaabbgd	155
cbaabgbd	155
cbaagbbd	155
cbafabbd	155
cbebabbd	155
cfbbabbd	155
caabbabbd	155
caabbabgd	233
caabbagbd	233
caabbfabd	233
caabgaabd	233
caagbaabd	233
cafabaabd	233
cebabaabd	233
cbbabaabd	233
cbbabaagd	350
cbbabafad	350
cbbabebad	350
cbbafbbad	350
cbbebbbad	350
cbfbbbbad	350
cgabbbbad	350
cababbbbad	350
cababbbbd	175
cababbbgd	263
cababbgbd	263
cababgbbd	263
cabagbbbd	263
cabfabbbd	263
cagaabbbd	263
cfaaabbbd	263
caaaaabbbd	263
caaaaabbgd	395
caaaaabgbd	395
caaaaagbbd	395
caaaafabbd	395
caaaebabbd	395
caaeababbd	395
caeaababbd	395
ceaaababbd	395
cbaaababbd	395
cbaaababgd	593
cbaaabagbd	593
cbaaabfabd	593
cbaaagaabd	593
cbaafaaabd	593
cbaebaaabd	593
cbeabaaabd	593
cfbabaaabd	593
caababaaabd	593
caababaaagd	890
caababaafad	890
caababaebad	890
caababeabad	890
caabafbabad	890
caabebbabad	890
caafbbbabad	890
caebbbbabad	890
ceabbbbabad	890
cbabbbbabad	890
cbabbbbabd	445
cbabbbbagd	668
cbabbbbfad	668
cbabbbgaad	668
cbabbgbaad	668
cbabgbbaad	668
cbagbbbaad	668
cbfabbbaad	668
cgaabbbaad	668
cabaabbbaad	668
cabaabbbad	334
cabaabbbd	167
cabaabbgd	251
cabaabgbd	251
cabaagbbd	251
cabafabbd	251
cabebabbd	251
cafbbabbd	251
cebbbabbd	251
cbbbbabbd	251
cbbbbabgd	377
cbbbbagbd	377
cbbbbfabd	377
cbbbgaabd	377
cbbgbaabd	377
cbgbbaabd	377
cgbbbaabd	377
cabbbbaabd	377
cabbbbaagd	566
cabbbbafad	566
cabbbbebad	566
cabbbfbbad	566
cabbgabbad	566
cabgbabbad	566
cagbbabbad	566
cfabbabbad	566
caaabbabbad	566
caaabbabbd	283
caaabbabgd	425
caaabbagbd	425
caaabbfabd	425
caaabgaabd	425
caaagbaabd	425
caafabaabd	425
caebabaabd	425
ceababaabd	425
cbababaabd	425
cbababaagd	638
cbababafad	638
cbababebad	638
cbabafbbad	638
cbabebbbad	638
cbafbbbbad	638
cbebbbbbad	638
cfbbbbbbad	638
caabbbbbbad	638
caabbbbbbd	319
caabbbbbgd	479
caabbbbgbd	479
caabbbgbbd	479
caabbgbbbd	479
caabgbbbbd	479
caagbbbbbd	479
cafabbbbbd	479
cebabbbbbd	479
cbbabbbbbd	479
cbbabbbbgd	719
cbbabbbgbd	719
cbbabbgbbd	719
cbbabgbbbd	719
cbbagbbbbd	719
cbbfabbbbd	719
cbgaabbbbd	719
cgbaabbbbd	719
cabbaabbbbd	719
cabbaabbbgd	1079
cabbaabbgbd	1079
cabbaabgbbd	1079
cabbaagbbbd	1079
cabbafabbbd	1079
cabbebabbbd	1079
cabfbbabbbd	1079
cagabbabbbd	1079
cfaabbabbbd	1079
caaaabbabbbd	1079
caaaabbabbgd	1619
caaaabbabgbd	1619
caaaabbagbbd	1619
caaaabbfabbd	1619
caaaabgaabbd	1619
caaaagbaabbd	1619
caaafabaabbd	1619
caaebabaabbd	1619
caeababaabbd	1619
ceaababaabbd	1619
cbaababaabbd	1619
cbaababaabgd	2429
cbaababaagbd	2429
cbaababafabd	2429
cbaababebabd	2429
cbaabafbbabd	2429
cbaabebbbabd	2429
cbaafbbbbabd	2429
cbaebbbbbabd	2429
cbeabbbbbabd	2429
cfbabbbbbabd	2429
caababbbbbabd	2429
caababbbbbagd	3644
caababbbbbfad	3644
caababbbbgaad	3644
caababbbgbaad	3644
caababbgbbaad	3644
caababgbbbaad	3644
caabagbbbbaad	3644
caabfabbbbaad	3644
caagaabbbbaad	3644
cafaaabbbbaad	3644
cebaaabbbbaad	3644
cbbaaabbbbaad	3644
cbbaaabbbbad	1822
cbbaaabbbbd	911
cbbaaabbbgd	1367
cbbaaabbgbd	1367
cbbaaabgbbd	1367
cbbaaagbbbd	1367
cbbaafabbbd	1367
cbbaebabbbd	1367
cbbeababbbd	1367
cbfbababbbd	1367
cgabababbbd	1367
cababababbbd	1367
cababababbgd	2051
cababababgbd	2051
cabababagbbd	2051
cabababfabbd	2051
cababagaabbd	2051
cababfaaabbd	2051
cabagaaaabbd	2051
cabfaaaaabbd	2051
cagaaaaaabbd	2051
cfaaaaaaabbd	2051
caaaaaaaaabbd	2051
caaaaaaaaabgd	3077
caaaaaaaaagbd	3077
caaaaaaaafabd	3077
caaaaaaaebabd	3077
caaaaaaeababd	3077
caaaaaeaababd	3077
caaaaeaaababd	3077
caaaeaaaababd	3077
caaeaaaaababd	3077
caeaaaaaababd	3077
ceaaaaaaababd	3077
cbaaaaaaababd	3077
cbaaaaaaabagd	4616
cbaaaaaaabfad	4616
cbaaaaaaagaad	4616
cbaaaaaafaaad	4616
cbaaaaaebaaad	4616
cbaaaaeabaaad	4616
cbaaaeaabaaad	4616
cbaaeaaabaaad	4616
cbaeaaaabaaad	4616
cbeaaaaabaaad	4616
cfbaaaaabaaad	4616
caabaaaaabaaad	4616
caabaaaaabaad	2308
caabaaaaabad	1154
caabaaaaabd	577
caabaaaaagd	866
caabaaaafad	866
caabaaaebad	866
caabaaeabad	866
caabaeaabad	866
caabeaaabad	866
caafbaaabad	866
caebbaaabad	866
ceabbaaabad	866
cbabbaaabad	866
cbabbaaabd	433
cbabbaaagd	650
cbabbaafad	650
cbabbaebad	650
cbabbeabad	650
cbabfbabad	650
cbagababad	650
cbfaababad	650
cgaaababad	650
cabaaababad	650
cabaaababd	325
cabaaabagd	488
cabaaabfad	488
cabaaagaad	488
cabaafaaad	488
cabaebaaad	488
cabeabaaad	488
cafbabaaad	488
cebbabaaad	488
cbbbabaaad	488
cbbbabaad	244
cbbbabad	122
cbbbabd	61
cbbbagd	92
cbbbfad	92
cbbgaad	92
cbgbaad	92
cgbbaad	92
cabbbaad	92
cabbbad	46
cabbbd	23
cabbgd	35
cabgbd	35
cagbbd	35
cfabbd	35
caaabbd	35
caaabgd	53
caaagbd	53
caafabd	53
caebabd	53
ceababd	53
cbababd	53
cbabagd	80
cbabfad	80
cbagaad	80
cbfaaad	80
cgaaaad	80
cabaaaad	80
cabaaad	40
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
